Source,Target,Weight,Type
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,11,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-2_u,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,lingapurana_khanda-1_u,5,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,5,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana_khanda-3_u,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,7,undirected
vayupurana_04_bhuvana-vinyasa_iast,kurmapurana_khanda-1_u,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,sivapurana_umasamhita,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,skandamahapurana_revakhanda,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,19,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,8,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_09_upasamhara_iast,1,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,kirfel_ppl_textgruppe_Ia_col1,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,16,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,4,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana,2,undirected
vayupurana_07_shraddha-kalpa_iast,garudapurana_khanda-3_u,2,undirected
vayupurana_07_shraddha-kalpa_iast,sivapurana_umasamhita,2,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,11,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,8,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,kirfel_ppl_textgruppe_I_col1,23,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,kirfel_ppl_ungrouped_col1,12,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,8,undirected
vayupurana_09_upasamhara_iast,vayu_ba,12,undirected
vayupurana_09_upasamhara_iast,vayupurana_05_jyotis-and-purvardha-close_iast,1,undirected
vayupurana_09_upasamhara_iast,vayupurana,3,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,12,undirected
vayupurana_10_gaya-mahatmya_iast,brahmapurana_pu,2,undirected
vayupurana_10_gaya-mahatmya_iast,devibhagavatapurana,1,undirected
vayupurana_10_gaya-mahatmya_iast,garudapurana_khanda-2_u,4,undirected
vayupurana_10_gaya-mahatmya_iast,matsyapurana_pu,1,undirected
vayupurana_10_gaya-mahatmya_iast,saurapurana,3,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana_revakhanda,1,undirected
vayupurana_revakhanda,bhavisyapurana,8,undirected
vayupurana_revakhanda,brahmapurana_pu,2,undirected
vayupurana_revakhanda,garudapurana_khanda-2_u,1,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,12,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,7,undirected
vayupurana_revakhanda,vayupurana_10_gaya-mahatmya_iast,1,undirected
vayupurana,brahmandapurana_khanda-1_u,9,undirected
vayupurana,brahmandapurana_khanda-2_u,4,undirected
vayupurana,brahmandapurana,16,undirected
vayupurana,kirfel_ppl_textgruppe_III_col1,3,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,4,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_09_upasamhara_iast,3,undirected
visnudharma_pu,brahmapurana_pu,7,undirected
visnudharma_pu,mahabharata_12-santiparvan,2,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,11,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,1,undirected
visnudharma_pu,mahabharata_14-appendix-04_vaisnavadharma,3,undirected
visnudharma_pu,sivadharmasastra,6,undirected
visnudharma_pu,visnupurana_amsa-3_u,2,undirected
visnudharma_pu,visnupurana_u,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,markandeyapurana,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,11,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,7,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,sivapurana_sanatkumarasamhita,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,skandamahapurana_revakhanda,1,undirected
visnupurana_amsa-1_u,brahmapurana_pu,1,undirected
visnupurana_amsa-1_u,kirfel_ppl_textgruppe_IIA_col1,2,undirected
visnupurana_amsa-1_u,markandeyapurana_adhyaya-94-141_u,2,undirected
visnupurana_amsa-1_u,markandeyapurana,3,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,16,undirected
visnupurana_amsa-1_u,visnupurana_amsa-6_u,5,undirected
visnupurana_amsa-1_u,visnupurana_u,24,undirected
visnupurana_amsa-2_u,kirfel_ppl_textgruppe_IIA_col1,9,undirected
visnupurana_amsa-2_u,markandeyapurana_adhyaya-1-80_u,8,undirected
visnupurana_amsa-2_u,matsyapurana_pu,1,undirected
visnupurana_amsa-2_u,visnupurana_amsa-3_u,4,undirected
visnupurana_amsa-2_u,visnupurana_amsa-6_u,3,undirected
visnupurana_amsa-2_u,visnupurana_u,12,undirected
visnupurana_amsa-3_u,bhavisyapurana,2,undirected
visnupurana_amsa-3_u,garudapurana_khanda-2_u,5,undirected
visnupurana_amsa-3_u,markandeyapurana_adhyaya-1-80_u,3,undirected
visnupurana_amsa-3_u,matsyapurana_pu,1,undirected
visnupurana_amsa-3_u,visnudharma_pu,2,undirected
visnupurana_amsa-3_u,visnupurana_amsa-2_u,4,undirected
visnupurana_amsa-3_u,visnupurana_u,12,undirected
visnupurana_amsa-4_u,bhagavatapurana_skandha-09_u,3,undirected
visnupurana_amsa-4_u,brahmandapurana_khanda-2_u,1,undirected
visnupurana_amsa-4_u,markandeyapurana_adhyaya-1-80_u,4,undirected
visnupurana_amsa-4_u,sivapurana_vayaviyasamhita_au,4,undirected
visnupurana_amsa-4_u,visnupurana_u,12,undirected
visnupurana_amsa-5_u,markandeyapurana_adhyaya-81-93_devimahatmya_u,1,undirected
visnupurana_amsa-5_u,markandeyapurana_adhyaya-94-141_u,1,undirected
visnupurana_amsa-5_u,markandeyapurana,4,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,16,undirected
visnupurana_amsa-5_u,visnupurana_amsa-6_u,4,undirected
visnupurana_amsa-5_u,visnupurana_u,20,undirected
visnupurana_amsa-6_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,3,undirected
visnupurana_amsa-6_u,mahabharata_12-appendix-29_moksadharma,1,undirected
visnupurana_amsa-6_u,visnupurana_amsa-1_u,5,undirected
visnupurana_amsa-6_u,visnupurana_amsa-2_u,3,undirected
visnupurana_amsa-6_u,visnupurana_amsa-5_u,4,undirected
visnupurana_amsa-6_u,visnupurana_u,12,undirected
visnupurana_u,bhagavatapurana_skandha-09_u,2,undirected
visnupurana_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,4,undirected
visnupurana_u,kirfel_ppl_textgruppe_IIA_col1,4,undirected
visnupurana_u,kirfel_ppl_textgruppe_III_col1,2,undirected
visnupurana_u,markandeyapurana_adhyaya-1-80_u,12,undirected
visnupurana_u,markandeyapurana,8,undirected
visnupurana_u,visnudharma_pu,2,undirected
visnupurana_u,visnupurana_amsa-1_u,24,undirected
visnupurana_u,visnupurana_amsa-2_u,12,undirected
visnupurana_u,visnupurana_amsa-3_u,12,undirected
visnupurana_u,visnupurana_amsa-4_u,12,undirected
visnupurana_u,visnupurana_amsa-5_u,20,undirected
visnupurana_u,visnupurana_amsa-6_u,12,undirected
