Source,Target,Weight,Type
sivapurana_umasamhita,brahmapurana_pu,8,undirected
sivapurana_umasamhita,devibhagavatapurana,7,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,8,undirected
sivapurana_umasamhita,sivapurana_vayaviyasamhita_au,4,undirected
sivapurana_umasamhita,sivapurana_vidyesvarasamhita_au,5,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,9,undirected
sivapurana_umasamhita,vamanapurana_saromahatmya_u,2,undirected
sivapurana_umasamhita,visnudharma_pu,9,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,7,undirected
sivapurana_vayaviyasamhita_au,garudapurana_khanda-2_u,1,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,23,undirected
sivapurana_vayaviyasamhita_au,sivapurana_umasamhita,4,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,3,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,6,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,10,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_umasamhita,5,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,3,undirected
sivapurana_vidyesvarasamhita_au,sutasamhita_khanda-4_iast,1,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-05_u,7,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,8,undirected
skandamahpurana_kasikhanda,karatoyamahatmya_pu,1,undirected
skandamahpurana_kasikhanda,nrsimhapurana_pu,5,undirected
skandamahpurana_kasikhanda,pranavakalpa,8,undirected
skandamahpurana_kasikhanda,saurapurana,12,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,3,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,8,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_15-asramavasikaparvan,1,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,12,undirected
skandapurana_himavatkhanda_au,brahmapurana_pu,8,undirected
skandapurana_himavatkhanda_au,skandapurana,4,undirected
skandapurana_himavatkhanda_au,vamanapurana_saromahatmya_u,12,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,14,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_sanatkumarasamhita,6,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,9,undirected
skandapurana_revakhanda,bhavisyapurana,4,undirected
skandapurana_revakhanda,brahmapurana_pu,17,undirected
skandapurana_revakhanda,matsyapurana_adhyaya-1-32_pu,4,undirected
skandapurana_revakhanda,matsyapurana_adhyaya-176_pu,8,undirected
skandapurana_revakhanda,sivapurana_karvanamahatmya_au,12,undirected
skandapurana_revakhanda,vamanapurana_saromahatmya_u,8,undirected
skandapurana,mahabharata_01-adiparvan,2,undirected
skandapurana,mahabharata_03-aranyakaparvan,2,undirected
skandapurana,mahabharata_10-sauptikaparvan,10,undirected
skandapurana,mahabharata_14-asvamedhikaparvan,10,undirected
skandapurana,mahabharata_15-asramavasikaparvan,1,undirected
skandapurana,mahabharata_16-mausalaparvan,3,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,12,undirected
skandapurana,skandapurana_himavatkhanda_au,4,undirected
sutasamhita_khanda-4_iast,devibhagavatapurana_u,6,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-2_u,12,undirected
sutasamhita_khanda-4_iast,sivapurana_sanatkumarasamhita,5,undirected
sutasamhita_khanda-4_iast,sivapurana_vidyesvarasamhita_au,1,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,12,undirected
vamanapurana_saromahatmya_u,devibhagavatapurana,1,undirected
vamanapurana_saromahatmya_u,mahabharata_03-aranyakaparvan,1,undirected
vamanapurana_saromahatmya_u,sivapurana_umasamhita,2,undirected
vamanapurana_saromahatmya_u,skandapurana_himavatkhanda_au,12,undirected
vamanapurana_saromahatmya_u,skandapurana_revakhanda,8,undirected
vamanapurana_u,kurmapurana_khanda-1_u,5,undirected
vamanapurana_u,nrsimhapurana_pu,13,undirected
vamanapurana_u,ramayana_07-uttarakanda,3,undirected
vamanapurana_u,sivapurana_rudrasamhita,10,undirected
vayu_ba,brahmandapurana_khanda-1_u,18,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,12,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayu_ba,vayupurana_09_upasamhara_iast,8,undirected
vayu_ba,vayupurana,22,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,16,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
vayupurana_02_pashupata-yoga_iast,brahmandapurana_khanda-2_u,6,undirected
vayupurana_02_pashupata-yoga_iast,brahmandapurana,6,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,lingapurana_khanda-1_u,4,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,5,undirected
vayupurana_04_bhuvana-vinyasa_iast,lingapurana_khanda-1_u,7,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,24,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,4,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_09_upasamhara_iast,4,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,6,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayupurana_07_shraddha-kalpa_iast,garudapurana_khanda-3_u,7,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,12,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,12,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_09_upasamhara_iast,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,8,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana,5,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,7,undirected
vayupurana_09_upasamhara_iast,vayu_ba,8,undirected
vayupurana_09_upasamhara_iast,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana_09_upasamhara_iast,vayupurana_07_shraddha-kalpa_iast,4,undirected
vayupurana_09_upasamhara_iast,vayupurana,12,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,12,undirected
vayupurana_10_gaya-mahatmya_iast,devibhagavatapurana,4,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,8,undirected
vayupurana_revakhanda,nrsimhapurana_pu,14,undirected
vayupurana_revakhanda,padmapurana_a,4,undirected
vayupurana_revakhanda,saurapurana,8,undirected
vayupurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
vayupurana,brahmandapurana_khanda-1_u,8,undirected
vayupurana,brahmandapurana,6,undirected
vayupurana,garudapurana_khanda-3_u,5,undirected
vayupurana,lingapurana_khanda-1_u,12,undirected
vayupurana,vayu_ba,22,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,6,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,7,undirected
vayupurana,vayupurana_09_upasamhara_iast,12,undirected
visnudharma_pu,brahmapurana_pu,7,undirected
visnudharma_pu,garudapurana_khanda-2_u,8,undirected
visnudharma_pu,sivapurana_umasamhita,9,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,9,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,11,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,vayupurana_revakhanda,3,undirected
visnupurana_u,bhavisyapurana,8,undirected
visnupurana_u,devibhagavatapurana,4,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,20,undirected
