Source,Target,Weight,Type
ramayana_01-balakanda,mahabharata_15-asramavasikaparvan,2,undirected
ramayana_01-balakanda,mahabharata_16-mausalaparvan,1,undirected
ramayana_01-balakanda,mahabharata_18-svargarohanaparvan,1,undirected
ramayana_01-balakanda,ramayana_04-kiskindhakanda,1,undirected
ramayana_01-balakanda,ramayana_06-yuddhakanda,8,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,24,undirected
ramayana_01-balakanda,skandapurana,5,undirected
ramayana_02-ayodhyakanda_a,mahabharata_01-adiparvan,1,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,5,undirected
ramayana_02-ayodhyakanda_a,mahabharata_04-virataparvan,1,undirected
ramayana_02-ayodhyakanda_a,mahabharata_05-udyogaparvan,2,undirected
ramayana_02-ayodhyakanda_a,mahabharata_11-striparvan,8,undirected
ramayana_02-ayodhyakanda_a,naradapurana_khanda-2_u,8,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,24,undirected
ramayana_02-ayodhyakanda_a,ramayana_04-kiskindhakanda,4,undirected
ramayana_02-ayodhyakanda_a,ramayana_05-sundarakanda,6,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,24,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,17,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,17,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,1,undirected
ramayana_03-aranyakanda_a,vamanapurana_u,1,undirected
ramayana_04-kiskindhakanda,ramayana_01-balakanda,1,undirected
ramayana_04-kiskindhakanda,ramayana_02-ayodhyakanda_a,4,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,17,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,18,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,12,undirected
ramayana_05-sundarakanda,mahabharata_04-virataparvan,3,undirected
ramayana_05-sundarakanda,ramayana_02-ayodhyakanda_a,6,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,17,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,18,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,6,undirected
ramayana_06-yuddhakanda,mahabharata_07-dronaparvan,9,undirected
ramayana_06-yuddhakanda,mahabharata_08-karnaparvan,2,undirected
ramayana_06-yuddhakanda,mahabharata_10-sauptikaparvan,3,undirected
ramayana_06-yuddhakanda,mahabharata_16-mausalaparvan,8,undirected
ramayana_06-yuddhakanda,ramayana_01-balakanda,8,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,1,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,12,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,6,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,5,undirected
ramayana_06-yuddhakanda,skandapurana,9,undirected
ramayana_06-yuddhakanda,vamanapurana_u,4,undirected
ramayana_07-uttarakanda,mahabharata_01-adiparvan,1,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,7,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,24,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,5,undirected
ramayana_07-uttarakanda,skandapurana,9,undirected
ramayana_07-uttarakanda,vamanapurana_u,12,undirected
saurapurana,bhavisyapurana,4,undirected
saurapurana,devipurana,7,undirected
saurapurana,karatoyamahatmya_pu,1,undirected
saurapurana,kurmapurana_khanda-1_u,1,undirected
saurapurana,kurmapurana_khanda-2_u,6,undirected
saurapurana,sivapurana_sanatkumarasamhita,4,undirected
saurapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,5,undirected
sivapurana_dharmasamhita,bhavisyapurana_brahmaparvan_adhyaya-5,1,undirected
sivapurana_dharmasamhita,padmapurana_a,23,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,21,undirected
sivapurana_dharmasamhita,skandapurana_himavatkhanda_au,16,undirected
sivapurana_karvanamahatmya_au,skandapurana_himavatkhanda_au,2,undirected
sivapurana_karvanamahatmya_au,skandapurana_revakhanda,4,undirected
sivapurana_karvanamahatmya_au,vamanapurana_saromahatmya_u,8,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,15,undirected
sivapurana_rudrasamhita,devibhagavatapurana,20,undirected
sivapurana_rudrasamhita,nrsimhapurana_pu,14,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,24,undirected
sivapurana_sanatkumarasamhita,kurmapurana_khanda-1_u,1,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,16,undirected
sivapurana_sanatkumarasamhita,saurapurana,4,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,21,undirected
sivapurana_sanatkumarasamhita,skandapurana_himavatkhanda_au,2,undirected
sivapurana_sanatkumarasamhita,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,4,undirected
sivapurana_satarudrasamhita_au,padmapurana_a,12,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,24,undirected
sivapurana_satarudrasamhita_au,skandapurana_himavatkhanda_au,1,undirected
sivapurana_satarudrasamhita_au,skandapurana,3,undirected
sivapurana_umasamhita,brahmandapurana,2,undirected
sivapurana_umasamhita,devipurana,1,undirected
sivapurana_umasamhita,vayu_ba,1,undirected
sivapurana_umasamhita,vayupurana_07_shraddha-kalpa_iast,12,undirected
sivapurana_umasamhita,vayupurana,8,undirected
sivapurana_vayaviyasamhita_au,kurmapurana_khanda-2_u,14,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,12,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,1,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,6,undirected
sivapurana_vayaviyasamhita_au,skandamahpurana_kasikhanda,4,undirected
sivapurana_vayaviyasamhita_au,sutasamhita_khanda-4_iast,2,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,7,undirected
sivapurana_vidyesvarasamhita_au,garudapurana_khanda-2_u,2,undirected
sivapurana_vidyesvarasamhita_au,garudapurana_khanda-3_u,2,undirected
sivapurana_vidyesvarasamhita_au,kurmapurana_khanda-2_u,1,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,3,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,11,undirected
sivapurana_vidyesvarasamhita_au,pranavakalpa,5,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,6,undirected
sivapurana_vidyesvarasamhita_au,skandapurana_pasupata_adhyaya174-183_u,9,undirected
sivapurana_vidyesvarasamhita_au,sutasamhita_khanda-4_iast,10,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,14,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_10_gaya-mahatmya_iast,4,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,22,undirected
skandamahpurana_kasikhanda,karatoyamahatmya_pu,21,undirected
skandamahpurana_kasikhanda,sivapurana_vayaviyasamhita_au,4,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,3,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_01-adiparvan,6,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,13,undirected
skandapurana_adhyaya-1-31_pu,vamanapurana_saromahatmya_u,2,undirected
skandapurana_adhyaya-1-31_pu,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
skandapurana_himavatkhanda_au,garudapurana_khanda-1_u,8,undirected
skandapurana_himavatkhanda_au,sivapurana_dharmasamhita,16,undirected
skandapurana_himavatkhanda_au,sivapurana_karvanamahatmya_au,2,undirected
skandapurana_himavatkhanda_au,sivapurana_sanatkumarasamhita,2,undirected
skandapurana_himavatkhanda_au,sivapurana_satarudrasamhita_au,1,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,8,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_vidyesvarasamhita_au,9,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana_02_pashupata-yoga_iast,7,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana_09_upasamhara_iast,3,undirected
skandapurana_revakhanda,mahabharata_18-svargarohanaparvan,4,undirected
skandapurana_revakhanda,sivapurana_karvanamahatmya_au,4,undirected
skandapurana_revakhanda,vamanapurana_saromahatmya_u,20,undirected
skandapurana_revakhanda,vayupurana_04_bhuvana-vinyasa_iast,3,undirected
skandapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandapurana,mahabharata_10-sauptikaparvan,1,undirected
skandapurana,ramayana_01-balakanda,5,undirected
skandapurana,ramayana_06-yuddhakanda,9,undirected
skandapurana,ramayana_07-uttarakanda,9,undirected
skandapurana,sivapurana_satarudrasamhita_au,3,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,13,undirected
sutasamhita_khanda-4_iast,garudapurana_khanda-3_u,4,undirected
sutasamhita_khanda-4_iast,karatoyamahatmya_pu,14,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-2_u,5,undirected
sutasamhita_khanda-4_iast,lingapurana_khanda-2_u,1,undirected
sutasamhita_khanda-4_iast,pranavakalpa,7,undirected
sutasamhita_khanda-4_iast,sivapurana_vayaviyasamhita_au,2,undirected
sutasamhita_khanda-4_iast,sivapurana_vidyesvarasamhita_au,10,undirected
sutasamhita_khanda-4_iast,vayupurana_10_gaya-mahatmya_iast,4,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,7,undirected
vamanapurana_saromahatmya_u,mahabharata_18-svargarohanaparvan,2,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,8,undirected
vamanapurana_saromahatmya_u,skandapurana_adhyaya-1-31_pu,2,undirected
vamanapurana_saromahatmya_u,skandapurana_revakhanda,20,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,16,undirected
vamanapurana_saromahatmya_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
vamanapurana_u,mahabharata_03-aranyakaparvan,1,undirected
vamanapurana_u,mahabharata_09-salyaparvan,4,undirected
vamanapurana_u,mahabharata_16-mausalaparvan,2,undirected
vamanapurana_u,ramayana_03-aranyakanda_a,1,undirected
vamanapurana_u,ramayana_06-yuddhakanda,4,undirected
vamanapurana_u,ramayana_07-uttarakanda,12,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,brahmandapurana_khanda-2_u,4,undirected
vayu_ba,brahmandapurana,9,undirected
vayu_ba,matsyapurana_adhyaya-176_pu,5,undirected
vayu_ba,sivapurana_umasamhita,1,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,8,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,16,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,7,undirected
vayu_ba,vayupurana_08_manu-candra-vishnu-vamsha_iast,4,undirected
vayu_ba,vayupurana_09_upasamhara_iast,7,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_05_jyotis-and-purvardha-close_iast,1,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,3,undirected
vayupurana_02_pashupata-yoga_iast,garudapurana_khanda-2_u,11,undirected
vayupurana_02_pashupata-yoga_iast,kurmapurana_khanda-2_u,1,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,7,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,14,undirected
vayupurana_02_pashupata-yoga_iast,skandapurana_pasupata_adhyaya174-183_u,7,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,15,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-1_u,6,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,skandapurana_adhyaya-1-31_pu,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_05_jyotis-and-purvardha-close_iast,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana_khanda-3_u,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,kurmapurana_khanda-1_u,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,skandapurana_revakhanda,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,18,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,garudapurana_khanda-3_u,1,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,8,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,1,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_09_upasamhara_iast,4,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,6,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,16,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_01_frame-and-cosmogony_iast,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,10,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_07_shraddha-kalpa_iast,garudapurana_khanda-3_u,12,undirected
vayupurana_07_shraddha-kalpa_iast,sivapurana_umasamhita,12,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,7,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,15,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,24,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayu_ba,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,8,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_09_upasamhara_iast,skandapurana_pasupata_adhyaya174-183_u,3,undirected
vayupurana_09_upasamhara_iast,vayu_ba,7,undirected
vayupurana_09_upasamhara_iast,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana_09_upasamhara_iast,vayupurana,1,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,10,undirected
vayupurana_10_gaya-mahatmya_iast,mahabharata_18-svargarohanaparvan,3,undirected
vayupurana_10_gaya-mahatmya_iast,sivapurana_vidyesvarasamhita_au,4,undirected
vayupurana_10_gaya-mahatmya_iast,sutasamhita_khanda-4_iast,4,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana_revakhanda,3,undirected
vayupurana_revakhanda,bhavisyapurana,1,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,15,undirected
vayupurana_revakhanda,skandapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,16,undirected
vayupurana_revakhanda,vayupurana_10_gaya-mahatmya_iast,3,undirected
vayupurana,brahmandapurana_khanda-1_u,14,undirected
vayupurana,brahmandapurana,11,undirected
vayupurana,lingapurana_khanda-1_u,8,undirected
vayupurana,matsyapurana_adhyaya-176_pu,3,undirected
vayupurana,sivapurana_umasamhita,8,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,10,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
vayupurana,vayupurana_09_upasamhara_iast,1,undirected
visnudharma_pu,bhagavatapurana_skandha-02_u,3,undirected
visnudharma_pu,mahabharata_12-santiparvan,2,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,14,undirected
visnudharma_pu,naradapurana_khanda-2_u,11,undirected
visnudharma_pu,visnupurana_u,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,matsyapurana_adhyaya-1-32_pu,16,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,7,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,5,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,sivapurana_sanatkumarasamhita,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,vamanapurana_saromahatmya_u,1,undirected
visnupurana_u,bhagavatapurana_skandha-07_u,1,undirected
visnupurana_u,bhagavatapurana_skandha-09_u,8,undirected
visnupurana_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,1,undirected
visnupurana_u,devibhagavatapurana_u,1,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,22,undirected
visnupurana_u,visnudharma_pu,2,undirected
