Source,Target,Weight,Type
saurapurana,devibhagavatapurana_u,8,undirected
saurapurana,devibhagavatapurana,5,undirected
saurapurana,karatoyamahatmya_pu,1,undirected
saurapurana,kurmapurana_khanda-1_u,4,undirected
saurapurana,padmapurana_a,19,undirected
saurapurana,sivapurana_vayaviyasamhita_au,3,undirected
saurapurana,skandamahpurana_kasikhanda,6,undirected
saurapurana,vayupurana_10_gaya-mahatmya_iast,3,undirected
saurapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,4,undirected
sivapurana_dharmasamhita,devibhagavatapurana_u,1,undirected
sivapurana_dharmasamhita,kurmapurana_khanda-1_u,5,undirected
sivapurana_dharmasamhita,padmapurana_a,23,undirected
sivapurana_dharmasamhita,sivapurana_karvanamahatmya_au,3,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,18,undirected
sivapurana_dharmasamhita,skandapurana_himavatkhanda_au,12,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,2,undirected
sivapurana_karvanamahatmya_au,sivapurana_dharmasamhita,3,undirected
sivapurana_karvanamahatmya_au,skandapurana_revakhanda,12,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,7,undirected
sivapurana_rudrasamhita,devibhagavatapurana,4,undirected
sivapurana_rudrasamhita,nrsimhapurana_pu,16,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,20,undirected
sivapurana_sanatkumarasamhita,kurmapurana_khanda-1_u,10,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,4,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,18,undirected
sivapurana_sanatkumarasamhita,skandapurana_pasupata_adhyaya174-183_u,5,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,8,undirected
sivapurana_satarudrasamhita_au,padmapurana_a,4,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,20,undirected
sivapurana_umasamhita,bhavisyapurana,24,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,4,undirected
sivapurana_umasamhita,brahmandapurana,8,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,8,undirected
sivapurana_umasamhita,skandapurana_himavatkhanda_au,8,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,12,undirected
sivapurana_umasamhita,skandapurana_revakhanda,2,undirected
sivapurana_umasamhita,vayupurana_revakhanda,6,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,12,undirected
sivapurana_vayaviyasamhita_au,kurmapurana_khanda-2_u,9,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,1,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,8,undirected
sivapurana_vayaviyasamhita_au,saurapurana,3,undirected
sivapurana_vayaviyasamhita_au,skandamahpurana_kasikhanda,12,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,3,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,4,undirected
sivapurana_vidyesvarasamhita_au,kurmapurana_khanda-2_u,2,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,10,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,14,undirected
sivapurana_vidyesvarasamhita_au,pranavakalpa,2,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,12,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,10,undirected
skandamahpurana_kasikhanda,bhavisyapurana,6,undirected
skandamahpurana_kasikhanda,naradapurana_khanda-2_u,7,undirected
skandamahpurana_kasikhanda,saurapurana,6,undirected
skandamahpurana_kasikhanda,sivapurana_vayaviyasamhita_au,12,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,8,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_01-adiparvan,1,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_03-aranyakaparvan,2,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_14-asvamedhikaparvan,1,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,12,undirected
skandapurana_himavatkhanda_au,kurmapurana_khanda-1_u,4,undirected
skandapurana_himavatkhanda_au,sivapurana_dharmasamhita,12,undirected
skandapurana_himavatkhanda_au,sivapurana_umasamhita,8,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,7,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_sanatkumarasamhita,5,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,12,undirected
skandapurana_revakhanda,bhavisyapurana,6,undirected
skandapurana_revakhanda,brahmapurana_pu,4,undirected
skandapurana_revakhanda,sivapurana_karvanamahatmya_au,12,undirected
skandapurana_revakhanda,sivapurana_umasamhita,2,undirected
skandapurana_revakhanda,vamanapurana_saromahatmya_u,12,undirected
skandapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandapurana,mahabharata_01-adiparvan,12,undirected
skandapurana,mahabharata_03-aranyakaparvan,8,undirected
skandapurana,mahabharata_10-sauptikaparvan,2,undirected
skandapurana,ramayana_01-balakanda,6,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,12,undirected
sutasamhita_khanda-4_iast,brahmandapurana_khanda-3_u,3,undirected
sutasamhita_khanda-4_iast,garudapurana_khanda-2_u,4,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-2_u,12,undirected
sutasamhita_khanda-4_iast,lingapurana_khanda-2_u,1,undirected
sutasamhita_khanda-4_iast,naradapurana_khanda-1_u,4,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,5,undirected
vamanapurana_saromahatmya_u,skandapurana_revakhanda,12,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,7,undirected
vamanapurana_u,brahmapurana_pu,3,undirected
vamanapurana_u,mahabharata_03-aranyakaparvan,12,undirected
vamanapurana_u,mahabharata_08-karnaparvan,4,undirected
vamanapurana_u,matsyapurana_adhyaya-176_pu,1,undirected
vamanapurana_u,nrsimhapurana_pu,4,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,11,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,13,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,9,undirected
vayu_ba,vayupurana_09_upasamhara_iast,10,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_05_jyotis-and-purvardha-close_iast,3,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,1,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,3,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,12,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_09_upasamhara_iast,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-2_u,5,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,6,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana_khanda-3_u,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,20,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,11,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,13,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,4,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,9,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,11,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,8,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,10,undirected
vayupurana_09_upasamhara_iast,vayu_ba,10,undirected
vayupurana_09_upasamhara_iast,vayupurana_02_pashupata-yoga_iast,1,undirected
vayupurana_09_upasamhara_iast,vayupurana,4,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,11,undirected
vayupurana_10_gaya-mahatmya_iast,devibhagavatapurana,1,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,9,undirected
vayupurana_10_gaya-mahatmya_iast,saurapurana,3,undirected
vayupurana_revakhanda,bhavisyapurana,6,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,7,undirected
vayupurana_revakhanda,sivapurana_umasamhita,6,undirected
vayupurana_revakhanda,skandapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,7,undirected
vayupurana,brahmandapurana_khanda-1_u,8,undirected
vayupurana,brahmandapurana_khanda-2_u,4,undirected
vayupurana,brahmandapurana,16,undirected
vayupurana,lingapurana_khanda-1_u,8,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,1,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,11,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
vayupurana,vayupurana_09_upasamhara_iast,4,undirected
visnudharma_pu,brahmapurana_pu,5,undirected
visnudharma_pu,mahabharata_12-santiparvan,8,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,11,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,8,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,4,undirected
visnupurana_u,bhavisyapurana,4,undirected
visnupurana_u,brahmapurana_pu,8,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,24,undirected
