Source,Target,Weight,Type
mahabharata_13-appendix-15_umamahesvara,brahmapurana_pu,1,undirected
mahabharata_13-appendix-15_umamahesvara,mahabharata_12-santiparvan,12,undirected
mahabharata_13-appendix-15_umamahesvara,mahabharata_13-anusasanaparvan,8,undirected
mahabharata_13-appendix-15_umamahesvara,visnudharma_pu,3,undirected
mahabharata_14-appendix-04_vaisnavadharma,brahmapurana_pu,3,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_12-santiparvan,8,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_13-anusasanaparvan,12,undirected
mahabharata_14-appendix-04_vaisnavadharma,visnudharma_pu,1,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,4,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,11,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-appendix-29_moksadharma,4,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-santiparvan,14,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,10,undirected
mahabharata_15-asramavasikaparvan,mahabharata_02-sabhaparvan,4,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,8,undirected
mahabharata_15-asramavasikaparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_16-mausalaparvan,harivamsa,5,undirected
mahabharata_16-mausalaparvan,mahabharata_01-adiparvan,12,undirected
mahabharata_16-mausalaparvan,mahabharata_03-aranyakaparvan,7,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_01-adiparvan,4,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,9,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_03-aranyakaparvan,11,undirected
mahabharata_18-svargarohanaparvan,mahabharata_01-adiparvan,6,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,6,undirected
mahabharata_18-svargarohanaparvan,mahabharata_03-aranyakaparvan,12,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana_adhyaya-94-141_u,9,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana,24,undirected
markandeyapurana_adhyaya-1-80_u,matsyapurana_pu,3,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_amsa-1_u,4,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_amsa-2_u,4,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_amsa-3_u,4,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_u,11,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,brahmandapurana,6,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,markandeyapurana,12,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,skandapurana,6,undirected
markandeyapurana_adhyaya-94-141_u,mahabharata_01-adiparvan,4,undirected
markandeyapurana_adhyaya-94-141_u,markandeyapurana_adhyaya-1-80_u,9,undirected
markandeyapurana_adhyaya-94-141_u,markandeyapurana,20,undirected
markandeyapurana,brahmandapurana_khanda-2_u,7,undirected
markandeyapurana,markandeyapurana_adhyaya-1-80_u,24,undirected
markandeyapurana,markandeyapurana_adhyaya-81-93_devimahatmya_u,12,undirected
markandeyapurana,markandeyapurana_adhyaya-94-141_u,20,undirected
markandeyapurana,naradapurana_khanda-2_u,2,undirected
markandeyapurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,1,undirected
markandeyapurana,visnupurana_amsa-1_u,8,undirected
markandeyapurana,visnupurana_amsa-2_u,8,undirected
markandeyapurana,visnupurana_amsa-3_u,8,undirected
markandeyapurana,visnupurana_amsa-4_u,6,undirected
markandeyapurana,visnupurana_amsa-5_u,4,undirected
markandeyapurana,visnupurana_amsa-6_u,2,undirected
markandeyapurana,visnupurana_u,13,undirected
matsyapurana_pu,agnipurana_u,4,undirected
matsyapurana_pu,bhavisyapurana,10,undirected
matsyapurana_pu,brahmandapurana_khanda-1_u,3,undirected
matsyapurana_pu,brahmandapurana_khanda-2_u,5,undirected
matsyapurana_pu,brahmandapurana_khanda-3_u,8,undirected
matsyapurana_pu,brahmandapurana,16,undirected
matsyapurana_pu,devipurana,12,undirected
matsyapurana_pu,garudapurana_khanda-1_u,4,undirected
matsyapurana_pu,garudapurana_khanda-2_u,8,undirected
matsyapurana_pu,kalikapurana,12,undirected
matsyapurana_pu,lingapurana_khanda-1_u,2,undirected
matsyapurana_pu,markandeyapurana_adhyaya-1-80_u,3,undirected
matsyapurana_pu,naradapurana_khanda-1_u,1,undirected
matsyapurana_pu,nilamatapurana_au,10,undirected
matsyapurana_pu,sivadharmottara,10,undirected
matsyapurana_pu,sivapurana_umasamhita,4,undirected
matsyapurana_pu,skandamahapurana_himavatkhanda,5,undirected
matsyapurana_pu,skandamahapurana_kasikhanda,12,undirected
matsyapurana_pu,skandapurana,14,undirected
matsyapurana_pu,vamanapurana_u,8,undirected
matsyapurana_pu,vayupurana_03_kalpas-and-shiva-lineages_iast,4,undirected
matsyapurana_pu,vayupurana_04_bhuvana-vinyasa_iast,7,undirected
matsyapurana_pu,vayupurana_06_prthu-and-prajapati-lineages_iast,7,undirected
matsyapurana_pu,vayupurana_07_shraddha-kalpa_iast,6,undirected
matsyapurana_pu,vayupurana_08_manu-candra-vishnu-vamsha_iast,5,undirected
matsyapurana_pu,vayupurana_09_upasamhara_iast,5,undirected
matsyapurana_pu,vayupurana,20,undirected
naradapurana_khanda-1_u,agnipurana_u,20,undirected
naradapurana_khanda-1_u,bhavisyapurana,11,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,4,undirected
naradapurana_khanda-1_u,devipurana,3,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,12,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,7,undirected
naradapurana_khanda-1_u,matsyapurana_pu,1,undirected
naradapurana_khanda-1_u,pranavakalpa,3,undirected
naradapurana_khanda-1_u,sivadharmasastra,7,undirected
naradapurana_khanda-1_u,sivadharmottara,9,undirected
naradapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,6,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,6,undirected
naradapurana_khanda-1_u,skandamahapurana_kasikhanda,2,undirected
naradapurana_khanda-2_u,bhavisyapurana,8,undirected
naradapurana_khanda-2_u,devibhagavatapurana,12,undirected
naradapurana_khanda-2_u,markandeyapurana,2,undirected
naradapurana_khanda-2_u,skandamahapurana_kasikhanda,2,undirected
nilamatapurana_au,bhavisyapurana,10,undirected
nilamatapurana_au,brahmapurana_pu,4,undirected
nilamatapurana_au,matsyapurana_pu,10,undirected
nrsimhapurana_pu,brahmapurana_pu,19,undirected
nrsimhapurana_pu,harivamsa_appendix-31,4,undirected
nrsimhapurana_pu,mahabharata_01-adiparvan,4,undirected
nrsimhapurana_pu,mahabharata_03-aranyakaparvan,8,undirected
nrsimhapurana_pu,skandamahapurana_revakhanda,4,undirected
nrsimhapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,12,undirected
padmapurana_a,bhavisyapurana,1,undirected
padmapurana_a,brahmandapurana_khanda-2_u,3,undirected
padmapurana_a,brahmandapurana,2,undirected
padmapurana_a,devibhagavatapurana,6,undirected
padmapurana_a,sivapurana_dharmasamhita,20,undirected
padmapurana_a,sivapurana_sanatkumarasamhita,8,undirected
pranavakalpa,naradapurana_khanda-1_u,3,undirected
pranavakalpa,sivapurana_vayaviyasamhita_au,8,undirected
pranavakalpa,skandamahapurana_kasikhanda,12,undirected
pranavakalpa,skandamahapurana_sutasamhita_khanda-4,1,undirected
ramayana_01-balakanda,mahabharata_01-adiparvan,4,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,8,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,12,undirected
ramayana_02-ayodhyakanda_a,mahabharata_01-adiparvan,7,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,12,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,7,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,7,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,6,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,19,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,21,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,6,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,24,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,14,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,19,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,24,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,9,undirected
ramayana_06-yuddhakanda,harivamsa_appendix-42_pradurbhava,2,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,21,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,14,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,9,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,9,undirected
ramayana_07-uttarakanda,harivamsa,2,undirected
ramayana_07-uttarakanda,mahabharata_01-adiparvan,2,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,12,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,12,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,9,undirected
saurapurana,bhavisyapurana,4,undirected
saurapurana,devibhagavatapurana,6,undirected
saurapurana,kurmapurana_khanda-1_u,5,undirected
saurapurana,kurmapurana_khanda-2_u,4,undirected
saurapurana,lingapurana_khanda-1_u,24,undirected
saurapurana,sivapurana_rudrasamhita,4,undirected
saurapurana,sivapurana_umasamhita,6,undirected
saurapurana,skandamahapurana_kasikhanda,2,undirected
saurapurana,skandamahapurana_sutasamhita_khanda-4,8,undirected
sivadharmasastra,devipurana,4,undirected
sivadharmasastra,naradapurana_khanda-1_u,7,undirected
sivadharmasastra,sivadharmottara,12,undirected
sivadharmasastra,sivapurana_vayaviyasamhita_au,1,undirected
sivadharmottara,devipurana,4,undirected
sivadharmottara,matsyapurana_pu,10,undirected
sivadharmottara,naradapurana_khanda-1_u,9,undirected
sivadharmottara,sivadharmasastra,12,undirected
sivadharmottara,sivapurana_vayaviyasamhita_au,1,undirected
sivapurana_dharmasamhita,brahmandapurana,1,undirected
sivapurana_dharmasamhita,devibhagavatapurana,3,undirected
sivapurana_dharmasamhita,padmapurana_a,20,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,24,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,3,undirected
sivapurana_karvanamahatmya_au,devibhagavatapurana,1,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,8,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,12,undirected
sivapurana_rudrasamhita,devibhagavatapurana,20,undirected
sivapurana_rudrasamhita,saurapurana,4,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,12,undirected
sivapurana_rudrasamhita,sivapurana_umasamhita,8,undirected
sivapurana_sanatkumarasamhita,lingapurana_khanda-1_u,4,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,8,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,24,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,12,undirected
sivapurana_satarudrasamhita_au,sivapurana_umasamhita,8,undirected
sivapurana_satarudrasamhita_au,skandapurana,4,undirected
sivapurana_umasamhita,bhavisyapurana,2,undirected
sivapurana_umasamhita,brahmandapurana,1,undirected
sivapurana_umasamhita,devibhagavatapurana,16,undirected
sivapurana_umasamhita,garudapurana_khanda-3_u,4,undirected
sivapurana_umasamhita,matsyapurana_pu,4,undirected
sivapurana_umasamhita,saurapurana,6,undirected
sivapurana_umasamhita,sivapurana_rudrasamhita,8,undirected
sivapurana_umasamhita,sivapurana_satarudrasamhita_au,8,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,6,undirected
sivapurana_umasamhita,vayupurana_02_pashupata-yoga_iast,8,undirected
sivapurana_umasamhita,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
sivapurana_umasamhita,vayupurana_07_shraddha-kalpa_iast,5,undirected
sivapurana_umasamhita,vayupurana_revakhanda,2,undirected
sivapurana_umasamhita,vayupurana,2,undirected
sivapurana_umasamhita,visnupurana_amsa-5_u,1,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,4,undirected
sivapurana_vayaviyasamhita_au,brahmandapurana,2,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-1_u,12,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,5,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,6,undirected
sivapurana_vayaviyasamhita_au,pranavakalpa,8,undirected
sivapurana_vayaviyasamhita_au,sivadharmasastra,1,undirected
sivapurana_vayaviyasamhita_au,sivadharmottara,1,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,12,undirected
sivapurana_vayaviyasamhita_au,skandamahapurana_sutasamhita_khanda-4,4,undirected
sivapurana_vayaviyasamhita_au,skandapurana_pasupata_adhyaya174-183_u,1,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,3,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,6,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,6,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,12,undirected
skandamahapurana_himavatkhanda,lingapurana_khanda-1_u,7,undirected
skandamahapurana_himavatkhanda,matsyapurana_pu,5,undirected
skandamahapurana_himavatkhanda,skandapurana,12,undirected
skandamahapurana_kasikhanda,brahmandapurana,8,undirected
skandamahapurana_kasikhanda,karatoyamahatmya_pu,7,undirected
skandamahapurana_kasikhanda,matsyapurana_pu,12,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-1_u,2,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-2_u,2,undirected
skandamahapurana_kasikhanda,pranavakalpa,12,undirected
skandamahapurana_kasikhanda,saurapurana,2,undirected
skandamahapurana_revakhanda,brahmapurana_pu,8,undirected
skandamahapurana_revakhanda,karatoyamahatmya_pu,10,undirected
skandamahapurana_revakhanda,nrsimhapurana_pu,4,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,8,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,8,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandamahapurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,4,undirected
skandamahapurana_sutasamhita_khanda-4,lingapurana_khanda-1_u,12,undirected
skandamahapurana_sutasamhita_khanda-4,pranavakalpa,1,undirected
skandamahapurana_sutasamhita_khanda-4,saurapurana,8,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vayaviyasamhita_au,4,undirected
skandapurana_adhyaya-1-31_pu,brahmandapurana_khanda-2_u,4,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,8,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,19,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,5,undirected
skandapurana_pasupata_adhyaya174-183_u,lingapurana_khanda-1_u,4,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,6,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_vayaviyasamhita_au,1,undirected
skandapurana_pasupata_adhyaya174-183_u,skandapurana,8,undirected
skandapurana,harivamsa_appendix-42_pradurbhava,12,undirected
skandapurana,markandeyapurana_adhyaya-81-93_devimahatmya_u,6,undirected
skandapurana,matsyapurana_pu,14,undirected
skandapurana,sivapurana_satarudrasamhita_au,4,undirected
skandapurana,skandamahapurana_himavatkhanda,12,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,19,undirected
skandapurana,skandapurana_pasupata_adhyaya174-183_u,8,undirected
skandapurana,vamanapurana_u,17,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,4,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,8,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,12,undirected
vamanapurana_u,brahmandapurana_khanda-2_u,1,undirected
vamanapurana_u,brahmandapurana,3,undirected
vamanapurana_u,matsyapurana_pu,8,undirected
vamanapurana_u,skandapurana,17,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,8,undirected
vayupurana_01_frame-and-cosmogony_iast,lingapurana_khanda-1_u,4,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,12,undirected
vayupurana_02_pashupata-yoga_iast,mahabharata_12-santiparvan,1,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_umasamhita,8,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,3,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,12,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,lingapurana_khanda-1_u,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,matsyapurana_pu,4,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,5,undirected
vayupurana_04_bhuvana-vinyasa_iast,matsyapurana_pu,7,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,8,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,sivapurana_umasamhita,4,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,matsyapurana_pu,7,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,12,undirected
vayupurana_07_shraddha-kalpa_iast,mahabharata_13-anusasanaparvan,1,undirected
vayupurana_07_shraddha-kalpa_iast,matsyapurana_pu,6,undirected
vayupurana_07_shraddha-kalpa_iast,sivapurana_umasamhita,5,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,markandeyapurana,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,matsyapurana_pu,5,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,visnupurana_u,2,undirected
vayupurana_09_upasamhara_iast,brahmandapurana,7,undirected
vayupurana_09_upasamhara_iast,matsyapurana_pu,5,undirected
vayupurana_09_upasamhara_iast,vayupurana,12,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,7,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana_revakhanda,5,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,12,undirected
vayupurana_revakhanda,bhavisyapurana,8,undirected
vayupurana_revakhanda,brahmapurana_pu,2,undirected
vayupurana_revakhanda,karatoyamahatmya_pu,1,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,12,undirected
vayupurana_revakhanda,sivapurana_umasamhita,2,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,12,undirected
vayupurana_revakhanda,vayupurana_10_gaya-mahatmya_iast,5,undirected
vayupurana,brahmandapurana_khanda-1_u,12,undirected
vayupurana,brahmandapurana,8,undirected
vayupurana,lingapurana_khanda-1_u,6,undirected
vayupurana,matsyapurana_pu,20,undirected
vayupurana,sivapurana_umasamhita,2,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,12,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,12,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,12,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
vayupurana,vayupurana_09_upasamhara_iast,12,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,12,undirected
visnudharma_pu,brahmapurana_pu,8,undirected
visnudharma_pu,mahabharata_12-santiparvan,12,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,4,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,3,undirected
visnudharma_pu,mahabharata_14-appendix-04_vaisnavadharma,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmapurana_pu,8,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,skandamahapurana_revakhanda,4,undirected
visnupurana_amsa-1_u,markandeyapurana_adhyaya-1-80_u,4,undirected
visnupurana_amsa-1_u,markandeyapurana,8,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,7,undirected
visnupurana_amsa-1_u,visnupurana_amsa-6_u,8,undirected
visnupurana_amsa-1_u,visnupurana_u,23,undirected
visnupurana_amsa-2_u,markandeyapurana_adhyaya-1-80_u,4,undirected
visnupurana_amsa-2_u,markandeyapurana,8,undirected
visnupurana_amsa-2_u,visnupurana_u,12,undirected
visnupurana_amsa-3_u,markandeyapurana_adhyaya-1-80_u,4,undirected
visnupurana_amsa-3_u,markandeyapurana,8,undirected
visnupurana_amsa-3_u,visnupurana_u,12,undirected
visnupurana_amsa-4_u,brahmandapurana_khanda-2_u,4,undirected
visnupurana_amsa-4_u,brahmandapurana,2,undirected
visnupurana_amsa-4_u,markandeyapurana,6,undirected
visnupurana_amsa-4_u,visnupurana_u,13,undirected
visnupurana_amsa-5_u,markandeyapurana,4,undirected
visnupurana_amsa-5_u,sivapurana_umasamhita,1,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,7,undirected
visnupurana_amsa-5_u,visnupurana_amsa-6_u,2,undirected
visnupurana_amsa-5_u,visnupurana_u,12,undirected
visnupurana_amsa-6_u,markandeyapurana,2,undirected
visnupurana_amsa-6_u,visnupurana_amsa-1_u,8,undirected
visnupurana_amsa-6_u,visnupurana_amsa-5_u,2,undirected
visnupurana_amsa-6_u,visnupurana_u,12,undirected
visnupurana_u,kirfel_ppl_textgruppe_IIA_col1,1,undirected
visnupurana_u,markandeyapurana_adhyaya-1-80_u,11,undirected
visnupurana_u,markandeyapurana,13,undirected
visnupurana_u,vayupurana_08_manu-candra-vishnu-vamsha_iast,2,undirected
visnupurana_u,visnupurana_amsa-1_u,23,undirected
visnupurana_u,visnupurana_amsa-2_u,12,undirected
visnupurana_u,visnupurana_amsa-3_u,12,undirected
visnupurana_u,visnupurana_amsa-4_u,13,undirected
visnupurana_u,visnupurana_amsa-5_u,12,undirected
visnupurana_u,visnupurana_amsa-6_u,12,undirected
