Source,Target,Weight,Type
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,12,undirected
ramayana_02-ayodhyakanda_a,naradapurana_khanda-2_u,10,undirected
ramayana_02-ayodhyakanda_a,ramayana_04-kiskindhakanda,11,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,20,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,16,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,14,undirected
ramayana_03-aranyakanda_a,ramayana_07-uttarakanda,3,undirected
ramayana_04-kiskindhakanda,ramayana_02-ayodhyakanda_a,11,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,20,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,24,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,8,undirected
ramayana_04-kiskindhakanda,ramayana_07-uttarakanda,12,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,16,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,24,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,10,undirected
ramayana_06-yuddhakanda,mahabharata_07-dronaparvan,5,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,14,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,8,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,10,undirected
ramayana_07-uttarakanda,mahabharata_08-karnaparvan,1,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,14,undirected
ramayana_07-uttarakanda,ramayana_03-aranyakanda_a,3,undirected
ramayana_07-uttarakanda,ramayana_04-kiskindhakanda,12,undirected
ramayana_07-uttarakanda,skandapurana_pasupata_adhyaya174-183_u,2,undirected
ramayana_07-uttarakanda,skandapurana,7,undirected
saurapurana,devibhagavatapurana_u,12,undirected
saurapurana,devibhagavatapurana,9,undirected
saurapurana,karatoyamahatmya_pu,8,undirected
saurapurana,kurmapurana_khanda-1_u,23,undirected
saurapurana,kurmapurana_khanda-2_u,6,undirected
saurapurana,naradapurana_khanda-2_u,8,undirected
saurapurana,padmapurana_a,13,undirected
saurapurana,sivapurana_vayaviyasamhita_au,9,undirected
saurapurana,skandamahpurana_kasikhanda,10,undirected
saurapurana,sutasamhita_khanda-4_iast,3,undirected
saurapurana,vamanapurana_saromahatmya_u,12,undirected
saurapurana,vamanapurana_u,2,undirected
saurapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
sivapurana_dharmasamhita,bhavisyapurana,8,undirected
sivapurana_dharmasamhita,kurmapurana_khanda-1_u,2,undirected
sivapurana_dharmasamhita,padmapurana_a,2,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,24,undirected
sivapurana_dharmasamhita,skandapurana_pasupata_adhyaya174-183_u,6,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,12,undirected
sivapurana_karvanamahatmya_au,skandapurana_himavatkhanda_au,1,undirected
sivapurana_karvanamahatmya_au,skandapurana_revakhanda,8,undirected
sivapurana_karvanamahatmya_au,vamanapurana_saromahatmya_u,3,undirected
sivapurana_rudrasamhita,devibhagavatapurana,12,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,19,undirected
sivapurana_rudrasamhita,skandapurana,2,undirected
sivapurana_rudrasamhita,vamanapurana_u,3,undirected
sivapurana_sanatkumarasamhita,bhavisyapurana,8,undirected
sivapurana_sanatkumarasamhita,kurmapurana_khanda-1_u,4,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,24,undirected
sivapurana_sanatkumarasamhita,skandapurana_pasupata_adhyaya174-183_u,1,undirected
sivapurana_satarudrasamhita_au,devibhagavatapurana,4,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,8,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,19,undirected
sivapurana_umasamhita,bhavisyapurana,2,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,9,undirected
sivapurana_umasamhita,brahmandapurana,3,undirected
sivapurana_umasamhita,garudapurana_khanda-3_u,1,undirected
sivapurana_umasamhita,kurmapurana_khanda-1_u,4,undirected
sivapurana_umasamhita,matsyapurana_adhyaya-176_pu,11,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,2,undirected
sivapurana_umasamhita,visnupurana_u,5,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,11,undirected
sivapurana_vayaviyasamhita_au,kurmapurana_khanda-2_u,11,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,4,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,2,undirected
sivapurana_vayaviyasamhita_au,saurapurana,9,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,11,undirected
sivapurana_vayaviyasamhita_au,skandamahpurana_kasikhanda,4,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,2,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,1,undirected
sivapurana_vidyesvarasamhita_au,kurmapurana_khanda-2_u,6,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,8,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,4,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,11,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,8,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-01_u,1,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-04_u,8,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,12,undirected
skandamahpurana_kasikhanda,karatoyamahatmya_pu,11,undirected
skandamahpurana_kasikhanda,naradapurana_khanda-1_u,1,undirected
skandamahpurana_kasikhanda,naradapurana_khanda-2_u,2,undirected
skandamahpurana_kasikhanda,saurapurana,10,undirected
skandamahpurana_kasikhanda,sivapurana_vayaviyasamhita_au,4,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,6,undirected
skandapurana_adhyaya-1-31_pu,devibhagavatapurana,2,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_03-aranyakaparvan,4,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,24,undirected
skandapurana_himavatkhanda_au,brahmapurana_pu,3,undirected
skandapurana_himavatkhanda_au,kurmapurana_khanda-1_u,12,undirected
skandapurana_himavatkhanda_au,mahabharata_08-karnaparvan,1,undirected
skandapurana_himavatkhanda_au,sivapurana_karvanamahatmya_au,1,undirected
skandapurana_himavatkhanda_au,vamanapurana_saromahatmya_u,2,undirected
skandapurana_himavatkhanda_au,vamanapurana_u,6,undirected
skandapurana_pasupata_adhyaya174-183_u,devibhagavatapurana,1,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-1_u,12,undirected
skandapurana_pasupata_adhyaya174-183_u,ramayana_07-uttarakanda,2,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_dharmasamhita,6,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_sanatkumarasamhita,1,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,2,undirected
skandapurana_revakhanda,bhavisyapurana,6,undirected
skandapurana_revakhanda,brahmapurana_pu,6,undirected
skandapurana_revakhanda,karatoyamahatmya_pu,2,undirected
skandapurana_revakhanda,sivapurana_karvanamahatmya_au,8,undirected
skandapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandapurana,brahmandapurana_khanda-2_u,3,undirected
skandapurana,mahabharata_03-aranyakaparvan,8,undirected
skandapurana,ramayana_01-balakanda,7,undirected
skandapurana,ramayana_07-uttarakanda,7,undirected
skandapurana,sivapurana_rudrasamhita,2,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,24,undirected
skandapurana,vamanapurana_u,10,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-1_u,10,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-2_u,10,undirected
sutasamhita_khanda-4_iast,lingapurana_khanda-1_u,1,undirected
sutasamhita_khanda-4_iast,saurapurana,3,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,2,undirected
vamanapurana_saromahatmya_u,devibhagavatapurana,2,undirected
vamanapurana_saromahatmya_u,mahabharata_03-aranyakaparvan,2,undirected
vamanapurana_saromahatmya_u,saurapurana,12,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,3,undirected
vamanapurana_saromahatmya_u,skandapurana_himavatkhanda_au,2,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,12,undirected
vamanapurana_u,kurmapurana_khanda-1_u,4,undirected
vamanapurana_u,mahabharata_03-aranyakaparvan,8,undirected
vamanapurana_u,saurapurana,2,undirected
vamanapurana_u,sivapurana_rudrasamhita,3,undirected
vamanapurana_u,skandapurana_himavatkhanda_au,6,undirected
vamanapurana_u,skandapurana,10,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,5,undirected
vayu_ba,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,12,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,9,undirected
vayu_ba,vayupurana_09_upasamhara_iast,8,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,4,undirected
vayupurana_02_pashupata-yoga_iast,garudapurana_khanda-2_u,2,undirected
vayupurana_02_pashupata-yoga_iast,kurmapurana_khanda-2_u,12,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,2,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,6,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,matsyapurana_adhyaya-176_pu,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,5,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,lingapurana_khanda-1_u,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayu_ba,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,20,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,8,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,9,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,11,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,16,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana,8,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,4,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_09_upasamhara_iast,vayu_ba,8,undirected
vayupurana_09_upasamhara_iast,vayupurana,4,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,3,undirected
vayupurana_10_gaya-mahatmya_iast,garudapurana_khanda-2_u,1,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,8,undirected
vayupurana_10_gaya-mahatmya_iast,padmapurana_a,12,undirected
vayupurana_revakhanda,bhavisyapurana,2,undirected
vayupurana_revakhanda,brahmapurana_pu,4,undirected
vayupurana_revakhanda,naradapurana_khanda-2_u,2,undirected
vayupurana_revakhanda,skandapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,12,undirected
vayupurana,brahmandapurana_khanda-1_u,8,undirected
vayupurana,brahmandapurana,16,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,4,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,11,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,4,undirected
vayupurana,vayupurana_09_upasamhara_iast,4,undirected
visnudharma_pu,brahmapurana_pu,3,undirected
visnudharma_pu,mahabharata_12-santiparvan,9,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,1,undirected
visnudharma_pu,visnupurana_u,11,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,bhavisyapurana,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,7,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,visnupurana_u,2,undirected
visnupurana_u,bhagavatapurana_skandha-12_u,4,undirected
visnupurana_u,brahmapurana_pu,3,undirected
visnupurana_u,garudapurana_khanda-2_u,9,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,15,undirected
visnupurana_u,matsyapurana_adhyaya-176_pu,5,undirected
visnupurana_u,sivapurana_umasamhita,5,undirected
visnupurana_u,visnudharma_pu,11,undirected
visnupurana_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
