Source,Target,Weight,Type
mahabharata_03-aranyakaparvan,harivamsa_appendix-29-30_mathura,4,undirected
mahabharata_03-aranyakaparvan,harivamsa,16,undirected
mahabharata_03-aranyakaparvan,mahabharata_01-adiparvan,24,undirected
mahabharata_03-aranyakaparvan,mahabharata_02-sabhaparvan,7,undirected
mahabharata_03-aranyakaparvan,mahabharata_04-virataparvan,13,undirected
mahabharata_03-aranyakaparvan,mahabharata_05-udyogaparvan,5,undirected
mahabharata_03-aranyakaparvan,mahabharata_10-sauptikaparvan,3,undirected
mahabharata_03-aranyakaparvan,mahabharata_11-striparvan,9,undirected
mahabharata_03-aranyakaparvan,mahabharata_14-asvamedhikaparvan,13,undirected
mahabharata_03-aranyakaparvan,mahabharata_15-asramavasikaparvan,4,undirected
mahabharata_03-aranyakaparvan,mahabharata_16-mausalaparvan,1,undirected
mahabharata_03-aranyakaparvan,ramayana_01-balakanda,2,undirected
mahabharata_03-aranyakaparvan,ramayana_02-ayodhyakanda_a,4,undirected
mahabharata_03-aranyakaparvan,ramayana_07-uttarakanda,9,undirected
mahabharata_03-aranyakaparvan,skandapurana_adhyaya-1-31_pu,1,undirected
mahabharata_03-aranyakaparvan,skandapurana,1,undirected
mahabharata_04-virataparvan,mahabharata_03-aranyakaparvan,13,undirected
mahabharata_04-virataparvan,mahabharata_05-udyogaparvan,7,undirected
mahabharata_04-virataparvan,mahabharata_11-striparvan,8,undirected
mahabharata_05-udyogaparvan,mahabharata_02-sabhaparvan,20,undirected
mahabharata_05-udyogaparvan,mahabharata_03-aranyakaparvan,5,undirected
mahabharata_05-udyogaparvan,mahabharata_04-virataparvan,7,undirected
mahabharata_05-udyogaparvan,mahabharata_10-sauptikaparvan,2,undirected
mahabharata_05-udyogaparvan,mahabharata_11-striparvan,11,undirected
mahabharata_05-udyogaparvan,mahabharata_12-appendix-29_moksadharma,4,undirected
mahabharata_05-udyogaparvan,mahabharata_12-santiparvan,17,undirected
mahabharata_05-udyogaparvan,mahabharata_13-anusasanaparvan,7,undirected
mahabharata_05-udyogaparvan,mahabharata_14-asvamedhikaparvan,3,undirected
mahabharata_05-udyogaparvan,mahabharata_15-asramavasikaparvan,6,undirected
mahabharata_05-udyogaparvan,mahabharata_18-svargarohanaparvan,5,undirected
mahabharata_06-bhismaparvan,harivamsa_appendix-41,1,undirected
mahabharata_06-bhismaparvan,harivamsa_appendix-42_pradurbhava,6,undirected
mahabharata_06-bhismaparvan,mahabharata_07-dronaparvan,20,undirected
mahabharata_06-bhismaparvan,mahabharata_08-karnaparvan,16,undirected
mahabharata_06-bhismaparvan,mahabharata_09-salyaparvan,14,undirected
mahabharata_07-appendix-08_sodasarajika,bhavisyapurana,5,undirected
mahabharata_07-appendix-08_sodasarajika,harivamsa,2,undirected
mahabharata_07-appendix-08_sodasarajika,kirfel_ppl_ungrouped_col1,2,undirected
mahabharata_07-appendix-08_sodasarajika,padmapurana_a,6,undirected
mahabharata_07-appendix-08_sodasarajika,sivapurana_umasamhita,1,undirected
mahabharata_07-appendix-08_sodasarajika,skandapurana,10,undirected
mahabharata_07-appendix-08_sodasarajika,vamanapurana_saromahatmya_u,1,undirected
mahabharata_07-dronaparvan,harivamsa_appendix-42_pradurbhava,1,undirected
mahabharata_07-dronaparvan,mahabharata_02-appendix-21_sisupala,6,undirected
mahabharata_07-dronaparvan,mahabharata_06-bhismaparvan,20,undirected
mahabharata_07-dronaparvan,mahabharata_08-karnaparvan,24,undirected
mahabharata_07-dronaparvan,mahabharata_09-salyaparvan,8,undirected
mahabharata_07-dronaparvan,mahabharata_16-mausalaparvan,3,undirected
mahabharata_07-dronaparvan,ramayana_06-yuddhakanda,3,undirected
mahabharata_08-karnaparvan,mahabharata_06-bhismaparvan,16,undirected
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,24,undirected
mahabharata_08-karnaparvan,mahabharata_09-salyaparvan,14,undirected
mahabharata_08-karnaparvan,ramayana_06-yuddhakanda,1,undirected
mahabharata_09-salyaparvan,mahabharata_02-appendix-21_sisupala,2,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,14,undirected
mahabharata_09-salyaparvan,mahabharata_07-dronaparvan,8,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,14,undirected
mahabharata_09-salyaparvan,mahabharata_16-mausalaparvan,3,undirected
mahabharata_10-sauptikaparvan,mahabharata_01-adiparvan,8,undirected
mahabharata_10-sauptikaparvan,mahabharata_03-aranyakaparvan,3,undirected
mahabharata_10-sauptikaparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_11-striparvan,5,undirected
mahabharata_10-sauptikaparvan,mahabharata_14-asvamedhikaparvan,8,undirected
mahabharata_10-sauptikaparvan,mahabharata_18-svargarohanaparvan,2,undirected
mahabharata_10-sauptikaparvan,skandapurana,2,undirected
mahabharata_11-striparvan,mahabharata_03-aranyakaparvan,9,undirected
mahabharata_11-striparvan,mahabharata_04-virataparvan,8,undirected
mahabharata_11-striparvan,mahabharata_05-udyogaparvan,11,undirected
mahabharata_11-striparvan,mahabharata_10-sauptikaparvan,5,undirected
mahabharata_11-striparvan,mahabharata_17-mahaprasthanikaparvan,2,undirected
mahabharata_12-appendix-29_moksadharma,bhagavatapurana_skandha-06_u,1,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_05-udyogaparvan,4,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_12-santiparvan,12,undirected
mahabharata_12-appendix-29_moksadharma,padmapurana_a,4,undirected
mahabharata_12-appendix-29_moksadharma,sivapurana_sanatkumarasamhita,3,undirected
mahabharata_12-santiparvan,mahabharata_02-sabhaparvan,7,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,17,undirected
mahabharata_12-santiparvan,mahabharata_12-appendix-29_moksadharma,12,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,24,undirected
mahabharata_12-santiparvan,mahabharata_14-asvamedhikaparvan,1,undirected
mahabharata_12-santiparvan,mahabharata_17-mahaprasthanikaparvan,5,undirected
mahabharata_12-santiparvan,visnudharma_pu,2,undirected
mahabharata_13-anusasanaparvan,mahabharata_02-sabhaparvan,4,undirected
mahabharata_13-anusasanaparvan,mahabharata_05-udyogaparvan,7,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,24,undirected
mahabharata_13-anusasanaparvan,mahabharata_14-appendix-04_vaisnavadharma,10,undirected
mahabharata_13-anusasanaparvan,mahabharata_14-asvamedhikaparvan,1,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,6,undirected
mahabharata_13-appendix-15_umamahesvara,bhavisyapurana,2,undirected
mahabharata_13-appendix-15_umamahesvara,garudapurana_khanda-2_u,12,undirected
mahabharata_13-appendix-15_umamahesvara,lingapurana_khanda-1_u,1,undirected
mahabharata_13-appendix-15_umamahesvara,mahabharata_14-appendix-04_vaisnavadharma,4,undirected
mahabharata_13-appendix-15_umamahesvara,matsyapurana_pu,8,undirected
mahabharata_13-appendix-15_umamahesvara,sivapurana_umasamhita,1,undirected
mahabharata_14-appendix-04_vaisnavadharma,garudapurana_khanda-2_u,10,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_13-anusasanaparvan,10,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_13-appendix-15_umamahesvara,4,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,19,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,13,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_05-udyogaparvan,3,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_10-sauptikaparvan,8,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-santiparvan,1,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_13-anusasanaparvan,1,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_15-asramavasikaparvan,14,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,2,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,4,undirected
mahabharata_15-asramavasikaparvan,mahabharata_05-udyogaparvan,6,undirected
mahabharata_15-asramavasikaparvan,mahabharata_14-asvamedhikaparvan,14,undirected
mahabharata_15-asramavasikaparvan,mahabharata_17-mahaprasthanikaparvan,7,undirected
mahabharata_15-asramavasikaparvan,mahabharata_18-svargarohanaparvan,5,undirected
mahabharata_16-mausalaparvan,mahabharata_01-adiparvan,9,undirected
mahabharata_16-mausalaparvan,mahabharata_03-aranyakaparvan,1,undirected
mahabharata_16-mausalaparvan,mahabharata_07-dronaparvan,3,undirected
mahabharata_16-mausalaparvan,mahabharata_09-salyaparvan,3,undirected
mahabharata_16-mausalaparvan,ramayana_06-yuddhakanda,8,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,10,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_11-striparvan,2,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_12-santiparvan,5,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_15-asramavasikaparvan,7,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,12,undirected
mahabharata_18-svargarohanaparvan,mahabharata_05-udyogaparvan,5,undirected
mahabharata_18-svargarohanaparvan,mahabharata_10-sauptikaparvan,2,undirected
mahabharata_18-svargarohanaparvan,mahabharata_15-asramavasikaparvan,5,undirected
markandeyapurana_adhyaya-1-80_u,brahmapurana_pu,5,undirected
markandeyapurana_adhyaya-1-80_u,devibhagavatapurana_devigita_adhyaya-31-40,2,undirected
markandeyapurana_adhyaya-1-80_u,devibhagavatapurana,3,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana_adhyaya-81-93_devimahatmya_u,1,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana_adhyaya-94-141_u,12,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana,24,undirected
markandeyapurana_adhyaya-1-80_u,naradapurana_khanda-2_u,10,undirected
markandeyapurana_adhyaya-1-80_u,visnudharma_pu,6,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_u,1,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,brahmandapurana,8,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,markandeyapurana_adhyaya-1-80_u,1,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,markandeyapurana,12,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,vamanapurana_u,3,undirected
markandeyapurana_adhyaya-94-141_u,mahabharata_01-adiparvan,4,undirected
markandeyapurana_adhyaya-94-141_u,markandeyapurana_adhyaya-1-80_u,12,undirected
markandeyapurana_adhyaya-94-141_u,markandeyapurana,20,undirected
markandeyapurana_adhyaya-94-141_u,visnupurana_amsa-1_u,1,undirected
markandeyapurana,brahmapurana_pu,3,undirected
markandeyapurana,devibhagavatapurana,1,undirected
markandeyapurana,markandeyapurana_adhyaya-1-80_u,24,undirected
markandeyapurana,markandeyapurana_adhyaya-81-93_devimahatmya_u,12,undirected
markandeyapurana,markandeyapurana_adhyaya-94-141_u,20,undirected
markandeyapurana,naradapurana_khanda-2_u,1,undirected
markandeyapurana,visnupurana_amsa-1_u,2,undirected
matsyapurana_pu,agnipurana_u,3,undirected
matsyapurana_pu,bhavisyapurana,16,undirected
matsyapurana_pu,brahmandapurana_khanda-1_u,10,undirected
matsyapurana_pu,brahmandapurana,2,undirected
matsyapurana_pu,devipurana,4,undirected
matsyapurana_pu,garudapurana_khanda-2_u,4,undirected
matsyapurana_pu,harivamsa_appendix-41,8,undirected
matsyapurana_pu,harivamsa_appendix-42_pradurbhava,4,undirected
matsyapurana_pu,kalikapurana,2,undirected
matsyapurana_pu,kirfel_ppl_textgruppe_II_col1,5,undirected
matsyapurana_pu,kirfel_ppl_textgruppe_IIA_col1,2,undirected
matsyapurana_pu,lingapurana_khanda-1_u,5,undirected
matsyapurana_pu,mahabharata_13-appendix-15_umamahesvara,8,undirected
matsyapurana_pu,naradapurana_khanda-1_u,2,undirected
matsyapurana_pu,nilamatapurana_au,11,undirected
matsyapurana_pu,skandamahapurana_revakhanda,2,undirected
matsyapurana_pu,vayupurana_01_frame-and-cosmogony_iast,11,undirected
matsyapurana_pu,vayupurana_02_pashupata-yoga_iast,12,undirected
matsyapurana_pu,vayupurana_06_prthu-and-prajapati-lineages_iast,7,undirected
matsyapurana_pu,vayupurana_08_manu-candra-vishnu-vamsha_iast,4,undirected
matsyapurana_pu,vayupurana_09_upasamhara_iast,2,undirected
matsyapurana_pu,vayupurana,19,undirected
matsyapurana_pu,visnupurana_amsa-2_u,2,undirected
matsyapurana_pu,visnupurana_amsa-3_u,3,undirected
naradapurana_khanda-1_u,agnipurana_u,20,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,8,undirected
naradapurana_khanda-1_u,devibhagavatapurana_devigita_adhyaya-31-40,3,undirected
naradapurana_khanda-1_u,devipurana,7,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,16,undirected
naradapurana_khanda-1_u,karatoyamahatmya_pu,2,undirected
naradapurana_khanda-1_u,kurmapurana_khanda-2_u,2,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,8,undirected
naradapurana_khanda-1_u,matsyapurana_pu,2,undirected
naradapurana_khanda-1_u,pranavakalpa,12,undirected
naradapurana_khanda-1_u,sivadharmasastra,8,undirected
naradapurana_khanda-1_u,sivadharmottara,11,undirected
naradapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,4,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,14,undirected
naradapurana_khanda-1_u,skandamahapurana_sutasamhita_khanda-4,3,undirected
naradapurana_khanda-1_u,skandapurana_pasupata_adhyaya174-183_u,11,undirected
naradapurana_khanda-1_u,vayupurana_09_upasamhara_iast,7,undirected
naradapurana_khanda-1_u,visnupurana_amsa-6_u,12,undirected
naradapurana_khanda-2_u,devibhagavatapurana,8,undirected
naradapurana_khanda-2_u,markandeyapurana_adhyaya-1-80_u,10,undirected
naradapurana_khanda-2_u,markandeyapurana,1,undirected
naradapurana_khanda-2_u,nrsimhapurana_pu,2,undirected
naradapurana_khanda-2_u,padmapurana_a,1,undirected
naradapurana_khanda-2_u,ramayana_02-ayodhyakanda_a,2,undirected
nilamatapurana_au,bhavisyapurana,9,undirected
nilamatapurana_au,brahmandapurana,1,undirected
nilamatapurana_au,kalikapurana,1,undirected
nilamatapurana_au,matsyapurana_pu,11,undirected
nilamatapurana_au,skandamahapurana_revakhanda,1,undirected
nilamatapurana_au,vayupurana,1,undirected
nrsimhapurana_pu,brahmandapurana_khanda-2_u,20,undirected
nrsimhapurana_pu,brahmapurana_pu,13,undirected
nrsimhapurana_pu,devibhagavatapurana,8,undirected
nrsimhapurana_pu,harivamsa_appendix-31,4,undirected
nrsimhapurana_pu,naradapurana_khanda-2_u,2,undirected
nrsimhapurana_pu,padmapurana_a,3,undirected
nrsimhapurana_pu,sivapurana_rudrasamhita,11,undirected
nrsimhapurana_pu,sivapurana_satarudrasamhita_au,6,undirected
padmapurana_a,brahmandapurana_khanda-2_u,5,undirected
padmapurana_a,devibhagavatapurana,11,undirected
padmapurana_a,kurmapurana_khanda-1_u,2,undirected
padmapurana_a,mahabharata_07-appendix-08_sodasarajika,6,undirected
padmapurana_a,mahabharata_12-appendix-29_moksadharma,4,undirected
padmapurana_a,naradapurana_khanda-2_u,1,undirected
padmapurana_a,nrsimhapurana_pu,3,undirected
padmapurana_a,saurapurana,10,undirected
padmapurana_a,sivapurana_dharmasamhita,21,undirected
padmapurana_a,sivapurana_karvanamahatmya_au,3,undirected
padmapurana_a,sivapurana_sanatkumarasamhita,10,undirected
padmapurana_a,sivapurana_satarudrasamhita_au,3,undirected
pranavakalpa,agnipurana_u,2,undirected
pranavakalpa,bhagavatapurana_skandha-05_u,1,undirected
pranavakalpa,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,1,undirected
pranavakalpa,bhagavatapurana_skandha-12_u,2,undirected
pranavakalpa,brahmandapurana_khanda-3_u,1,undirected
pranavakalpa,garudapurana_khanda-1_u,1,undirected
pranavakalpa,naradapurana_khanda-1_u,12,undirected
pranavakalpa,sivapurana_vidyesvarasamhita_au,5,undirected
ramayana_01-balakanda,harivamsa,3,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,2,undirected
ramayana_01-balakanda,ramayana_06-yuddhakanda,12,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,5,undirected
ramayana_01-balakanda,skandapurana,5,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,4,undirected
ramayana_02-ayodhyakanda_a,naradapurana_khanda-2_u,2,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,24,undirected
ramayana_02-ayodhyakanda_a,ramayana_04-kiskindhakanda,6,undirected
ramayana_02-ayodhyakanda_a,ramayana_05-sundarakanda,7,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,24,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,14,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,19,undirected
ramayana_04-kiskindhakanda,ramayana_02-ayodhyakanda_a,6,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,14,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,13,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,15,undirected
ramayana_04-kiskindhakanda,ramayana_07-uttarakanda,1,undirected
ramayana_05-sundarakanda,ramayana_02-ayodhyakanda_a,7,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,19,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,13,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,1,undirected
ramayana_06-yuddhakanda,harivamsa,22,undirected
ramayana_06-yuddhakanda,mahabharata_02-appendix-21_sisupala,5,undirected
ramayana_06-yuddhakanda,mahabharata_07-dronaparvan,3,undirected
ramayana_06-yuddhakanda,mahabharata_08-karnaparvan,1,undirected
ramayana_06-yuddhakanda,mahabharata_16-mausalaparvan,8,undirected
ramayana_06-yuddhakanda,ramayana_01-balakanda,12,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,15,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,1,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,4,undirected
ramayana_06-yuddhakanda,skandapurana,5,undirected
ramayana_07-uttarakanda,harivamsa,12,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,9,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,5,undirected
ramayana_07-uttarakanda,ramayana_04-kiskindhakanda,1,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,4,undirected
saurapurana,bhavisyapurana,12,undirected
saurapurana,harivamsa_appendix-31,5,undirected
saurapurana,kurmapurana_khanda-2_u,1,undirected
saurapurana,padmapurana_a,10,undirected
saurapurana,sivapurana_sanatkumarasamhita,7,undirected
saurapurana,sivapurana_umasamhita,14,undirected
saurapurana,skandamahapurana_kasikhanda,4,undirected
saurapurana,vamanapurana_saromahatmya_u,3,undirected
saurapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
saurapurana,visnupurana_u,2,undirected
sivadharmasastra,agnipurana_u,1,undirected
sivadharmasastra,devipurana,1,undirected
sivadharmasastra,naradapurana_khanda-1_u,8,undirected
sivadharmasastra,sivadharmottara,21,undirected
sivadharmasastra,sivapurana_dharmasamhita,1,undirected
sivadharmasastra,sivapurana_vidyesvarasamhita_au,1,undirected
sivadharmottara,devipurana,1,undirected
sivadharmottara,naradapurana_khanda-1_u,11,undirected
sivadharmottara,sivadharmasastra,21,undirected
sivadharmottara,sivapurana_vidyesvarasamhita_au,5,undirected
sivapurana_dharmasamhita,bhavisyapurana,8,undirected
sivapurana_dharmasamhita,brahmandapurana,4,undirected
sivapurana_dharmasamhita,padmapurana_a,21,undirected
sivapurana_dharmasamhita,sivadharmasastra,1,undirected
sivapurana_dharmasamhita,sivapurana_karvanamahatmya_au,2,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,5,undirected
sivapurana_dharmasamhita,skandamahapurana_himavatkhanda,12,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,9,undirected
sivapurana_karvanamahatmya_au,padmapurana_a,3,undirected
sivapurana_karvanamahatmya_au,sivapurana_dharmasamhita,2,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,2,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,8,undirected
sivapurana_rudrasamhita,brahmapurana_pu,1,undirected
sivapurana_rudrasamhita,devibhagavatapurana,5,undirected
sivapurana_rudrasamhita,nrsimhapurana_pu,11,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,19,undirected
sivapurana_sanatkumarasamhita,mahabharata_12-appendix-29_moksadharma,3,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,10,undirected
sivapurana_sanatkumarasamhita,saurapurana,7,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,5,undirected
sivapurana_sanatkumarasamhita,skandamahapurana_revakhanda,2,undirected
sivapurana_sanatkumarasamhita,skandamahapurana_sutasamhita_khanda-4,8,undirected
sivapurana_sanatkumarasamhita,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,7,undirected
sivapurana_satarudrasamhita_au,brahmandapurana_khanda-2_u,3,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,6,undirected
sivapurana_satarudrasamhita_au,padmapurana_a,3,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,19,undirected
sivapurana_umasamhita,bhavisyapurana,17,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,3,undirected
sivapurana_umasamhita,brahmandapurana,4,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,4,undirected
sivapurana_umasamhita,mahabharata_07-appendix-08_sodasarajika,1,undirected
sivapurana_umasamhita,mahabharata_13-appendix-15_umamahesvara,1,undirected
sivapurana_umasamhita,saurapurana,14,undirected
sivapurana_umasamhita,skandamahapurana_himavatkhanda,7,undirected
sivapurana_umasamhita,skandamahapurana_kasikhanda,2,undirected
sivapurana_umasamhita,vamanapurana_saromahatmya_u,2,undirected
sivapurana_umasamhita,vayupurana_07_shraddha-kalpa_iast,4,undirected
sivapurana_umasamhita,vayupurana_revakhanda,2,undirected
sivapurana_vayaviyasamhita_au,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,2,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,8,undirected
sivapurana_vayaviyasamhita_au,brahmandapurana,12,undirected
sivapurana_vayaviyasamhita_au,kurmapurana_khanda-2_u,3,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,4,undirected
sivapurana_vayaviyasamhita_au,visnupurana_amsa-4_u,5,undirected
sivapurana_vidyesvarasamhita_au,agnipurana_u,3,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,1,undirected
sivapurana_vidyesvarasamhita_au,garudapurana_khanda-1_u,5,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,1,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,14,undirected
sivapurana_vidyesvarasamhita_au,pranavakalpa,5,undirected
sivapurana_vidyesvarasamhita_au,sivadharmasastra,1,undirected
sivapurana_vidyesvarasamhita_au,sivadharmottara,5,undirected
sivapurana_vidyesvarasamhita_au,skandamahapurana_sutasamhita_khanda-4,3,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,6,undirected
skandamahapurana_himavatkhanda,kurmapurana_khanda-1_u,5,undirected
skandamahapurana_himavatkhanda,sivapurana_dharmasamhita,12,undirected
skandamahapurana_himavatkhanda,sivapurana_umasamhita,7,undirected
skandamahapurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,12,undirected
skandamahapurana_kasikhanda,bhavisyapurana,6,undirected
skandamahapurana_kasikhanda,brahmandapurana,12,undirected
skandamahapurana_kasikhanda,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
skandamahapurana_kasikhanda,karatoyamahatmya_pu,3,undirected
skandamahapurana_kasikhanda,saurapurana,4,undirected
skandamahapurana_kasikhanda,sivapurana_umasamhita,2,undirected
skandamahapurana_kasikhanda,skandamahapurana_sutasamhita_khanda-4,6,undirected
skandamahapurana_kasikhanda,visnupurana_amsa-4_u,1,undirected
skandamahapurana_kasikhanda,visnupurana_u,2,undirected
skandamahapurana_revakhanda,bhavisyapurana,8,undirected
skandamahapurana_revakhanda,brahmandapurana_khanda-2_u,1,undirected
skandamahapurana_revakhanda,matsyapurana_pu,2,undirected
skandamahapurana_revakhanda,nilamatapurana_au,1,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,2,undirected
skandamahapurana_revakhanda,sivapurana_sanatkumarasamhita,2,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,2,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandamahapurana_revakhanda,vayupurana,1,undirected
skandamahapurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
skandamahapurana_sutasamhita_khanda-4,brahmandapurana_khanda-3_u,1,undirected
skandamahapurana_sutasamhita_khanda-4,garudapurana_khanda-2_u,3,undirected
skandamahapurana_sutasamhita_khanda-4,karatoyamahatmya_pu,3,undirected
skandamahapurana_sutasamhita_khanda-4,naradapurana_khanda-1_u,3,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_sanatkumarasamhita,8,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vidyesvarasamhita_au,3,undirected
skandamahapurana_sutasamhita_khanda-4,skandamahapurana_kasikhanda,6,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,2,undirected
skandapurana_adhyaya-1-31_pu,harivamsa_appendix-29-30_mathura,3,undirected
skandapurana_adhyaya-1-31_pu,harivamsa,6,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_03-aranyakaparvan,1,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,12,undirected
skandapurana_pasupata_adhyaya174-183_u,agnipurana_u,4,undirected
skandapurana_pasupata_adhyaya174-183_u,garudapurana_khanda-1_u,3,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,6,undirected
skandapurana_pasupata_adhyaya174-183_u,naradapurana_khanda-1_u,11,undirected
skandapurana,harivamsa,11,undirected
skandapurana,kirfel_ppl_ungrouped_col1,1,undirected
skandapurana,mahabharata_01-adiparvan,2,undirected
skandapurana,mahabharata_03-aranyakaparvan,1,undirected
skandapurana,mahabharata_07-appendix-08_sodasarajika,10,undirected
skandapurana,mahabharata_10-sauptikaparvan,2,undirected
skandapurana,ramayana_01-balakanda,5,undirected
skandapurana,ramayana_06-yuddhakanda,5,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,12,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,9,undirected
vamanapurana_saromahatmya_u,mahabharata_07-appendix-08_sodasarajika,1,undirected
vamanapurana_saromahatmya_u,saurapurana,3,undirected
vamanapurana_saromahatmya_u,sivapurana_umasamhita,2,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,2,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,5,undirected
vamanapurana_saromahatmya_u,vayupurana,2,undirected
vamanapurana_u,brahmandapurana_khanda-2_u,9,undirected
vamanapurana_u,harivamsa_appendix-29-30_mathura,20,undirected
