Source,Target,Weight,Type
mahabharata_07-dronaparvan,harivamsa_appendix-42_pradurbhava,3,undirected
mahabharata_07-dronaparvan,mahabharata_02-appendix-21_sisupala,9,undirected
mahabharata_07-dronaparvan,mahabharata_06-bhismaparvan,20,undirected
mahabharata_07-dronaparvan,mahabharata_08-karnaparvan,24,undirected
mahabharata_07-dronaparvan,mahabharata_09-salyaparvan,9,undirected
mahabharata_07-dronaparvan,mahabharata_16-mausalaparvan,9,undirected
mahabharata_08-karnaparvan,mahabharata_06-bhismaparvan,16,undirected
mahabharata_08-karnaparvan,mahabharata_07-dronaparvan,24,undirected
mahabharata_08-karnaparvan,mahabharata_09-salyaparvan,16,undirected
mahabharata_09-salyaparvan,mahabharata_02-appendix-21_sisupala,2,undirected
mahabharata_09-salyaparvan,mahabharata_06-bhismaparvan,11,undirected
mahabharata_09-salyaparvan,mahabharata_07-dronaparvan,9,undirected
mahabharata_09-salyaparvan,mahabharata_08-karnaparvan,16,undirected
mahabharata_09-salyaparvan,mahabharata_16-mausalaparvan,10,undirected
mahabharata_10-sauptikaparvan,mahabharata_02-sabhaparvan,2,undirected
mahabharata_10-sauptikaparvan,mahabharata_03-aranyakaparvan,6,undirected
mahabharata_10-sauptikaparvan,mahabharata_05-udyogaparvan,7,undirected
mahabharata_10-sauptikaparvan,mahabharata_11-striparvan,6,undirected
mahabharata_10-sauptikaparvan,mahabharata_14-asvamedhikaparvan,6,undirected
mahabharata_10-sauptikaparvan,mahabharata_16-mausalaparvan,5,undirected
mahabharata_10-sauptikaparvan,mahabharata_18-svargarohanaparvan,1,undirected
mahabharata_10-sauptikaparvan,skandapurana,3,undirected
mahabharata_11-striparvan,mahabharata_03-aranyakaparvan,6,undirected
mahabharata_11-striparvan,mahabharata_04-virataparvan,3,undirected
mahabharata_11-striparvan,mahabharata_05-udyogaparvan,12,undirected
mahabharata_11-striparvan,mahabharata_10-sauptikaparvan,6,undirected
mahabharata_11-striparvan,mahabharata_17-mahaprasthanikaparvan,6,undirected
mahabharata_12-appendix-29_moksadharma,harivamsa_appendix-29-30_mathura,3,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_05-udyogaparvan,4,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_12-santiparvan,12,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_14-asvamedhikaparvan,1,undirected
mahabharata_12-appendix-29_moksadharma,sivapurana_sanatkumarasamhita,4,undirected
mahabharata_12-santiparvan,mahabharata_02-sabhaparvan,10,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,13,undirected
mahabharata_12-santiparvan,mahabharata_07-appendix-08_sodasarajika,2,undirected
mahabharata_12-santiparvan,mahabharata_12-appendix-29_moksadharma,12,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,24,undirected
mahabharata_12-santiparvan,mahabharata_14-appendix-04_vaisnavadharma,5,undirected
mahabharata_12-santiparvan,mahabharata_17-mahaprasthanikaparvan,1,undirected
mahabharata_12-santiparvan,visnudharma_pu,2,undirected
mahabharata_13-anusasanaparvan,mahabharata_02-sabhaparvan,6,undirected
mahabharata_13-anusasanaparvan,mahabharata_05-udyogaparvan,6,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,24,undirected
mahabharata_13-anusasanaparvan,mahabharata_14-appendix-04_vaisnavadharma,12,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,4,undirected
mahabharata_13-appendix-15_umamahesvara,garudapurana_khanda-2_u,12,undirected
mahabharata_13-appendix-15_umamahesvara,mahabharata_14-appendix-04_vaisnavadharma,2,undirected
mahabharata_13-appendix-15_umamahesvara,matsyapurana_pu,5,undirected
mahabharata_13-appendix-15_umamahesvara,visnudharma_pu,10,undirected
mahabharata_14-appendix-04_vaisnavadharma,garudapurana_khanda-2_u,5,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_12-santiparvan,5,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_13-anusasanaparvan,12,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_13-appendix-15_umamahesvara,2,undirected
mahabharata_14-appendix-04_vaisnavadharma,matsyapurana_pu,1,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,20,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,11,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_05-udyogaparvan,3,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_10-sauptikaparvan,6,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_12-appendix-29_moksadharma,1,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_15-asramavasikaparvan,14,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,2,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,4,undirected
mahabharata_15-asramavasikaparvan,mahabharata_05-udyogaparvan,6,undirected
mahabharata_15-asramavasikaparvan,mahabharata_14-asvamedhikaparvan,14,undirected
mahabharata_15-asramavasikaparvan,mahabharata_17-mahaprasthanikaparvan,10,undirected
mahabharata_15-asramavasikaparvan,mahabharata_18-svargarohanaparvan,4,undirected
mahabharata_16-mausalaparvan,mahabharata_07-dronaparvan,9,undirected
mahabharata_16-mausalaparvan,mahabharata_09-salyaparvan,10,undirected
mahabharata_16-mausalaparvan,mahabharata_10-sauptikaparvan,5,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,7,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_11-striparvan,6,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_12-santiparvan,1,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_15-asramavasikaparvan,10,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,11,undirected
mahabharata_18-svargarohanaparvan,mahabharata_05-udyogaparvan,8,undirected
mahabharata_18-svargarohanaparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_15-asramavasikaparvan,4,undirected
markandeyapurana_adhyaya-1-80_u,brahmapurana_pu,10,undirected
markandeyapurana_adhyaya-1-80_u,devibhagavatapurana,1,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana_adhyaya-81-93_devimahatmya_u,4,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana_adhyaya-94-141_u,13,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana,24,undirected
markandeyapurana_adhyaya-1-80_u,naradapurana_khanda-2_u,3,undirected
markandeyapurana_adhyaya-1-80_u,visnudharma_pu,6,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_u,4,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,brahmandapurana,7,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,markandeyapurana_adhyaya-1-80_u,4,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,markandeyapurana,12,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,vamanapurana_u,1,undirected
markandeyapurana_adhyaya-94-141_u,brahmapurana_pu,4,undirected
markandeyapurana_adhyaya-94-141_u,markandeyapurana_adhyaya-1-80_u,13,undirected
markandeyapurana_adhyaya-94-141_u,markandeyapurana,20,undirected
markandeyapurana_adhyaya-94-141_u,visnupurana_amsa-1_u,5,undirected
markandeyapurana,brahmapurana_pu,8,undirected
markandeyapurana,devibhagavatapurana,1,undirected
markandeyapurana,markandeyapurana_adhyaya-1-80_u,24,undirected
markandeyapurana,markandeyapurana_adhyaya-81-93_devimahatmya_u,12,undirected
markandeyapurana,markandeyapurana_adhyaya-94-141_u,20,undirected
markandeyapurana,visnudharma_pu,2,undirected
markandeyapurana,visnupurana_amsa-1_u,7,undirected
markandeyapurana,visnupurana_u,6,undirected
matsyapurana_pu,bhavisyapurana,7,undirected
matsyapurana_pu,brahmandapurana_khanda-1_u,8,undirected
matsyapurana_pu,harivamsa_appendix-41,6,undirected
matsyapurana_pu,kalikapurana,1,undirected
matsyapurana_pu,kirfel_ppl_textgruppe_II_col1,2,undirected
matsyapurana_pu,lingapurana_khanda-1_u,5,undirected
matsyapurana_pu,mahabharata_13-appendix-15_umamahesvara,5,undirected
matsyapurana_pu,mahabharata_14-appendix-04_vaisnavadharma,1,undirected
matsyapurana_pu,nilamatapurana_au,12,undirected
matsyapurana_pu,skandamahapurana_revakhanda,6,undirected
matsyapurana_pu,vayupurana_01_frame-and-cosmogony_iast,6,undirected
matsyapurana_pu,vayupurana_02_pashupata-yoga_iast,12,undirected
matsyapurana_pu,vayupurana_08_manu-candra-vishnu-vamsha_iast,1,undirected
matsyapurana_pu,vayupurana,23,undirected
naradapurana_khanda-1_u,agnipurana_u,20,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,5,undirected
naradapurana_khanda-1_u,devibhagavatapurana_devigita_adhyaya-31-40,2,undirected
naradapurana_khanda-1_u,devipurana,6,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,15,undirected
naradapurana_khanda-1_u,karatoyamahatmya_pu,2,undirected
naradapurana_khanda-1_u,kurmapurana_khanda-2_u,1,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,8,undirected
naradapurana_khanda-1_u,pranavakalpa,10,undirected
naradapurana_khanda-1_u,sivadharmasastra,7,undirected
naradapurana_khanda-1_u,sivadharmottara,8,undirected
naradapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,3,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,16,undirected
naradapurana_khanda-1_u,skandapurana_pasupata_adhyaya174-183_u,9,undirected
naradapurana_khanda-1_u,vayupurana_09_upasamhara_iast,5,undirected
naradapurana_khanda-1_u,vayupurana_10_gaya-mahatmya_iast,3,undirected
naradapurana_khanda-1_u,visnupurana_amsa-6_u,2,undirected
naradapurana_khanda-2_u,devibhagavatapurana,9,undirected
naradapurana_khanda-2_u,garudapurana_khanda-2_u,2,undirected
naradapurana_khanda-2_u,markandeyapurana_adhyaya-1-80_u,3,undirected
naradapurana_khanda-2_u,nrsimhapurana_pu,5,undirected
naradapurana_khanda-2_u,padmapurana_a,1,undirected
naradapurana_khanda-2_u,skandamahapurana_kasikhanda,4,undirected
nilamatapurana_au,bhavisyapurana,5,undirected
nilamatapurana_au,brahmapurana_pu,1,undirected
nilamatapurana_au,matsyapurana_pu,12,undirected
nilamatapurana_au,skandamahapurana_revakhanda,4,undirected
nilamatapurana_au,vayupurana,2,undirected
nrsimhapurana_pu,brahmandapurana_khanda-2_u,23,undirected
nrsimhapurana_pu,brahmapurana_pu,1,undirected
nrsimhapurana_pu,devibhagavatapurana,7,undirected
nrsimhapurana_pu,harivamsa_appendix-31,2,undirected
nrsimhapurana_pu,naradapurana_khanda-2_u,5,undirected
nrsimhapurana_pu,padmapurana_a,9,undirected
nrsimhapurana_pu,sivapurana_rudrasamhita,11,undirected
nrsimhapurana_pu,sivapurana_satarudrasamhita_au,6,undirected
padmapurana_a,brahmandapurana_khanda-2_u,12,undirected
padmapurana_a,brahmandapurana,1,undirected
padmapurana_a,devibhagavatapurana,10,undirected
padmapurana_a,kurmapurana_khanda-1_u,8,undirected
padmapurana_a,naradapurana_khanda-2_u,1,undirected
padmapurana_a,nrsimhapurana_pu,9,undirected
padmapurana_a,saurapurana,10,undirected
padmapurana_a,sivapurana_dharmasamhita,12,undirected
padmapurana_a,sivapurana_sanatkumarasamhita,7,undirected
padmapurana_a,sivapurana_satarudrasamhita_au,4,undirected
padmapurana_a,skandamahapurana_kasikhanda,1,undirected
padmapurana_a,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
pranavakalpa,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,13,undirected
pranavakalpa,brahmandapurana_khanda-3_u,2,undirected
pranavakalpa,naradapurana_khanda-1_u,10,undirected
pranavakalpa,sivapurana_vidyesvarasamhita_au,6,undirected
ramayana_01-balakanda,harivamsa,1,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,3,undirected
ramayana_01-balakanda,ramayana_06-yuddhakanda,12,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,12,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,4,undirected
ramayana_02-ayodhyakanda_a,mahabharata_04-virataparvan,1,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,17,undirected
ramayana_02-ayodhyakanda_a,ramayana_04-kiskindhakanda,4,undirected
ramayana_02-ayodhyakanda_a,ramayana_05-sundarakanda,5,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,17,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,18,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,21,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,4,undirected
ramayana_04-kiskindhakanda,ramayana_02-ayodhyakanda_a,4,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,18,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,14,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,22,undirected
ramayana_04-kiskindhakanda,ramayana_07-uttarakanda,2,undirected
ramayana_05-sundarakanda,ramayana_02-ayodhyakanda_a,5,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,21,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,14,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,2,undirected
ramayana_06-yuddhakanda,harivamsa,12,undirected
ramayana_06-yuddhakanda,mahabharata_02-appendix-21_sisupala,6,undirected
ramayana_06-yuddhakanda,ramayana_01-balakanda,12,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,4,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,22,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,2,undirected
ramayana_07-uttarakanda,harivamsa,16,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,8,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,12,undirected
ramayana_07-uttarakanda,ramayana_04-kiskindhakanda,2,undirected
saurapurana,bhavisyapurana,12,undirected
saurapurana,garudapurana_khanda-2_u,1,undirected
saurapurana,harivamsa_appendix-31,3,undirected
saurapurana,kurmapurana_khanda-2_u,4,undirected
saurapurana,padmapurana_a,10,undirected
saurapurana,sivapurana_sanatkumarasamhita,5,undirected
saurapurana,sivapurana_umasamhita,17,undirected
saurapurana,sivapurana_vayaviyasamhita_au,2,undirected
saurapurana,skandamahapurana_kasikhanda,12,undirected
saurapurana,vamanapurana_saromahatmya_u,2,undirected
saurapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
saurapurana,visnupurana_u,2,undirected
sivadharmasastra,naradapurana_khanda-1_u,7,undirected
sivadharmasastra,sivadharmottara,24,undirected
sivadharmasastra,sivapurana_vidyesvarasamhita_au,3,undirected
sivadharmasastra,visnudharma_pu,2,undirected
sivadharmottara,naradapurana_khanda-1_u,8,undirected
sivadharmottara,sivadharmasastra,24,undirected
sivadharmottara,sivapurana_vidyesvarasamhita_au,3,undirected
sivadharmottara,skandapurana_pasupata_adhyaya174-183_u,1,undirected
sivapurana_dharmasamhita,bhavisyapurana,8,undirected
sivapurana_dharmasamhita,brahmandapurana,3,undirected
sivapurana_dharmasamhita,kalikapurana,1,undirected
sivapurana_dharmasamhita,padmapurana_a,12,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,5,undirected
sivapurana_dharmasamhita,skandamahapurana_himavatkhanda,12,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,8,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,6,undirected
sivapurana_karvanamahatmya_au,vamanapurana_saromahatmya_u,2,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,8,undirected
sivapurana_rudrasamhita,brahmandapurana_khanda-2_u,3,undirected
sivapurana_rudrasamhita,devibhagavatapurana,6,undirected
sivapurana_rudrasamhita,nrsimhapurana_pu,11,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,16,undirected
sivapurana_rudrasamhita,sivapurana_umasamhita,2,undirected
sivapurana_rudrasamhita,skandamahapurana_himavatkhanda,3,undirected
sivapurana_sanatkumarasamhita,bhavisyapurana,4,undirected
sivapurana_sanatkumarasamhita,lingapurana_khanda-1_u,2,undirected
sivapurana_sanatkumarasamhita,mahabharata_12-appendix-29_moksadharma,4,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,7,undirected
sivapurana_sanatkumarasamhita,saurapurana,5,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,5,undirected
sivapurana_sanatkumarasamhita,sivapurana_umasamhita,1,undirected
sivapurana_sanatkumarasamhita,skandamahapurana_sutasamhita_khanda-4,8,undirected
sivapurana_satarudrasamhita_au,brahmandapurana_khanda-2_u,1,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,6,undirected
sivapurana_satarudrasamhita_au,padmapurana_a,4,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,16,undirected
sivapurana_satarudrasamhita_au,sivapurana_umasamhita,1,undirected
sivapurana_umasamhita,bhavisyapurana,16,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,3,undirected
sivapurana_umasamhita,brahmandapurana,3,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,4,undirected
sivapurana_umasamhita,kurmapurana_khanda-2_u,1,undirected
sivapurana_umasamhita,saurapurana,17,undirected
sivapurana_umasamhita,sivapurana_rudrasamhita,2,undirected
sivapurana_umasamhita,sivapurana_sanatkumarasamhita,1,undirected
sivapurana_umasamhita,sivapurana_satarudrasamhita_au,1,undirected
sivapurana_umasamhita,sivapurana_vayaviyasamhita_au,1,undirected
sivapurana_umasamhita,skandamahapurana_himavatkhanda,2,undirected
sivapurana_umasamhita,skandamahapurana_kasikhanda,5,undirected
sivapurana_umasamhita,vamanapurana_saromahatmya_u,2,undirected
sivapurana_umasamhita,vayupurana_revakhanda,2,undirected
sivapurana_umasamhita,visnupurana_amsa-2_u,3,undirected
sivapurana_vayaviyasamhita_au,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,3,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,6,undirected
sivapurana_vayaviyasamhita_au,brahmandapurana,12,undirected
sivapurana_vayaviyasamhita_au,kurmapurana_khanda-2_u,3,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,3,undirected
sivapurana_vayaviyasamhita_au,saurapurana,2,undirected
sivapurana_vayaviyasamhita_au,sivapurana_umasamhita,1,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,1,undirected
sivapurana_vayaviyasamhita_au,skandamahapurana_sutasamhita_khanda-4,1,undirected
sivapurana_vayaviyasamhita_au,visnupurana_amsa-4_u,6,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,2,undirected
sivapurana_vidyesvarasamhita_au,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
sivapurana_vidyesvarasamhita_au,garudapurana_khanda-1_u,7,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,5,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,16,undirected
sivapurana_vidyesvarasamhita_au,pranavakalpa,6,undirected
sivapurana_vidyesvarasamhita_au,sivadharmasastra,3,undirected
sivapurana_vidyesvarasamhita_au,sivadharmottara,3,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,1,undirected
sivapurana_vidyesvarasamhita_au,skandamahapurana_sutasamhita_khanda-4,5,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,2,undirected
skandamahapurana_himavatkhanda,kurmapurana_khanda-1_u,2,undirected
skandamahapurana_himavatkhanda,lingapurana_khanda-1_u,1,undirected
skandamahapurana_himavatkhanda,sivapurana_dharmasamhita,12,undirected
skandamahapurana_himavatkhanda,sivapurana_rudrasamhita,3,undirected
skandamahapurana_himavatkhanda,sivapurana_umasamhita,2,undirected
skandamahapurana_himavatkhanda,vamanapurana_u,3,undirected
skandamahapurana_himavatkhanda,vayupurana,1,undirected
skandamahapurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,12,undirected
skandamahapurana_kasikhanda,brahmandapurana,6,undirected
skandamahapurana_kasikhanda,karatoyamahatmya_pu,2,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-2_u,4,undirected
skandamahapurana_kasikhanda,padmapurana_a,1,undirected
skandamahapurana_kasikhanda,saurapurana,12,undirected
skandamahapurana_kasikhanda,sivapurana_umasamhita,5,undirected
skandamahapurana_kasikhanda,skandamahapurana_sutasamhita_khanda-4,1,undirected
skandamahapurana_revakhanda,bhavisyapurana,4,undirected
skandamahapurana_revakhanda,brahmapurana_pu,3,undirected
skandamahapurana_revakhanda,matsyapurana_pu,6,undirected
skandamahapurana_revakhanda,nilamatapurana_au,4,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,6,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,6,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandamahapurana_revakhanda,vayupurana,3,undirected
skandamahapurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
skandamahapurana_sutasamhita_khanda-4,devibhagavatapurana_devigita_adhyaya-31-40,7,undirected
skandamahapurana_sutasamhita_khanda-4,karatoyamahatmya_pu,3,undirected
skandamahapurana_sutasamhita_khanda-4,kurmapurana_khanda-2_u,2,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_sanatkumarasamhita,8,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vayaviyasamhita_au,1,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vidyesvarasamhita_au,5,undirected
skandamahapurana_sutasamhita_khanda-4,skandamahapurana_kasikhanda,1,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,5,undirected
skandapurana_adhyaya-1-31_pu,harivamsa_appendix-29-30_mathura,6,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_03-aranyakaparvan,1,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,12,undirected
skandapurana_pasupata_adhyaya174-183_u,agnipurana_u,4,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,11,undirected
skandapurana_pasupata_adhyaya174-183_u,naradapurana_khanda-1_u,9,undirected
skandapurana_pasupata_adhyaya174-183_u,sivadharmottara,1,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana_02_pashupata-yoga_iast,1,undirected
skandapurana,harivamsa,12,undirected
skandapurana,kirfel_ppl_ungrouped_col1,2,undirected
skandapurana,mahabharata_01-adiparvan,7,undirected
skandapurana,mahabharata_03-aranyakaparvan,2,undirected
skandapurana,mahabharata_07-appendix-08_sodasarajika,11,undirected
skandapurana,mahabharata_10-sauptikaparvan,3,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,12,undirected
skandapurana,vamanapurana_u,1,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,12,undirected
vamanapurana_saromahatmya_u,saurapurana,2,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,2,undirected
vamanapurana_saromahatmya_u,sivapurana_umasamhita,2,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,6,undirected
vamanapurana_saromahatmya_u,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,1,undirected
vamanapurana_saromahatmya_u,vayupurana,1,undirected
vamanapurana_u,brahmandapurana_khanda-2_u,4,undirected
vamanapurana_u,harivamsa_appendix-29-30_mathura,21,undirected
vamanapurana_u,harivamsa,7,undirected
vamanapurana_u,markandeyapurana_adhyaya-81-93_devimahatmya_u,1,undirected
vamanapurana_u,skandamahapurana_himavatkhanda,3,undirected
vamanapurana_u,skandapurana,1,undirected
vamanapurana_u,vayupurana_10_gaya-mahatmya_iast,9,undirected
vayupurana_01_frame-and-cosmogony_iast,garudapurana_khanda-2_u,3,undirected
vayupurana_01_frame-and-cosmogony_iast,matsyapurana_pu,6,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_02_pashupata-yoga_iast,1,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_05_jyotis-and-purvardha-close_iast,3,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,7,undirected
vayupurana_01_frame-and-cosmogony_iast,visnupurana_amsa-3_u,7,undirected
vayupurana_02_pashupata-yoga_iast,lingapurana_khanda-1_u,1,undirected
vayupurana_02_pashupata-yoga_iast,matsyapurana_pu,12,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,2,undirected
vayupurana_02_pashupata-yoga_iast,skandapurana_pasupata_adhyaya174-183_u,1,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_01_frame-and-cosmogony_iast,1,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,7,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,7,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,kirfel_ppl_textgruppe_I_col1,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,kirfel_ppl_ungrouped_col1,6,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vamanapurana_saromahatmya_u,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,harivamsa_appendix-42_pradurbhava,7,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_09_upasamhara_iast,9,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,8,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,11,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,kirfel_ppl_textgruppe_Ia_col1,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,kirfel_ppl_textgruppe_I_col1,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,kirfel_ppl_textgruppe_Ia_col1,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_05_jyotis-and-purvardha-close_iast,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_07_shraddha-kalpa_iast,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,4,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,6,undirected
vayupurana_07_shraddha-kalpa_iast,lingapurana_khanda-1_u,11,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,7,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,kirfel_ppl_textgruppe_I_col1,8,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,kirfel_ppl_ungrouped_col1,3,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,matsyapurana_pu,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,12,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-3_u,5,undirected
vayupurana_09_upasamhara_iast,devipurana,1,undirected
