Source,Target,Weight,Type
mahabharata_12-appendix-29_moksadharma,mahabharata_05-udyogaparvan,1,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_10-sauptikaparvan,5,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_12-santiparvan,12,undirected
mahabharata_12-appendix-29_moksadharma,mahabharata_13-anusasanaparvan,5,undirected
mahabharata_12-santiparvan,mahabharata_02-sabhaparvan,11,undirected
mahabharata_12-santiparvan,mahabharata_05-udyogaparvan,15,undirected
mahabharata_12-santiparvan,mahabharata_07-appendix-08_sodasarajika,6,undirected
mahabharata_12-santiparvan,mahabharata_12-appendix-29_moksadharma,12,undirected
mahabharata_12-santiparvan,mahabharata_13-anusasanaparvan,24,undirected
mahabharata_12-santiparvan,mahabharata_14-appendix-04_vaisnavadharma,5,undirected
mahabharata_12-santiparvan,mahabharata_17-mahaprasthanikaparvan,2,undirected
mahabharata_12-santiparvan,visnupurana_amsa-3_u,1,undirected
mahabharata_13-anusasanaparvan,mahabharata_02-sabhaparvan,8,undirected
mahabharata_13-anusasanaparvan,mahabharata_05-udyogaparvan,4,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-appendix-29_moksadharma,5,undirected
mahabharata_13-anusasanaparvan,mahabharata_12-santiparvan,24,undirected
mahabharata_13-anusasanaparvan,mahabharata_13-appendix-15_umamahesvara,1,undirected
mahabharata_13-anusasanaparvan,mahabharata_14-appendix-04_vaisnavadharma,12,undirected
mahabharata_13-anusasanaparvan,mahabharata_17-mahaprasthanikaparvan,2,undirected
mahabharata_13-anusasanaparvan,skandapurana_adhyaya-1-31_pu,7,undirected
mahabharata_13-anusasanaparvan,vayupurana_01_frame-and-cosmogony_iast,5,undirected
mahabharata_13-anusasanaparvan,visnudharma_pu,5,undirected
mahabharata_13-anusasanaparvan,visnupurana_amsa-3_u,1,undirected
mahabharata_13-appendix-15_umamahesvara,brahmapurana_pu,2,undirected
mahabharata_13-appendix-15_umamahesvara,garudapurana_khanda-2_u,12,undirected
mahabharata_13-appendix-15_umamahesvara,lingapurana_khanda-2_u,6,undirected
mahabharata_13-appendix-15_umamahesvara,mahabharata_13-anusasanaparvan,1,undirected
mahabharata_13-appendix-15_umamahesvara,sivapurana_vayaviyasamhita_au,1,undirected
mahabharata_13-appendix-15_umamahesvara,visnudharma_pu,2,undirected
mahabharata_14-appendix-04_vaisnavadharma,garudapurana_khanda-2_u,2,undirected
mahabharata_14-appendix-04_vaisnavadharma,lingapurana_khanda-1_u,2,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_12-santiparvan,5,undirected
mahabharata_14-appendix-04_vaisnavadharma,mahabharata_13-anusasanaparvan,12,undirected
mahabharata_14-appendix-04_vaisnavadharma,matsyapurana_pu,3,undirected
mahabharata_14-appendix-04_vaisnavadharma,vayupurana_01_frame-and-cosmogony_iast,1,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_01-adiparvan,20,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_02-sabhaparvan,1,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_03-aranyakaparvan,15,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_10-sauptikaparvan,11,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_15-asramavasikaparvan,13,undirected
mahabharata_14-asvamedhikaparvan,mahabharata_16-mausalaparvan,1,undirected
mahabharata_14-asvamedhikaparvan,skandapurana_adhyaya-1-31_pu,1,undirected
mahabharata_15-asramavasikaparvan,mahabharata_01-adiparvan,8,undirected
mahabharata_15-asramavasikaparvan,mahabharata_03-aranyakaparvan,4,undirected
mahabharata_15-asramavasikaparvan,mahabharata_14-asvamedhikaparvan,13,undirected
mahabharata_15-asramavasikaparvan,mahabharata_16-mausalaparvan,9,undirected
mahabharata_15-asramavasikaparvan,mahabharata_17-mahaprasthanikaparvan,6,undirected
mahabharata_15-asramavasikaparvan,mahabharata_18-svargarohanaparvan,4,undirected
mahabharata_15-asramavasikaparvan,skandapurana_adhyaya-1-31_pu,2,undirected
mahabharata_16-mausalaparvan,mahabharata_09-salyaparvan,11,undirected
mahabharata_16-mausalaparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_16-mausalaparvan,mahabharata_14-asvamedhikaparvan,1,undirected
mahabharata_16-mausalaparvan,mahabharata_15-asramavasikaparvan,9,undirected
mahabharata_16-mausalaparvan,skandapurana,2,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,12,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_12-santiparvan,2,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_13-anusasanaparvan,2,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_15-asramavasikaparvan,6,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,12,undirected
mahabharata_18-svargarohanaparvan,mahabharata_05-udyogaparvan,7,undirected
mahabharata_18-svargarohanaparvan,mahabharata_10-sauptikaparvan,1,undirected
mahabharata_18-svargarohanaparvan,mahabharata_15-asramavasikaparvan,4,undirected
markandeyapurana_adhyaya-1-80_u,brahmapurana_pu,16,undirected
markandeyapurana_adhyaya-1-80_u,devibhagavatapurana,9,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana_adhyaya-81-93_devimahatmya_u,8,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana_adhyaya-94-141_u,9,undirected
markandeyapurana_adhyaya-1-80_u,markandeyapurana,24,undirected
markandeyapurana_adhyaya-1-80_u,sivapurana_vayaviyasamhita_au,1,undirected
markandeyapurana_adhyaya-1-80_u,visnudharma_pu,12,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_amsa-3_u,5,undirected
markandeyapurana_adhyaya-1-80_u,visnupurana_u,4,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,brahmapurana_pu,4,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,markandeyapurana_adhyaya-1-80_u,8,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,markandeyapurana,12,undirected
markandeyapurana_adhyaya-81-93_devimahatmya_u,skandamahapurana_himavatkhanda,1,undirected
markandeyapurana_adhyaya-94-141_u,mahabharata_01-adiparvan,4,undirected
markandeyapurana_adhyaya-94-141_u,markandeyapurana_adhyaya-1-80_u,9,undirected
markandeyapurana_adhyaya-94-141_u,markandeyapurana,20,undirected
markandeyapurana_adhyaya-94-141_u,visnupurana_amsa-1_u,8,undirected
markandeyapurana,brahmapurana_pu,8,undirected
markandeyapurana,markandeyapurana_adhyaya-1-80_u,24,undirected
markandeyapurana,markandeyapurana_adhyaya-81-93_devimahatmya_u,12,undirected
markandeyapurana,markandeyapurana_adhyaya-94-141_u,20,undirected
markandeyapurana,sivapurana_karvanamahatmya_au,1,undirected
markandeyapurana,visnudharma_pu,1,undirected
markandeyapurana,visnupurana_amsa-1_u,4,undirected
markandeyapurana,visnupurana_u,8,undirected
matsyapurana_pu,bhavisyapurana,2,undirected
matsyapurana_pu,brahmandapurana_khanda-1_u,8,undirected
matsyapurana_pu,lingapurana_khanda-1_u,8,undirected
matsyapurana_pu,lingapurana_khanda-2_u,3,undirected
matsyapurana_pu,mahabharata_14-appendix-04_vaisnavadharma,3,undirected
matsyapurana_pu,nilamatapurana_au,12,undirected
matsyapurana_pu,skandamahapurana_revakhanda,23,undirected
matsyapurana_pu,vayupurana_01_frame-and-cosmogony_iast,2,undirected
matsyapurana_pu,vayupurana_02_pashupata-yoga_iast,12,undirected
matsyapurana_pu,vayupurana,21,undirected
naradapurana_khanda-1_u,agnipurana_u,20,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,8,undirected
naradapurana_khanda-1_u,brahmandapurana,5,undirected
naradapurana_khanda-1_u,devipurana,5,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,7,undirected
naradapurana_khanda-1_u,sivadharmasastra,4,undirected
naradapurana_khanda-1_u,sivadharmottara,6,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,16,undirected
naradapurana_khanda-2_u,devibhagavatapurana,5,undirected
naradapurana_khanda-2_u,garudapurana_khanda-2_u,1,undirected
naradapurana_khanda-2_u,nrsimhapurana_pu,12,undirected
naradapurana_khanda-2_u,ramayana_02-ayodhyakanda_a,5,undirected
naradapurana_khanda-2_u,skandamahapurana_kasikhanda,2,undirected
nilamatapurana_au,brahmapurana_pu,4,undirected
nilamatapurana_au,matsyapurana_pu,12,undirected
nilamatapurana_au,skandamahapurana_revakhanda,8,undirected
nrsimhapurana_pu,brahmandapurana_khanda-2_u,24,undirected
nrsimhapurana_pu,brahmapurana_pu,1,undirected
nrsimhapurana_pu,naradapurana_khanda-2_u,12,undirected
nrsimhapurana_pu,padmapurana_a,10,undirected
nrsimhapurana_pu,sivapurana_rudrasamhita,17,undirected
nrsimhapurana_pu,sivapurana_satarudrasamhita_au,7,undirected
padmapurana_a,brahmandapurana_khanda-2_u,13,undirected
padmapurana_a,devibhagavatapurana,1,undirected
padmapurana_a,kurmapurana_khanda-1_u,12,undirected
padmapurana_a,nrsimhapurana_pu,10,undirected
padmapurana_a,saurapurana,14,undirected
padmapurana_a,sivapurana_dharmasamhita,12,undirected
padmapurana_a,sivapurana_satarudrasamhita_au,5,undirected
padmapurana_a,skandamahapurana_kasikhanda,4,undirected
padmapurana_a,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
pranavakalpa,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,20,undirected
pranavakalpa,sivapurana_vidyesvarasamhita_au,4,undirected
pranavakalpa,skandamahapurana_kasikhanda,8,undirected
ramayana_01-balakanda,harivamsa,2,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,5,undirected
ramayana_01-balakanda,ramayana_06-yuddhakanda,19,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,10,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,6,undirected
ramayana_02-ayodhyakanda_a,mahabharata_04-virataparvan,3,undirected
ramayana_02-ayodhyakanda_a,naradapurana_khanda-2_u,5,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,20,undirected
ramayana_02-ayodhyakanda_a,ramayana_04-kiskindhakanda,12,undirected
ramayana_02-ayodhyakanda_a,ramayana_05-sundarakanda,10,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,20,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,6,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,14,undirected
ramayana_03-aranyakanda_a,ramayana_07-uttarakanda,6,undirected
ramayana_04-kiskindhakanda,ramayana_02-ayodhyakanda_a,12,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,6,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,18,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,11,undirected
ramayana_04-kiskindhakanda,ramayana_07-uttarakanda,2,undirected
ramayana_05-sundarakanda,ramayana_02-ayodhyakanda_a,10,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,14,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,18,undirected
ramayana_06-yuddhakanda,harivamsa,14,undirected
ramayana_06-yuddhakanda,mahabharata_02-appendix-21_sisupala,1,undirected
ramayana_06-yuddhakanda,mahabharata_07-dronaparvan,4,undirected
ramayana_06-yuddhakanda,ramayana_01-balakanda,19,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,11,undirected
ramayana_07-uttarakanda,harivamsa,11,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,1,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,10,undirected
ramayana_07-uttarakanda,ramayana_03-aranyakanda_a,6,undirected
ramayana_07-uttarakanda,ramayana_04-kiskindhakanda,2,undirected
ramayana_07-uttarakanda,vamanapurana_u,8,undirected
saurapurana,bhavisyapurana,3,undirected
saurapurana,brahmandapurana_khanda-2_u,1,undirected
saurapurana,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
saurapurana,harivamsa_appendix-31,2,undirected
saurapurana,karatoyamahatmya_pu,6,undirected
saurapurana,kurmapurana_khanda-2_u,12,undirected
saurapurana,padmapurana_a,14,undirected
saurapurana,sivapurana_sanatkumarasamhita,2,undirected
saurapurana,sivapurana_umasamhita,15,undirected
saurapurana,skandamahapurana_kasikhanda,12,undirected
saurapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,8,undirected
sivadharmasastra,naradapurana_khanda-1_u,4,undirected
sivadharmasastra,sivadharmottara,24,undirected
sivadharmasastra,sivapurana_vidyesvarasamhita_au,2,undirected
sivadharmasastra,visnudharma_pu,6,undirected
sivadharmottara,naradapurana_khanda-1_u,6,undirected
sivadharmottara,sivadharmasastra,24,undirected
sivadharmottara,sivapurana_vayaviyasamhita_au,3,undirected
sivadharmottara,sivapurana_vidyesvarasamhita_au,3,undirected
sivapurana_dharmasamhita,bhavisyapurana,2,undirected
sivapurana_dharmasamhita,brahmandapurana_khanda-2_u,1,undirected
sivapurana_dharmasamhita,brahmandapurana,1,undirected
sivapurana_dharmasamhita,kurmapurana_khanda-1_u,9,undirected
sivapurana_dharmasamhita,padmapurana_a,12,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,11,undirected
sivapurana_karvanamahatmya_au,kalikapurana,3,undirected
sivapurana_karvanamahatmya_au,markandeyapurana,1,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,9,undirected
sivapurana_rudrasamhita,brahmandapurana_khanda-2_u,6,undirected
sivapurana_rudrasamhita,nrsimhapurana_pu,17,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,13,undirected
sivapurana_rudrasamhita,sivapurana_umasamhita,6,undirected
sivapurana_sanatkumarasamhita,bhavisyapurana,12,undirected
sivapurana_sanatkumarasamhita,brahmandapurana,4,undirected
sivapurana_sanatkumarasamhita,lingapurana_khanda-2_u,3,undirected
sivapurana_sanatkumarasamhita,saurapurana,2,undirected
sivapurana_sanatkumarasamhita,sivapurana_vidyesvarasamhita_au,3,undirected
sivapurana_sanatkumarasamhita,skandamahapurana_sutasamhita_khanda-4,8,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,7,undirected
sivapurana_satarudrasamhita_au,padmapurana_a,5,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,13,undirected
sivapurana_umasamhita,bhavisyapurana,9,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,16,undirected
sivapurana_umasamhita,brahmandapurana,3,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,2,undirected
sivapurana_umasamhita,kurmapurana_khanda-2_u,7,undirected
sivapurana_umasamhita,saurapurana,15,undirected
sivapurana_umasamhita,sivapurana_rudrasamhita,6,undirected
sivapurana_umasamhita,skandamahapurana_kasikhanda,7,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,8,undirected
sivapurana_umasamhita,vamanapurana_saromahatmya_u,7,undirected
sivapurana_umasamhita,vayupurana_revakhanda,9,undirected
sivapurana_vayaviyasamhita_au,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,2,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,12,undirected
sivapurana_vayaviyasamhita_au,brahmandapurana,4,undirected
sivapurana_vayaviyasamhita_au,garudapurana_khanda-2_u,4,undirected
sivapurana_vayaviyasamhita_au,kurmapurana_khanda-2_u,1,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,7,undirected
sivapurana_vayaviyasamhita_au,mahabharata_13-appendix-15_umamahesvara,1,undirected
sivapurana_vayaviyasamhita_au,markandeyapurana_adhyaya-1-80_u,1,undirected
sivapurana_vayaviyasamhita_au,sivadharmottara,3,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,2,undirected
sivapurana_vayaviyasamhita_au,visnupurana_amsa-4_u,9,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,5,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,5,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,16,undirected
sivapurana_vidyesvarasamhita_au,pranavakalpa,4,undirected
sivapurana_vidyesvarasamhita_au,sivadharmasastra,2,undirected
sivapurana_vidyesvarasamhita_au,sivadharmottara,3,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_sanatkumarasamhita,3,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,2,undirected
sivapurana_vidyesvarasamhita_au,skandamahapurana_sutasamhita_khanda-4,2,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_09_upasamhara_iast,2,undirected
skandamahapurana_himavatkhanda,mahabharata_07-appendix-08_sodasarajika,5,undirected
skandamahapurana_himavatkhanda,mahabharata_09-salyaparvan,1,undirected
skandamahapurana_himavatkhanda,markandeyapurana_adhyaya-81-93_devimahatmya_u,1,undirected
skandamahapurana_himavatkhanda,skandapurana,5,undirected
skandamahapurana_himavatkhanda,vayupurana,12,undirected
skandamahapurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,12,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-2_u,2,undirected
skandamahapurana_kasikhanda,padmapurana_a,4,undirected
skandamahapurana_kasikhanda,pranavakalpa,8,undirected
skandamahapurana_kasikhanda,saurapurana,12,undirected
skandamahapurana_kasikhanda,sivapurana_umasamhita,7,undirected
skandamahapurana_revakhanda,brahmapurana_pu,7,undirected
skandamahapurana_revakhanda,matsyapurana_pu,23,undirected
skandamahapurana_revakhanda,nilamatapurana_au,8,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,9,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,9,undirected
skandamahapurana_revakhanda,vayupurana,10,undirected
skandamahapurana_sutasamhita_khanda-4,devibhagavatapurana_devigita_adhyaya-31-40,11,undirected
skandamahapurana_sutasamhita_khanda-4,karatoyamahatmya_pu,7,undirected
skandamahapurana_sutasamhita_khanda-4,kurmapurana_khanda-2_u,3,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_sanatkumarasamhita,8,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vidyesvarasamhita_au,2,undirected
skandapurana_adhyaya-1-31_pu,harivamsa_appendix-29-30_mathura,1,undirected
skandapurana_adhyaya-1-31_pu,harivamsa_appendix-41,6,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,1,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_13-anusasanaparvan,7,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_14-asvamedhikaparvan,1,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_15-asramavasikaparvan,2,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,12,undirected
skandapurana_pasupata_adhyaya174-183_u,kalikapurana,4,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,12,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,8,undirected
skandapurana,harivamsa_appendix-41,12,undirected
skandapurana,harivamsa,11,undirected
skandapurana,mahabharata_01-adiparvan,3,undirected
skandapurana,mahabharata_02-sabhaparvan,2,undirected
skandapurana,mahabharata_03-aranyakaparvan,1,undirected
skandapurana,mahabharata_07-appendix-08_sodasarajika,12,undirected
skandapurana,mahabharata_10-sauptikaparvan,7,undirected
skandapurana,mahabharata_16-mausalaparvan,2,undirected
skandapurana,skandamahapurana_himavatkhanda,5,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,12,undirected
vamanapurana_saromahatmya_u,brahmandapurana_khanda-2_u,1,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,12,undirected
vamanapurana_saromahatmya_u,sivapurana_umasamhita,7,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,4,undirected
vamanapurana_u,harivamsa_appendix-29-30_mathura,4,undirected
vamanapurana_u,harivamsa,12,undirected
vamanapurana_u,ramayana_07-uttarakanda,8,undirected
vamanapurana_u,vayupurana_10_gaya-mahatmya_iast,2,undirected
vayupurana_01_frame-and-cosmogony_iast,lingapurana_khanda-1_u,9,undirected
vayupurana_01_frame-and-cosmogony_iast,mahabharata_13-anusasanaparvan,5,undirected
vayupurana_01_frame-and-cosmogony_iast,mahabharata_14-appendix-04_vaisnavadharma,1,undirected
vayupurana_01_frame-and-cosmogony_iast,matsyapurana_pu,2,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_07_shraddha-kalpa_iast,1,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,6,undirected
vayupurana_02_pashupata-yoga_iast,kirfel_ppl_textgruppe_I_col1,1,undirected
vayupurana_02_pashupata-yoga_iast,kirfel_ppl_textgruppe_IIB_col1,3,undirected
vayupurana_02_pashupata-yoga_iast,lingapurana_khanda-1_u,2,undirected
vayupurana_02_pashupata-yoga_iast,matsyapurana_pu,12,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,3,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,4,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,kirfel_ppl_textgruppe_I_col1,5,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,kirfel_ppl_ungrouped_col1,12,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,7,undirected
vayupurana_04_bhuvana-vinyasa_iast,harivamsa_appendix-42_pradurbhava,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,mahabharata_06-bhismaparvan,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,kirfel_ppl_textgruppe_Ia_col1,6,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,lingapurana_khanda-1_u,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,2,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,kirfel_ppl_textgruppe_I_col1,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,kirfel_ppl_textgruppe_Ia_col1,24,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_07_shraddha-kalpa_iast,13,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,6,undirected
vayupurana_07_shraddha-kalpa_iast,lingapurana_khanda-1_u,12,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_01_frame-and-cosmogony_iast,1,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,3,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,13,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,kirfel_ppl_textgruppe_I_col1,9,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,kirfel_ppl_ungrouped_col1,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,11,undirected
vayupurana_09_upasamhara_iast,harivamsa_appendix-29-30_mathura,9,undirected
vayupurana_09_upasamhara_iast,sivapurana_vidyesvarasamhita_au,2,undirected
vayupurana_09_upasamhara_iast,vayupurana_10_gaya-mahatmya_iast,2,undirected
vayupurana_09_upasamhara_iast,vayupurana,11,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,6,undirected
vayupurana_10_gaya-mahatmya_iast,devibhagavatapurana,11,undirected
vayupurana_10_gaya-mahatmya_iast,harivamsa_appendix-29-30_mathura,1,undirected
vayupurana_10_gaya-mahatmya_iast,vamanapurana_u,2,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana_09_upasamhara_iast,2,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,4,undirected
vayupurana_revakhanda,bhavisyapurana,1,undirected
vayupurana_revakhanda,brahmandapurana_khanda-2_u,4,undirected
vayupurana_revakhanda,garudapurana_khanda-2_u,10,undirected
vayupurana_revakhanda,sivapurana_umasamhita,9,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,9,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,4,undirected
vayupurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
vayupurana_revakhanda,visnupurana_amsa-2_u,4,undirected
vayupurana,garudapurana_khanda-3_u,8,undirected
vayupurana,kirfel_ppl_textgruppe_III_col1,1,undirected
vayupurana,lingapurana_khanda-1_u,12,undirected
vayupurana,matsyapurana_pu,21,undirected
vayupurana,skandamahapurana_himavatkhanda,12,undirected
vayupurana,skandamahapurana_revakhanda,10,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,6,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,4,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,7,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,11,undirected
vayupurana,vayupurana_09_upasamhara_iast,11,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,4,undirected
visnudharma_pu,brahmapurana_pu,6,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,5,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,2,undirected
visnudharma_pu,markandeyapurana_adhyaya-1-80_u,12,undirected
visnudharma_pu,markandeyapurana,1,undirected
visnudharma_pu,sivadharmasastra,6,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmandapurana_khanda-2_u,11,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,8,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,vayupurana_revakhanda,3,undirected
visnupurana_amsa-1_u,markandeyapurana_adhyaya-94-141_u,8,undirected
visnupurana_amsa-1_u,markandeyapurana,4,undirected
visnupurana_amsa-1_u,visnupurana_amsa-2_u,8,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,12,undirected
visnupurana_amsa-1_u,visnupurana_amsa-6_u,12,undirected
visnupurana_amsa-1_u,visnupurana_u,24,undirected
visnupurana_amsa-2_u,vayupurana_revakhanda,4,undirected
visnupurana_amsa-2_u,visnupurana_amsa-1_u,8,undirected
visnupurana_amsa-2_u,visnupurana_amsa-6_u,4,undirected
visnupurana_amsa-2_u,visnupurana_u,12,undirected
visnupurana_amsa-3_u,bhavisyapurana,5,undirected
visnupurana_amsa-3_u,garudapurana_khanda-2_u,12,undirected
visnupurana_amsa-3_u,mahabharata_12-santiparvan,1,undirected
visnupurana_amsa-3_u,mahabharata_13-anusasanaparvan,1,undirected
visnupurana_amsa-3_u,markandeyapurana_adhyaya-1-80_u,5,undirected
visnupurana_amsa-4_u,kirfel_ppl_textgruppe_II_col1,4,undirected
visnupurana_amsa-4_u,sivapurana_vayaviyasamhita_au,9,undirected
visnupurana_amsa-4_u,visnupurana_u,11,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,12,undirected
visnupurana_amsa-5_u,visnupurana_amsa-6_u,4,undirected
