Source,Target,Weight,Type
naradapurana_khanda-2_u,vayupurana_revakhanda,1,undirected
nilamatapurana_au,bhavisyapurana,10,undirected
nilamatapurana_au,brahmapurana_pu,5,undirected
nilamatapurana_au,matsyapurana_adhyaya-1-176_pu,9,undirected
nrsimhapurana_pu,brahmapurana_pu,12,undirected
nrsimhapurana_pu,mahabharata_01-adiparvan,2,undirected
nrsimhapurana_pu,mahabharata_03-aranyakaparvan,8,undirected
nrsimhapurana_pu,visnudharma_pu,2,undirected
nrsimhapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,9,undirected
padmapurana_a,bhavisyapurana,4,undirected
padmapurana_a,matsyapurana_adhyaya-1-176_pu,6,undirected
padmapurana_a,sivapurana_dharmasamhita,20,undirected
padmapurana_a,sivapurana_sanatkumarasamhita,10,undirected
pranavakalpa,brahmandapurana,3,undirected
pranavakalpa,lingapurana_khanda-1_u,1,undirected
pranavakalpa,naradapurana_khanda-1_u,2,undirected
pranavakalpa,sivapurana_vayaviyasamhita_au,10,undirected
pranavakalpa,skandamahapurana_kasikhanda,8,undirected
ramayana_01-balakanda,mahabharata_01-adiparvan,4,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,9,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,12,undirected
ramayana_02-ayodhyakanda_a,mahabharata_01-adiparvan,8,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,12,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,5,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,5,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,7,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,16,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,20,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,7,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,22,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,13,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,16,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,22,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,17,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,20,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,13,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,17,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,3,undirected
ramayana_07-uttarakanda,mahabharata_01-adiparvan,8,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,12,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,12,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,3,undirected
saurapurana,kurmapurana_khanda-1_u,13,undirected
saurapurana,kurmapurana_khanda-2_u,3,undirected
saurapurana,lingapurana_khanda-1_u,16,undirected
saurapurana,matsyapurana_adhyaya-1-176_pu,7,undirected
saurapurana,sivapurana_rudrasamhita,2,undirected
saurapurana,sivapurana_vayaviyasamhita_au,1,undirected
saurapurana,skandamahapurana_kasikhanda,9,undirected
saurapurana,skandamahapurana_sutasamhita_khanda-4,6,undirected
sivapurana_dharmasamhita,brahmandapurana,1,undirected
sivapurana_dharmasamhita,padmapurana_a,20,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,24,undirected
sivapurana_dharmasamhita,sivapurana_umasamhita,3,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,3,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,11,undirected
sivapurana_karvanamahatmya_au,vamanapurana_saromahatmya_u,1,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,9,undirected
sivapurana_rudrasamhita,bhavisyapurana,2,undirected
sivapurana_rudrasamhita,devibhagavatapurana,22,undirected
sivapurana_rudrasamhita,saurapurana,2,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,12,undirected
sivapurana_rudrasamhita,sivapurana_umasamhita,8,undirected
sivapurana_sanatkumarasamhita,lingapurana_khanda-1_u,4,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,10,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,24,undirected
sivapurana_satarudrasamhita_au,lingapurana_khanda-1_u,4,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,12,undirected
sivapurana_satarudrasamhita_au,skandapurana,8,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,4,undirected
sivapurana_umasamhita,brahmandapurana,12,undirected
sivapurana_umasamhita,devibhagavatapurana,3,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,2,undirected
sivapurana_umasamhita,garudapurana_khanda-3_u,1,undirected
sivapurana_umasamhita,matsyapurana_adhyaya-1-176_pu,8,undirected
sivapurana_umasamhita,sivapurana_dharmasamhita,3,undirected
sivapurana_umasamhita,sivapurana_rudrasamhita,8,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,6,undirected
sivapurana_vayaviyasamhita_au,brahmandapurana,2,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-1_u,12,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,7,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,3,undirected
sivapurana_vayaviyasamhita_au,pranavakalpa,10,undirected
sivapurana_vayaviyasamhita_au,saurapurana,1,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,12,undirected
sivapurana_vayaviyasamhita_au,skandamahapurana_sutasamhita_khanda-4,7,undirected
sivapurana_vayaviyasamhita_au,skandapurana_pasupata_adhyaya174-183_u,2,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,7,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-1_u,2,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,3,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,12,undirected
skandamahapurana_himavatkhanda,lingapurana_khanda-1_u,7,undirected
skandamahapurana_himavatkhanda,matsyapurana_adhyaya-1-176_pu,5,undirected
skandamahapurana_himavatkhanda,skandapurana,12,undirected
skandamahapurana_kasikhanda,brahmandapurana,1,undirected
skandamahapurana_kasikhanda,karatoyamahatmya_pu,2,undirected
skandamahapurana_kasikhanda,matsyapurana_adhyaya-1-176_pu,8,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-1_u,6,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-2_u,2,undirected
skandamahapurana_kasikhanda,pranavakalpa,8,undirected
skandamahapurana_kasikhanda,saurapurana,9,undirected
skandamahapurana_revakhanda,brahmapurana_pu,8,undirected
skandamahapurana_revakhanda,karatoyamahatmya_pu,12,undirected
skandamahapurana_revakhanda,matsyapurana_adhyaya-1-176_pu,4,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,11,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,6,undirected
skandamahapurana_revakhanda,vayupurana_10_gaya-mahatmya_iast,1,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandamahapurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
skandamahapurana_sutasamhita_khanda-4,lingapurana_khanda-1_u,11,undirected
skandamahapurana_sutasamhita_khanda-4,saurapurana,6,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vayaviyasamhita_au,7,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,8,undirected
skandapurana_adhyaya-1-31_pu,matsyapurana_adhyaya-1-176_pu,4,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,19,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-1_u,2,undirected
skandapurana_pasupata_adhyaya174-183_u,lingapurana_khanda-1_u,12,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_vayaviyasamhita_au,2,undirected
skandapurana_pasupata_adhyaya174-183_u,skandapurana,7,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana,1,undirected
skandapurana,brahmapurana_pu,5,undirected
skandapurana,matsyapurana_adhyaya-1-176_pu,12,undirected
skandapurana,sivapurana_satarudrasamhita_au,8,undirected
skandapurana,skandamahapurana_himavatkhanda,12,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,19,undirected
skandapurana,skandapurana_pasupata_adhyaya174-183_u,7,undirected
skandapurana,vamanapurana_u,8,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,12,undirected
vamanapurana_saromahatmya_u,karatoyamahatmya_pu,4,undirected
vamanapurana_saromahatmya_u,lingapurana_khanda-1_u,5,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,1,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,6,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,1,undirected
vamanapurana_u,brahmandapurana_khanda-2_u,2,undirected
vamanapurana_u,brahmapurana_pu,2,undirected
vamanapurana_u,matsyapurana_adhyaya-1-176_pu,12,undirected
vamanapurana_u,skandapurana,8,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,brahmandapurana_khanda-2_u,3,undirected
vayu_ba,brahmandapurana,8,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,11,undirected
vayu_ba,vayupurana_02_pashupata-yoga_iast,6,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,8,undirected
vayu_ba,vayupurana_04_bhuvana-vinyasa_iast,8,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,9,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayu_ba,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
vayu_ba,vayupurana_09_upasamhara_iast,9,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,7,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,11,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,6,undirected
vayupurana_02_pashupata-yoga_iast,kurmapurana_khanda-2_u,6,undirected
vayupurana_02_pashupata-yoga_iast,vayu_ba,6,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,12,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,lingapurana_khanda-1_u,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayu_ba,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,11,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,9,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,8,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-2_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayu_ba,8,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,12,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_09_upasamhara_iast,vayu_ba,9,undirected
vayupurana_09_upasamhara_iast,vayupurana,11,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,4,undirected
vayupurana_10_gaya-mahatmya_iast,skandamahapurana_revakhanda,1,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana_revakhanda,9,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,10,undirected
vayupurana_revakhanda,bhavisyapurana,6,undirected
vayupurana_revakhanda,brahmapurana_pu,4,undirected
vayupurana_revakhanda,karatoyamahatmya_pu,6,undirected
vayupurana_revakhanda,matsyapurana_adhyaya-1-176_pu,2,undirected
vayupurana_revakhanda,naradapurana_khanda-2_u,1,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,9,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,1,undirected
vayupurana_revakhanda,vayupurana_10_gaya-mahatmya_iast,9,undirected
vayupurana,brahmandapurana_khanda-1_u,12,undirected
vayupurana,brahmandapurana_khanda-2_u,8,undirected
vayupurana,brahmandapurana,16,undirected
vayupurana,lingapurana_khanda-1_u,3,undirected
vayupurana,matsyapurana_adhyaya-1-176_pu,6,undirected
vayupurana,skandapurana_pasupata_adhyaya174-183_u,1,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,6,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,12,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
vayupurana,vayupurana_09_upasamhara_iast,11,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,10,undirected
visnudharma_pu,brahmapurana_pu,12,undirected
visnudharma_pu,mahabharata_12-santiparvan,5,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,7,undirected
visnudharma_pu,nrsimhapurana_pu,2,undirected
visnudharma_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmapurana_pu,11,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,9,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,skandamahapurana_revakhanda,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,visnudharma_pu,2,undirected
visnupurana_u,brahmandapurana_khanda-2_u,4,undirected
visnupurana_u,brahmandapurana,9,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,23,undirected
