Source,Target,Weight,Type
sivapurana_rudrasamhita,sivapurana_umasamhita,2,undirected
sivapurana_sanatkumarasamhita,lingapurana_khanda-1_u,1,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,2,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,6,undirected
sivapurana_satarudrasamhita_au,lingapurana_khanda-1_u,1,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,2,undirected
sivapurana_satarudrasamhita_au,skandapurana,3,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,1,undirected
sivapurana_umasamhita,brahmandapurana,3,undirected
sivapurana_umasamhita,matsyapurana_adhyaya-1-176_pu,2,undirected
sivapurana_umasamhita,sivapurana_dharmasamhita,1,undirected
sivapurana_umasamhita,sivapurana_rudrasamhita,2,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,1,undirected
sivapurana_vayaviyasamhita_au,brahmandapurana,2,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-1_u,3,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,3,undirected
sivapurana_vayaviyasamhita_au,skandamahapurana_sutasamhita_khanda-4,1,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,2,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-1_u,1,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,3,undirected
skandamahapurana_himavatkhanda,lingapurana_khanda-1_u,1,undirected
skandamahapurana_himavatkhanda,matsyapurana_adhyaya-1-176_pu,2,undirected
skandamahapurana_himavatkhanda,skandapurana,3,undirected
skandamahapurana_kasikhanda,brahmandapurana,1,undirected
skandamahapurana_kasikhanda,matsyapurana_adhyaya-1-176_pu,2,undirected
skandamahapurana_kasikhanda,saurapurana,3,undirected
skandamahapurana_revakhanda,brahmapurana_pu,3,undirected
skandamahapurana_revakhanda,karatoyamahatmya_pu,3,undirected
skandamahapurana_revakhanda,matsyapurana_adhyaya-1-176_pu,1,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,3,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,1,undirected
skandamahapurana_revakhanda,vayupurana_10_gaya-mahatmya_iast,1,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,5,undirected
skandamahapurana_sutasamhita_khanda-4,lingapurana_khanda-1_u,3,undirected
skandamahapurana_sutasamhita_khanda-4,saurapurana,2,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vayaviyasamhita_au,1,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,1,undirected
skandapurana_adhyaya-1-31_pu,matsyapurana_adhyaya-1-176_pu,2,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,3,undirected
skandapurana_pasupata_adhyaya174-183_u,lingapurana_khanda-1_u,3,undirected
skandapurana_pasupata_adhyaya174-183_u,skandapurana,2,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana,1,undirected
skandapurana,brahmandapurana,1,undirected
skandapurana,brahmapurana_pu,2,undirected
skandapurana,matsyapurana_adhyaya-1-176_pu,3,undirected
skandapurana,sivapurana_satarudrasamhita_au,3,undirected
skandapurana,skandamahapurana_himavatkhanda,3,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,3,undirected
skandapurana,skandapurana_pasupata_adhyaya174-183_u,2,undirected
skandapurana,vamanapurana_u,2,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,3,undirected
vamanapurana_saromahatmya_u,lingapurana_khanda-1_u,2,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,1,undirected
vamanapurana_u,brahmandapurana,1,undirected
vamanapurana_u,matsyapurana_adhyaya-1-176_pu,3,undirected
vamanapurana_u,skandapurana,2,undirected
vayu_ba,brahmandapurana_khanda-1_u,5,undirected
vayu_ba,brahmandapurana,1,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,3,undirected
vayu_ba,vayupurana_02_pashupata-yoga_iast,2,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
vayu_ba,vayupurana_04_bhuvana-vinyasa_iast,2,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,3,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,3,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,2,undirected
vayu_ba,vayupurana_08_manu-candra-vishnu-vamsha_iast,2,undirected
vayu_ba,vayupurana_09_upasamhara_iast,2,undirected
vayu_ba,vayupurana,6,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,3,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,2,undirected
vayupurana_02_pashupata-yoga_iast,lingapurana_khanda-1_u,1,undirected
vayupurana_02_pashupata-yoga_iast,vayu_ba,2,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,matsyapurana_adhyaya-1-176_pu,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayu_ba,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,2,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-2_u,1,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,2,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,3,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayu_ba,2,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,3,undirected
vayupurana_09_upasamhara_iast,brahmandapurana,1,undirected
vayupurana_09_upasamhara_iast,vayu_ba,2,undirected
vayupurana_09_upasamhara_iast,vayupurana,3,undirected
vayupurana_10_gaya-mahatmya_iast,brahmapurana_pu,2,undirected
vayupurana_10_gaya-mahatmya_iast,skandamahapurana_revakhanda,1,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,3,undirected
vayupurana_revakhanda,brahmapurana_pu,1,undirected
vayupurana_revakhanda,karatoyamahatmya_pu,1,undirected
vayupurana_revakhanda,matsyapurana_adhyaya-1-176_pu,2,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,1,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,5,undirected
vayupurana,brahmandapurana_khanda-1_u,3,undirected
vayupurana,brahmandapurana_khanda-2_u,2,undirected
vayupurana,brahmandapurana,4,undirected
vayupurana,lingapurana_khanda-1_u,1,undirected
vayupurana,markandeyapurana_adhyaya-1-93_u,1,undirected
vayupurana,matsyapurana_adhyaya-1-176_pu,2,undirected
vayupurana,skandapurana_pasupata_adhyaya174-183_u,1,undirected
vayupurana,vayu_ba,6,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,2,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,3,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,3,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,1,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,2,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,3,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,3,undirected
vayupurana,vayupurana_09_upasamhara_iast,3,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,3,undirected
visnudharma_pu,brahmapurana_pu,3,undirected
visnudharma_pu,mahabharata_12-santiparvan,2,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmapurana_pu,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,mahabharata_03-aranyakaparvan,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,2,undirected
visnupurana_u,brahmandapurana_khanda-2_u,1,undirected
visnupurana_u,brahmandapurana,3,undirected
visnupurana_u,matsyapurana_adhyaya-1-176_pu,2,undirected
