Source,Target,Weight,Type
mahabharata_18-svargarohanaparvan,mahabharata_17-mahaprasthanikaparvan,5,undirected
mahabharata_18-svargarohanaparvan,skandapurana_revakhanda,1,undirected
markandeyapurana_adhyaya-1-93_u,brahmapurana_pu,13,undirected
markandeyapurana_adhyaya-1-93_u,devibhagavatapurana,3,undirected
markandeyapurana_adhyaya-1-93_u,garudapurana_khanda-3_u,2,undirected
markandeyapurana_adhyaya-1-93_u,kalikapurana,1,undirected
markandeyapurana_adhyaya-1-93_u,mahabharata_03-aranyakaparvan,2,undirected
markandeyapurana_adhyaya-1-93_u,naradapurana_khanda-2_u,2,undirected
markandeyapurana_adhyaya-1-93_u,visnupurana_u,19,undirected
matsyapurana_adhyaya-1-32_pu,brahmapurana_pu,8,undirected
matsyapurana_adhyaya-1-32_pu,kalikapurana,4,undirected
matsyapurana_adhyaya-1-32_pu,matsyapurana_adhyaya-176_pu,12,undirected
matsyapurana_adhyaya-1-32_pu,nilamatapurana_au,9,undirected
matsyapurana_adhyaya-176_pu,bhagavatapurana_skandha-12_u,5,undirected
matsyapurana_adhyaya-176_pu,bhavisyapurana,1,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana_khanda-2_u,17,undirected
matsyapurana_adhyaya-176_pu,brahmandapurana,10,undirected
matsyapurana_adhyaya-176_pu,brahmapurana_pu,20,undirected
matsyapurana_adhyaya-176_pu,garudapurana_khanda-2_u,3,undirected
matsyapurana_adhyaya-176_pu,kalikapurana,1,undirected
matsyapurana_adhyaya-176_pu,lingapurana_khanda-1_u,5,undirected
matsyapurana_adhyaya-176_pu,mahabharata_13-anusasanaparvan,3,undirected
matsyapurana_adhyaya-176_pu,matsyapurana_adhyaya-1-32_pu,12,undirected
matsyapurana_adhyaya-176_pu,nilamatapurana_au,9,undirected
matsyapurana_adhyaya-176_pu,sivapurana_umasamhita,3,undirected
matsyapurana_adhyaya-176_pu,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
matsyapurana_adhyaya-176_pu,visnupurana_u,4,undirected
naradapurana_khanda-1_u,agnipurana_u,8,undirected
naradapurana_khanda-1_u,bhavisyapurana,11,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,1,undirected
naradapurana_khanda-1_u,devipurana,3,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,17,undirected
naradapurana_khanda-1_u,kurmapurana_khanda-2_u,2,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,9,undirected
naradapurana_khanda-1_u,pranavakalpa,6,undirected
naradapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,4,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,12,undirected
naradapurana_khanda-1_u,skandamahpurana_kasikhanda,4,undirected
naradapurana_khanda-1_u,vayupurana_10_gaya-mahatmya_iast,10,undirected
naradapurana_khanda-2_u,devibhagavatapurana,4,undirected
naradapurana_khanda-2_u,markandeyapurana_adhyaya-1-93_u,2,undirected
naradapurana_khanda-2_u,padmapurana_a,6,undirected
naradapurana_khanda-2_u,saurapurana,1,undirected
naradapurana_khanda-2_u,vamanapurana_u,7,undirected
naradapurana_khanda-2_u,vayupurana_revakhanda,4,undirected
nilamatapurana_au,brahmapurana_pu,2,undirected
nilamatapurana_au,kalikapurana,4,undirected
nilamatapurana_au,matsyapurana_adhyaya-1-32_pu,9,undirected
nilamatapurana_au,matsyapurana_adhyaya-176_pu,9,undirected
nrsimhapurana_pu,bhavisyapurana,4,undirected
nrsimhapurana_pu,devibhagavatapurana,16,undirected
nrsimhapurana_pu,padmapurana_a,24,undirected
nrsimhapurana_pu,sivapurana_rudrasamhita,3,undirected
nrsimhapurana_pu,sivapurana_satarudrasamhita_au,7,undirected
padmapurana_a,bhagavatapurana_skandha-08_u,3,undirected
padmapurana_a,brahmapurana_pu,5,undirected
padmapurana_a,devibhagavatapurana,2,undirected
padmapurana_a,devipurana,1,undirected
padmapurana_a,naradapurana_khanda-2_u,6,undirected
padmapurana_a,nrsimhapurana_pu,24,undirected
padmapurana_a,saurapurana,18,undirected
padmapurana_a,sivapurana_dharmasamhita,7,undirected
padmapurana_a,sivapurana_karvanamahatmya_au,2,undirected
padmapurana_a,sivapurana_sanatkumarasamhita,3,undirected
padmapurana_a,skandamahpurana_kasikhanda,1,undirected
padmapurana_a,vamanapurana_u,3,undirected
padmapurana_a,vayupurana_revakhanda,4,undirected
padmapurana_a,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,6,undirected
pranavakalpa,bhagavatapurana_skandha-04_u,2,undirected
pranavakalpa,bhagavatapurana_skandha-05_u,3,undirected
pranavakalpa,naradapurana_khanda-1_u,6,undirected
pranavakalpa,sivapurana_vayaviyasamhita_au,3,undirected
pranavakalpa,sivapurana_vidyesvarasamhita_au,10,undirected
ramayana_01-balakanda,mahabharata_01-adiparvan,1,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,7,undirected
ramayana_01-balakanda,ramayana_06-yuddhakanda,1,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,19,undirected
ramayana_01-balakanda,skandapurana,3,undirected
ramayana_02-ayodhyakanda_a,mahabharata_02-sabhaparvan,1,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,12,undirected
ramayana_02-ayodhyakanda_a,mahabharata_05-udyogaparvan,2,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,1,undirected
ramayana_02-ayodhyakanda_a,ramayana_04-kiskindhakanda,9,undirected
ramayana_02-ayodhyakanda_a,ramayana_05-sundarakanda,1,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,1,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,20,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,22,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,13,undirected
ramayana_04-kiskindhakanda,ramayana_02-ayodhyakanda_a,9,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,20,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,11,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,15,undirected
ramayana_04-kiskindhakanda,ramayana_07-uttarakanda,7,undirected
ramayana_05-sundarakanda,ramayana_02-ayodhyakanda_a,1,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,22,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,11,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,8,undirected
ramayana_06-yuddhakanda,ramayana_01-balakanda,1,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,13,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,15,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,8,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,8,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,19,undirected
ramayana_07-uttarakanda,ramayana_04-kiskindhakanda,7,undirected
ramayana_07-uttarakanda,skandapurana,13,undirected
saurapurana,brahmapurana_pu,4,undirected
saurapurana,devibhagavatapurana_u,11,undirected
saurapurana,devibhagavatapurana,5,undirected
saurapurana,garudapurana_khanda-3_u,2,undirected
saurapurana,karatoyamahatmya_pu,6,undirected
saurapurana,kurmapurana_khanda-1_u,5,undirected
saurapurana,lingapurana_khanda-1_u,2,undirected
saurapurana,naradapurana_khanda-2_u,1,undirected
saurapurana,padmapurana_a,18,undirected
saurapurana,sivapurana_sanatkumarasamhita,4,undirected
saurapurana,sivapurana_vayaviyasamhita_au,8,undirected
saurapurana,skandamahpurana_kasikhanda,9,undirected
saurapurana,skandapurana_adhyaya-1-31_pu,3,undirected
saurapurana,skandapurana_himavatkhanda_au,3,undirected
saurapurana,sutasamhita_khanda-4_iast,3,undirected
saurapurana,vamanapurana_saromahatmya_u,8,undirected
saurapurana,vamanapurana_u,2,undirected
saurapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,6,undirected
sivapurana_dharmasamhita,bhavisyapurana_brahmaparvan_adhyaya-5,3,undirected
sivapurana_dharmasamhita,bhavisyapurana,6,undirected
sivapurana_dharmasamhita,brahmapurana_pu,2,undirected
sivapurana_dharmasamhita,devibhagavatapurana_u,1,undirected
sivapurana_dharmasamhita,devipurana,1,undirected
sivapurana_dharmasamhita,padmapurana_a,7,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,18,undirected
sivapurana_dharmasamhita,sivapurana_umasamhita,3,undirected
sivapurana_dharmasamhita,skandapurana_pasupata_adhyaya174-183_u,12,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,2,undirected
sivapurana_karvanamahatmya_au,padmapurana_a,2,undirected
sivapurana_karvanamahatmya_au,skandapurana_revakhanda,8,undirected
sivapurana_karvanamahatmya_au,vamanapurana_saromahatmya_u,1,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,11,undirected
sivapurana_rudrasamhita,brahmapurana_pu,1,undirected
sivapurana_rudrasamhita,devibhagavatapurana,10,undirected
sivapurana_rudrasamhita,nrsimhapurana_pu,3,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,20,undirected
sivapurana_rudrasamhita,skandapurana_himavatkhanda_au,8,undirected
sivapurana_rudrasamhita,skandapurana,2,undirected
sivapurana_sanatkumarasamhita,bhavisyapurana,2,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,3,undirected
sivapurana_sanatkumarasamhita,saurapurana,4,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,18,undirected
sivapurana_sanatkumarasamhita,skandapurana_pasupata_adhyaya174-183_u,4,undirected
sivapurana_sanatkumarasamhita,skandapurana_revakhanda,3,undirected
sivapurana_satarudrasamhita_au,devibhagavatapurana,5,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,7,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,20,undirected
sivapurana_umasamhita,bhavisyapurana,8,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,10,undirected
sivapurana_umasamhita,brahmandapurana_khanda-3_u,1,undirected
sivapurana_umasamhita,brahmandapurana,11,undirected
sivapurana_umasamhita,garudapurana_khanda-3_u,2,undirected
sivapurana_umasamhita,kurmapurana_khanda-1_u,5,undirected
sivapurana_umasamhita,matsyapurana_adhyaya-176_pu,3,undirected
sivapurana_umasamhita,sivapurana_dharmasamhita,3,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,1,undirected
sivapurana_umasamhita,visnupurana_u,1,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,11,undirected
sivapurana_vayaviyasamhita_au,brahmandapurana_khanda-3_u,8,undirected
sivapurana_vayaviyasamhita_au,kurmapurana_khanda-2_u,2,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,4,undirected
sivapurana_vayaviyasamhita_au,pranavakalpa,3,undirected
sivapurana_vayaviyasamhita_au,saurapurana,8,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,6,undirected
sivapurana_vayaviyasamhita_au,skandamahpurana_kasikhanda,2,undirected
sivapurana_vayaviyasamhita_au,skandapurana_pasupata_adhyaya174-183_u,1,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,9,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,1,undirected
sivapurana_vidyesvarasamhita_au,kurmapurana_khanda-2_u,13,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,7,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,12,undirected
sivapurana_vidyesvarasamhita_au,pranavakalpa,10,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,6,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,8,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,9,undirected
skandamahpurana_kasikhanda,bhavisyapurana,7,undirected
skandamahpurana_kasikhanda,karatoyamahatmya_pu,12,undirected
skandamahpurana_kasikhanda,kurmapurana_khanda-1_u,1,undirected
skandamahpurana_kasikhanda,naradapurana_khanda-1_u,4,undirected
skandamahpurana_kasikhanda,padmapurana_a,1,undirected
skandamahpurana_kasikhanda,saurapurana,9,undirected
skandamahpurana_kasikhanda,sivapurana_vayaviyasamhita_au,2,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,8,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_03-aranyakaparvan,1,undirected
skandapurana_adhyaya-1-31_pu,saurapurana,3,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,19,undirected
skandapurana_himavatkhanda_au,brahmapurana_pu,1,undirected
skandapurana_himavatkhanda_au,kurmapurana_khanda-1_u,1,undirected
skandapurana_himavatkhanda_au,lingapurana_khanda-1_u,6,undirected
skandapurana_himavatkhanda_au,mahabharata_08-karnaparvan,2,undirected
skandapurana_himavatkhanda_au,saurapurana,3,undirected
skandapurana_himavatkhanda_au,sivapurana_rudrasamhita,8,undirected
skandapurana_himavatkhanda_au,skandapurana,3,undirected
skandapurana_pasupata_adhyaya174-183_u,devibhagavatapurana_u,1,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-1_u,4,undirected
skandapurana_pasupata_adhyaya174-183_u,mahabharata_12-santiparvan,1,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_dharmasamhita,12,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_sanatkumarasamhita,4,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,1,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_vayaviyasamhita_au,1,undirected
skandapurana_revakhanda,bhavisyapurana,5,undirected
skandapurana_revakhanda,brahmapurana_pu,7,undirected
skandapurana_revakhanda,mahabharata_18-svargarohanaparvan,1,undirected
skandapurana_revakhanda,sivapurana_karvanamahatmya_au,8,undirected
skandapurana_revakhanda,sivapurana_sanatkumarasamhita,3,undirected
skandapurana_revakhanda,vamanapurana_saromahatmya_u,3,undirected
skandapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandapurana,brahmapurana_pu,3,undirected
skandapurana,mahabharata_01-adiparvan,1,undirected
skandapurana,mahabharata_03-aranyakaparvan,7,undirected
skandapurana,ramayana_01-balakanda,3,undirected
skandapurana,ramayana_07-uttarakanda,13,undirected
skandapurana,sivapurana_rudrasamhita,2,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,19,undirected
skandapurana,skandapurana_himavatkhanda_au,3,undirected
skandapurana,vamanapurana_u,10,undirected
sutasamhita_khanda-4_iast,brahmapurana_pu,1,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-1_u,9,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-2_u,4,undirected
sutasamhita_khanda-4_iast,lingapurana_khanda-1_u,5,undirected
sutasamhita_khanda-4_iast,lingapurana_khanda-2_u,2,undirected
sutasamhita_khanda-4_iast,saurapurana,3,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,3,undirected
vamanapurana_saromahatmya_u,saurapurana,8,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,1,undirected
vamanapurana_saromahatmya_u,skandapurana_revakhanda,3,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,12,undirected
vamanapurana_u,brahmapurana_pu,9,undirected
vamanapurana_u,naradapurana_khanda-2_u,7,undirected
vamanapurana_u,padmapurana_a,3,undirected
vamanapurana_u,saurapurana,2,undirected
vamanapurana_u,skandapurana,10,undirected
vamanapurana_u,vayupurana_10_gaya-mahatmya_iast,4,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,brahmandapurana,1,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,5,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,5,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,9,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,14,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayu_ba,vayupurana_09_upasamhara_iast,10,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,5,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,3,undirected
vayupurana_02_pashupata-yoga_iast,kurmapurana_khanda-2_u,2,undirected
vayupurana_02_pashupata-yoga_iast,lingapurana_khanda-1_u,2,undirected
vayupurana_02_pashupata-yoga_iast,mahabharata_12-santiparvan,3,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,9,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-1_u,5,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,lingapurana_khanda-1_u,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,matsyapurana_adhyaya-176_pu,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,5,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana_khanda-1_u,7,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,16,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,9,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,4,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_09_upasamhara_iast,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,6,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,14,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,6,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-2_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,13,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,8,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,10,undirected
vayupurana_09_upasamhara_iast,vayu_ba,10,undirected
vayupurana_09_upasamhara_iast,vayupurana_05_jyotis-and-purvardha-close_iast,2,undirected
vayupurana_09_upasamhara_iast,vayupurana,2,undirected
vayupurana_10_gaya-mahatmya_iast,garudapurana_khanda-2_u,1,undirected
vayupurana_10_gaya-mahatmya_iast,kurmapurana_khanda-2_u,8,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,10,undirected
vayupurana_10_gaya-mahatmya_iast,vamanapurana_u,4,undirected
vayupurana_10_gaya-mahatmya_iast,visnudharma_pu,1,undirected
vayupurana_revakhanda,bhavisyapurana,7,undirected
vayupurana_revakhanda,brahmapurana_pu,2,undirected
vayupurana_revakhanda,garudapurana_khanda-2_u,1,undirected
vayupurana_revakhanda,karatoyamahatmya_pu,2,undirected
vayupurana_revakhanda,naradapurana_khanda-2_u,4,undirected
vayupurana_revakhanda,padmapurana_a,4,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,11,undirected
vayupurana_revakhanda,skandapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,12,undirected
vayupurana,brahmandapurana_khanda-1_u,15,undirected
vayupurana,brahmandapurana,13,undirected
vayupurana,lingapurana_khanda-1_u,1,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,3,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,6,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
vayupurana,vayupurana_09_upasamhara_iast,2,undirected
visnudharma_pu,brahmapurana_pu,2,undirected
visnudharma_pu,garudapurana_khanda-2_u,3,undirected
visnudharma_pu,mahabharata_12-santiparvan,8,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,6,undirected
visnudharma_pu,vayupurana_10_gaya-mahatmya_iast,1,undirected
visnudharma_pu,visnupurana_u,5,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,karatoyamahatmya_pu,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,5,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,6,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,6,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,visnupurana_u,7,undirected
visnupurana_u,bhagavatapurana_skandha-12_u,11,undirected
visnupurana_u,brahmapurana_pu,6,undirected
visnupurana_u,garudapurana_khanda-2_u,8,undirected
visnupurana_u,garudapurana_khanda-3_u,1,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,19,undirected
visnupurana_u,matsyapurana_adhyaya-176_pu,4,undirected
visnupurana_u,sivapurana_umasamhita,1,undirected
visnupurana_u,visnudharma_pu,5,undirected
visnupurana_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,7,undirected
