Source,Target,Weight,Type
ramayana_07-uttarakanda,skandapurana_pasupata_adhyaya174-183_u,3,undirected
saurapurana,devibhagavatapurana_u,2,undirected
saurapurana,devibhagavatapurana,6,undirected
saurapurana,karatoyamahatmya_pu,4,undirected
saurapurana,kurmapurana_khanda-1_u,24,undirected
saurapurana,kurmapurana_khanda-2_u,13,undirected
saurapurana,naradapurana_khanda-2_u,12,undirected
saurapurana,nrsimhapurana_pu,10,undirected
saurapurana,sivapurana_rudrasamhita,17,undirected
saurapurana,sutasamhita_khanda-4_iast,4,undirected
saurapurana,vayupurana_revakhanda,10,undirected
saurapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
sivapurana_dharmasamhita,brahmandapurana_khanda-3_u,4,undirected
sivapurana_dharmasamhita,naradapurana_khanda-1_u,14,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,21,undirected
sivapurana_dharmasamhita,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
sivapurana_karvanamahatmya_au,bhavisyapurana,5,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,12,undirected
sivapurana_karvanamahatmya_au,skandapurana_revakhanda,2,undirected
sivapurana_karvanamahatmya_au,vamanapurana_saromahatmya_u,5,undirected
sivapurana_rudrasamhita,devibhagavatapurana,7,undirected
sivapurana_rudrasamhita,saurapurana,17,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,4,undirected
sivapurana_rudrasamhita,vamanapurana_u,6,undirected
sivapurana_sanatkumarasamhita,bhavisyapurana,4,undirected
sivapurana_sanatkumarasamhita,kurmapurana_khanda-1_u,8,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,21,undirected
sivapurana_sanatkumarasamhita,skandapurana_pasupata_adhyaya174-183_u,1,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,12,undirected
sivapurana_satarudrasamhita_au,padmapurana_a,8,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,4,undirected
sivapurana_umasamhita,agnipurana_u,6,undirected
sivapurana_umasamhita,bhavisyapurana,13,undirected
sivapurana_umasamhita,brahmandapurana,12,undirected
sivapurana_umasamhita,devibhagavatapurana_u,3,undirected
sivapurana_umasamhita,devibhagavatapurana,2,undirected
sivapurana_umasamhita,devipurana,6,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,1,undirected
sivapurana_umasamhita,garudapurana_khanda-3_u,3,undirected
sivapurana_umasamhita,kurmapurana_khanda-1_u,6,undirected
sivapurana_umasamhita,matsyapurana_adhyaya-176_pu,8,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,2,undirected
sivapurana_umasamhita,skandapurana,1,undirected
sivapurana_umasamhita,vamanapurana_saromahatmya_u,4,undirected
sivapurana_umasamhita,visnudharma_pu,4,undirected
sivapurana_umasamhita,visnupurana_u,6,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,8,undirected
sivapurana_vayaviyasamhita_au,devibhagavatapurana,2,undirected
sivapurana_vayaviyasamhita_au,garudapurana_khanda-1_u,6,undirected
sivapurana_vayaviyasamhita_au,garudapurana_khanda-2_u,3,undirected
sivapurana_vayaviyasamhita_au,kurmapurana_khanda-2_u,8,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,24,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,14,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,8,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,4,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,14,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,8,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-03_u,3,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-04_u,11,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-09_u,1,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,8,undirected
skandamahpurana_kasikhanda,padmapurana_a,9,undirected
skandamahpurana_kasikhanda,pranavakalpa,8,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,7,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_13-anusasanaparvan,5,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,14,undirected
skandapurana_himavatkhanda_au,brahmapurana_pu,7,undirected
skandapurana_himavatkhanda_au,skandapurana,12,undirected
skandapurana_himavatkhanda_au,vamanapurana_saromahatmya_u,5,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-1_u,12,undirected
skandapurana_pasupata_adhyaya174-183_u,ramayana_07-uttarakanda,3,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_sanatkumarasamhita,1,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,2,undirected
skandapurana_pasupata_adhyaya174-183_u,sutasamhita_khanda-4_iast,6,undirected
skandapurana_revakhanda,brahmandapurana_khanda-2_u,4,undirected
skandapurana_revakhanda,brahmapurana_pu,12,undirected
skandapurana_revakhanda,matsyapurana_adhyaya-176_pu,8,undirected
skandapurana_revakhanda,nilamatapurana_au,8,undirected
skandapurana_revakhanda,sivapurana_karvanamahatmya_au,2,undirected
skandapurana,brahmapurana_pu,9,undirected
skandapurana,mahabharata_03-aranyakaparvan,11,undirected
skandapurana,ramayana_01-balakanda,3,undirected
skandapurana,ramayana_04-kiskindhakanda,1,undirected
skandapurana,sivapurana_umasamhita,1,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,14,undirected
skandapurana,skandapurana_himavatkhanda_au,12,undirected
skandapurana,vamanapurana_saromahatmya_u,3,undirected
skandapurana,vamanapurana_u,5,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-1_u,8,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-2_u,14,undirected
sutasamhita_khanda-4_iast,saurapurana,4,undirected
sutasamhita_khanda-4_iast,skandapurana_pasupata_adhyaya174-183_u,6,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,12,undirected
vamanapurana_saromahatmya_u,devibhagavatapurana,5,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,5,undirected
vamanapurana_saromahatmya_u,sivapurana_umasamhita,4,undirected
vamanapurana_saromahatmya_u,skandapurana_himavatkhanda_au,5,undirected
vamanapurana_saromahatmya_u,skandapurana,3,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,1,undirected
vamanapurana_u,brahmapurana_pu,6,undirected
vamanapurana_u,kurmapurana_khanda-1_u,18,undirected
vamanapurana_u,sivapurana_rudrasamhita,6,undirected
vamanapurana_u,skandapurana,5,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,8,undirected
vayu_ba,vayupurana_04_bhuvana-vinyasa_iast,8,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,16,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayu_ba,vayupurana_08_manu-candra-vishnu-vamsha_iast,4,undirected
vayu_ba,vayupurana_09_upasamhara_iast,2,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,16,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,4,undirected
vayupurana_02_pashupata-yoga_iast,garudapurana_khanda-3_u,3,undirected
vayupurana_02_pashupata-yoga_iast,kurmapurana_khanda-2_u,12,undirected
vayupurana_02_pashupata-yoga_iast,matsyapurana_adhyaya-176_pu,1,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_04_bhuvana-vinyasa_iast,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayu_ba,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,16,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,16,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_07_shraddha-kalpa_iast,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,8,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,2,undirected
vayupurana_07_shraddha-kalpa_iast,nilamatapurana_au,3,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,12,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_05_jyotis-and-purvardha-close_iast,2,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,8,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayu_ba,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,8,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,2,undirected
vayupurana_09_upasamhara_iast,brahmandapurana,12,undirected
vayupurana_09_upasamhara_iast,vayu_ba,2,undirected
vayupurana_09_upasamhara_iast,vayupurana,8,undirected
vayupurana_10_gaya-mahatmya_iast,agnipurana_u,10,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,6,undirected
vayupurana_10_gaya-mahatmya_iast,garudapurana_khanda-1_u,6,undirected
vayupurana_10_gaya-mahatmya_iast,garudapurana_khanda-2_u,6,undirected
vayupurana_revakhanda,garudapurana_khanda-2_u,3,undirected
vayupurana_revakhanda,naradapurana_khanda-2_u,5,undirected
vayupurana_revakhanda,nrsimhapurana_pu,10,undirected
vayupurana_revakhanda,saurapurana,10,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,1,undirected
vayupurana,brahmandapurana_khanda-1_u,8,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,4,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,8,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
vayupurana,vayupurana_09_upasamhara_iast,8,undirected
visnudharma_pu,brahmapurana_pu,8,undirected
visnudharma_pu,garudapurana_khanda-2_u,3,undirected
visnudharma_pu,karatoyamahatmya_pu,12,undirected
visnudharma_pu,mahabharata_12-santiparvan,3,undirected
visnudharma_pu,sivapurana_umasamhita,4,undirected
visnudharma_pu,visnupurana_u,6,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,naradapurana_khanda-1_u,8,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,sivapurana_dharmasamhita,2,undirected
visnupurana_u,bhagavatapurana_skandha-12_u,8,undirected
visnupurana_u,bhavisyapurana,11,undirected
visnupurana_u,devibhagavatapurana,1,undirected
visnupurana_u,garudapurana_khanda-2_u,8,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,6,undirected
visnupurana_u,sivapurana_umasamhita,6,undirected
visnupurana_u,visnudharma_pu,6,undirected
