"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"skandamahapurana_sutasamhita_khanda-4" 0.45416037633263 0.561260026217581 0.553952184698322 0.5750901792643 0.562339380387462 0.51631241107101 0.544582998097287 0.564436886960133 0.558935250148148 0.579376366011824 0.56076940721565 0.591351321131197 0.540383049117594 0.523012055000051 0.389748303539741 0.479949236509879 0.429529319956481 0.387749935281187 0.417157890388756 0.420229599022015 0.371178286229538 0.432739003902757 0.390869092682264 0.428859714592408 0.388688201507488 0.398702852295827 0.468722663008518 0.479839576350388 0.533004230591903 0.577605397682854 0.508218382110839 0.399453476302133 0.474014198805871 0.477407317852528 0.552424766043567 0.455235142582221 0.504201962879712 0.538399397321907 0.472742467158552 0.523669895196713 0.3884767952657 0.341320292513043 0.388248172442838 0.393848084537284 0.493673804911728 0.571875882491741 0.494053066453748 0.507665822568931 0.513289916837165 0.485924446340496 0.532202780578258 0.529469278539743 0.548524674325194 0.553792681836016 0.552801528227688 0.496180078392362 0.508126712958792 0.504516656930035 0.453169985993022 0.438483077122141 0.407978951262663 0.480269996851459 0.491493455089726 0.542770780889319 0.604714409737887 0.530948856393369 0.515134033522366 0.426570411710994 0.487371298013241 0.502631651852764 0.440862443906072 0.406716834256629 0.400452731514286 0.454279739108392 0.489746492745988 0.442463407410981 0.453568764168276 0.548744021620967 0.537254435111275 0.504381969444225 0.4993877265808 0.508694998350008 0.535265142280839 0.545094676018001 0.526695549258781 0.400398945714593 0.503336953724578 0.496319581035882 0.437105997699307 0.49850032532032 0.471006579070968 0.35740191231629 0.498943337108759 0.402549828772779 0.391456710633234 0.359323466973996 0.550080853548609 0.417028259305216 0.394854214224712 0 0.478716800359423 0.397872117080874 0.493772197308381 0.443566033677221 0.472308075674056 0.468905845574591 0.511564269656817 0.446499600742493 0.464104641301096 0.508340055565169 0.504021465883612 0.497846003619137 0.425570536884988 0.50572470381105 0.485042113911247 0.446959114985998 0.411578085162266 0.441396472244331 0.402798651785627 0.471297194770741 0.466878981086639 0.431623452815277 0.400284010016217 0.53256363270949 0.510198909720834 0.459862156428409 0.438056521006694
"skandapurana_adhyaya-1-31_pu" 0.492811138887102 0.524433136603727 0.587216160494541 0.536409134838464 0.546147219553961 0.565841940865915 0.527374440926051 0.572280657965772 0.484459468262233 0.510847098165164 0.644707683699384 0.529454136903247 0.568493354785695 0.479272680970857 0.371953161234422 0.402951045283075 0.321190203210715 0.422851706094561 0.348034246314775 0.291816873814654 0.475482190090624 0.350920401867746 0.452397724745439 0.430141003842113 0.419922244086277 0.422178293030864 0.291200905991874 0.348137078113499 0.33791444192869 0.407096861451744 0.316108489070911 0.37194274628728 0.553894118048922 0.360130173646925 0.459865065608362 0.373630470109404 0.410537456861653 0.437343130349969 0.402470811565052 0.338699575347509 0.362559151113491 0.436959947240681 0.292038504974873 0.39497857791391 0.301301937554325 0.37937852941016 0.323776926285424 0.311805989613473 0.377114358583795 0.350894808552602 0.362597793708216 0.343055145063703 0.405901521673631 0.394867406812833 0.349140692139137 0.335923735324644 0.392910094719078 0.426049848638755 0.336513617382449 0.311053000907582 0.423036180797583 0.408416895511866 0.292408577030822 0.318343353808964 0.345712956301806 0.461637731357627 0.365799950401546 0.340736887223216 0.376263887269989 0.393932428706537 0.33625252856844 0.322110460298172 0.460848160196705 0.498520046624001 0.412808829624472 0.36565988807 0.398672436603941 0.646282187657247 0.392221655169607 0.390233913487182 0.420081659290194 0.388298286028291 0.434803034914529 0.413583579877103 0.392133552337652 0.378589423094906 0.538057059058551 0.485160583863385 0.444480358150798 0.453416920985314 0.351725006661086 0.375282508354003 0.388401756569139 0.352676879099675 0.393997233320355 0.465489940211588 0.385894580398338 0.494706987646498 0.353940329681601 0.478716800359423 0 0.47104859789202 0.243707947094321 0.320670975937567 0.344078896153581 0.376607551933038 0.418648509843822 0.484339874156343 0.318415888466018 0.470220233078177 0.424068387115794 0.447991390976496 0.406908496970724 0.360136259332595 0.414470430317449 0.435979113878892 0.402477485209845 0.342743375033737 0.402921785824874 0.429182526449218 0.364824638827789 0.399951059979741 0.409698407277275 0.474009555431113 0.403848887090532 0.421999296521503 0.373029068772691
"skandapurana_pasupata_adhyaya174-183_u" 0.427263881437324 0.492714362049671 0.539260485776678 0.514083689257703 0.50389987336069 0.535755719571472 0.519456007932352 0.549805562536288 0.518624776260707 0.53302662287002 0.551068617236789 0.555316616756877 0.534153615543153 0.444971399232337 0.359163433895794 0.427888097096045 0.36444482428567 0.367774121273255 0.344916472836187 0.371440301051643 0.401854791871954 0.413860283193657 0.416334456825501 0.436118113871169 0.359175325048815 0.438411153417821 0.414725716699811 0.461299322336491 0.458623778619108 0.512081426668773 0.432559379422103 0.366892608229398 0.493787939999056 0.427215051337172 0.49875752285678 0.410929248711175 0.388374100293971 0.427591796963073 0.447289011902285 0.454923377242941 0.375685111319148 0.320803909356208 0.387674210774427 0.425340284941131 0.441731950741697 0.500968762489581 0.433646194695446 0.448291314746661 0.45886211630808 0.420640841140709 0.459938174146045 0.45042373855282 0.465053814256181 0.48037433854515 0.487377238281421 0.39970938591044 0.434294896268153 0.435209998247251 0.376795441775913 0.38982403739963 0.342134071761025 0.406225740978868 0.429145490916955 0.481720022813434 0.529669563466896 0.53838145609795 0.481371119684192 0.422141894520356 0.511879412261561 0.482939029311029 0.435041136064262 0.339834937732386 0.370634329427419 0.433277707004105 0.455964878256385 0.438165959270133 0.434728538598538 0.570030874781512 0.461367957249859 0.440999749907207 0.465199642803292 0.460033475663963 0.47682337949308 0.473236607272898 0.450457140714043 0.385042742455912 0.471552346717488 0.410056392136388 0.386321139544901 0.422271161460463 0.455301572700467 0.350386510720051 0.497374604770804 0.336826968509033 0.354599799955807 0.35837660546727 0.517484170698431 0.459131592658848 0.390305474536466 0.397872117080874 0.47104859789202 0 0.429672041488491 0.412001838128533 0.450664813442156 0.404509629265596 0.420694553634889 0.417149668913015 0.441474680219081 0.487020773973856 0.439225144915375 0.4858053323893 0.397834104894804 0.443249000681928 0.382548671026462 0.438691726987673 0.393703137620775 0.391082480475314 0.359149963869551 0.505132146846686 0.411240099637851 0.391948192731186 0.42322344971478 0.524394396613969 0.497261296568074 0.425660558410422 0.402093520806531
"skandapurana" 0.466132444775609 0.465581706562222 0.552896646837606 0.485450885292186 0.476571592887226 0.521120299443385 0.470050283215613 0.537250672420979 0.455649261183556 0.486705531593505 0.607987110342902 0.481022775568606 0.542652587870555 0.45472112303308 0.343843812483553 0.41687844808561 0.270633628553748 0.399320123925987 0.315312186893169 0.271597376612676 0.468907707841518 0.3468237519556 0.423260177177142 0.441917836912833 0.393186063037559 0.451649026776658 0.251608576955197 0.323363798748365 0.328802629466853 0.36854448342711 0.21651173002462 0.350932778839283 0.552193396330901 0.331421799590846 0.478967708736302 0.35782154906176 0.396711072489355 0.438510542553385 0.435145402671097 0.317324218766972 0.338886058496648 0.420255005193484 0.335668614469779 0.398851032896023 0.229273989029812 0.333365899279584 0.247500593313374 0.234926686912431 0.291279204009451 0.263493136177156 0.281000472656843 0.269727439245505 0.293166223452243 0.287888700871298 0.282917860810939 0.237789818589708 0.310602931945684 0.374219560933686 0.29136298230399 0.305810769614064 0.395082614487957 0.426803874097259 0.245210163347102 0.286665266144998 0.318269463564016 0.452579470194454 0.34152358282037 0.327564348582923 0.393734163655657 0.344834943697402 0.308762014607831 0.288093774068582 0.441951499839 0.466259917634619 0.381289061938265 0.35518077166782 0.331350110755949 0.639262562554696 0.28134264623758 0.325270375623171 0.34506471786803 0.299521048532126 0.343979341472291 0.288320265195192 0.28621060290909 0.347957207799321 0.526799391597557 0.449707954973719 0.377126485112872 0.428142085925012 0.327645797887706 0.345051966188158 0.34714488186023 0.310237762400599 0.344392634662248 0.457563118159204 0.392266479495637 0.456065454646978 0.327124367156051 0.493772197308381 0.243707947094321 0.429672041488491 0 0.304062528106325 0.296481979439316 0.384433289071449 0.419218194543951 0.471589509771007 0.327130788568422 0.471058261925358 0.447512854557282 0.449497649740236 0.444231479187327 0.326180192381075 0.415636335071404 0.397343561661812 0.383419926077077 0.349242954209405 0.385527617004991 0.449314527652735 0.353954061424199 0.373108016376059 0.41198609170195 0.453815493539704 0.38733556064988 0.41957817203764 0.341267835321488
"vamanapurana_saromahatmya_u" 0.477853373525092 0.497330430262 0.516670422367284 0.485375628266013 0.491291210491079 0.525206402144148 0.480559625211397 0.532382500211955 0.435887577983459 0.465100825886308 0.601830108906196 0.495686854856178 0.542126939524519 0.43483086661069 0.279994733235686 0.448432900408192 0.310947874497204 0.389698892442236 0.353707636035546 0.250864840686216 0.420783912778992 0.285160486762416 0.396504987586298 0.42537808497221 0.332286357275452 0.459366469907778 0.318794191150122 0.348552186363333 0.416591083389017 0.447648798011317 0.311655301816526 0.33382943782593 0.507331301748375 0.401346213595047 0.50578720062819 0.383457554156036 0.409658335079474 0.447195735264172 0.416427129291578 0.373147095477281 0.294374281642631 0.388338074126108 0.350599460020637 0.392707298069184 0.297695029317099 0.395451265336567 0.342004802897242 0.292454245524618 0.359889922848923 0.359874482839954 0.362661813500533 0.321391804800596 0.356861560113909 0.369848509823922 0.351966428080325 0.329490327127468 0.348478785592389 0.416766887715849 0.36649183098993 0.338312120074133 0.409658227061371 0.458905348939678 0.305343405116047 0.395268591639751 0.380856151398498 0.447122121377699 0.381723438278287 0.330441652107141 0.335475359523221 0.340026479082044 0.301380042507725 0.335799391436057 0.393679529247694 0.435384586018968 0.408862561039913 0.314796529718003 0.322747063959161 0.621932449021775 0.353794266565777 0.383917522668242 0.402830110112661 0.35630104878173 0.425851011174896 0.362811849514343 0.353589418406146 0.298214615249034 0.505309237612836 0.45555498896205 0.359070852530444 0.348827421788117 0.309367781772443 0.316450273959861 0.367964023560817 0.273287090824017 0.376001910734124 0.419025817549054 0.374197841057543 0.421479849773039 0.247295269519222 0.443566033677221 0.320670975937567 0.412001838128533 0.304062528106325 0 0.29465427023363 0.424584713559718 0.459820932087029 0.48065026460544 0.351428552169977 0.500847514224311 0.476413956835575 0.483998715425609 0.459903246290267 0.40091807258454 0.447068070429926 0.378174765150779 0.274012218807736 0.389206866438786 0.350721333569174 0.379170259217803 0.268848342685798 0.384290699939355 0.405472363904248 0.460570585925989 0.369805624733563 0.361140916213307 0.289101268980632
"vamanapurana_u" 0.458643016267432 0.472239215827486 0.538651310327004 0.468071001409265 0.467472073589163 0.510431048831093 0.461044838788235 0.530360664278162 0.448865555228412 0.449662555165438 0.594347134974857 0.449318550109425 0.517901622990455 0.392547148216929 0.305443367201034 0.459302486349424 0.299546630609822 0.335668788316129 0.342800775292957 0.285409084110679 0.417510116754351 0.297839712941799 0.339000526679775 0.438064355818436 0.360359952235431 0.45428472084728 0.270762825146809 0.33605156924453 0.416867474850893 0.448956395230558 0.284228963197883 0.292261177156095 0.547257998788346 0.394235961518281 0.531878104163934 0.378617611869692 0.419125172686974 0.497717915170006 0.443913537464238 0.377214402677782 0.283291557982166 0.399159890389096 0.374897289578916 0.414581629775734 0.285647689015302 0.396614257471821 0.354908473326044 0.276064631880448 0.337351119100395 0.376251991573728 0.359756696564492 0.373581151283431 0.307550238367595 0.307539092301751 0.320232696597755 0.314908993240465 0.359514511009877 0.419380575357807 0.385382220181437 0.373413358860674 0.447107663979076 0.502990621621774 0.308784007288756 0.395170909724401 0.374794754301729 0.484646396725908 0.439517758107761 0.339602437216766 0.339342853883222 0.357746847006638 0.324437500697341 0.332565107465482 0.33660868019242 0.382934305079904 0.418171158348629 0.284741747342212 0.308428487223088 0.6175808433761 0.317850818539227 0.320202817397353 0.320195664984061 0.349951941288504 0.34828965271539 0.331222838499555 0.285772572834149 0.324331431189671 0.522267190513536 0.500408065261701 0.332494380400142 0.428166917924562 0.278092100672664 0.348906558821912 0.363261565541059 0.311640750562113 0.37022171287053 0.408448267545529 0.40449266079072 0.407478259271676 0.354864857718452 0.472308075674056 0.344078896153581 0.450664813442156 0.296481979439316 0.29465427023363 0 0.44308462946038 0.466857172804134 0.498091498089202 0.382617579124887 0.490774130523369 0.469647377912147 0.499501507154864 0.476791693863699 0.35990627793419 0.467745233077537 0.355545873027441 0.338139163139809 0.388301601202261 0.399886169250227 0.420649507841515 0.33088900715413 0.41903588873121 0.436285831808125 0.470859832780393 0.323332825191438 0.363759640297476 0.321295651685891
"vayu_ba" 0.443455478374538 0.582314438614876 0.621106654110407 0.579275562020054 0.588042711007908 0.587974175509821 0.565688189876274 0.62282414587088 0.588474164302592 0.558751827910608 0.657838725503089 0.59715293623084 0.61980829620841 0.513406596701729 0.362728818753241 0.112619615939257 0.235789515847781 0.400131752733703 0.209901098798971 0.346622882169087 0.513549689487643 0.444580844361474 0.436207506519202 0.427614623163917 0.40566089942796 0.377530982638621 0.394501086568605 0.476614991691152 0.368234034183561 0.418564227520964 0.346656674971545 0.406038385519527 0.593562255966872 0.237903482076092 0.250030632991492 0.322984405379925 0.323807018952525 0.24586008641258 0.306748539833689 0.280704436065808 0.395387098092653 0.448359790927014 0.238408602528165 0.397662832997761 0.414842234117301 0.446725328164176 0.407531149522496 0.425671677450762 0.457976385800802 0.409037009610975 0.430375190869135 0.399155127045021 0.475327305885343 0.470425233120107 0.393237140716009 0.414687945852533 0.450245815124827 0.453005755473309 0.389108215313341 0.355880440629278 0.392417879730507 0.362943468402635 0.395975531584818 0.400307305553104 0.4475932446473 0.50424194375928 0.449720505083036 0.388179374869781 0.486879981919864 0.489150976279081 0.407056200293404 0.268917857057489 0.446628203934783 0.523464046909703 0.401518702411249 0.443766608699006 0.475888209703139 0.668341440463118 0.4607700755175 0.470158811925909 0.506043397661867 0.45054198912692 0.519962517802249 0.474647423902039 0.457217010606745 0.452441743597376 0.597756187125229 0.481804655167705 0.450192376990187 0.483277719380854 0.471321723123687 0.416594945340671 0.518949754455883 0.335581982806683 0.416355637241337 0.439666361530179 0.472938039883202 0.542363917624839 0.357731460815952 0.468905845574591 0.376607551933038 0.404509629265596 0.384433289071449 0.424584713559718 0.44308462946038 0 0.200034357748742 0.385285467855251 0.247083105989044 0.351642796645417 0.148961185251007 0.198508137878096 0.21189899924514 0.245578498722607 0.197534587666708 0.439819025266033 0.440118534924284 0.103179800599819 0.463594431672926 0.507415068009715 0.428883287699258 0.360538213467872 0.386787941939601 0.497904580655252 0.521017854407828 0.48697036967707 0.42000411916637
"vayupurana_01_frame-and-cosmogony_iast" 0.445864941431323 0.592178126196467 0.616136130408098 0.571524213208353 0.606082146642092 0.613252997499706 0.581995392206809 0.632540663135214 0.609379052522031 0.58761071765394 0.648008311665062 0.616993680588917 0.627418735910051 0.520174431189572 0.404178500915941 0.166248805081925 0.311254594632529 0.40927759617042 0.267164762969948 0.403332421834395 0.519377926217752 0.46091048541498 0.471478515732129 0.427928020738779 0.422688139013734 0.40387383167489 0.41056711535263 0.509192606169998 0.390362412121835 0.456367725012969 0.40119726050513 0.423155401643188 0.612568087804796 0.343100788160155 0.305088541061845 0.35385254427742 0.306975412532142 0.255657743188371 0.329537918261464 0.342563290020658 0.433011211822354 0.448493745190973 0.292435941319291 0.423428321809016 0.440830314719924 0.469611217780713 0.444815339582943 0.454807405033385 0.494609155397912 0.44905079125352 0.464824796500912 0.453353902895956 0.507862226823768 0.499227846445369 0.430783718681237 0.458322004163716 0.48762245852245 0.474698507085591 0.425576250883944 0.39369650631232 0.403141468032572 0.396693714670413 0.416440521578031 0.418362860619569 0.474249968773314 0.519179609595843 0.476031114493129 0.412660164956036 0.507177498625076 0.510778149214538 0.437572493485842 0.333310418562977 0.457924206398527 0.535822600926789 0.42680075260914 0.482643721928373 0.516356476012862 0.666902663240713 0.489398986166359 0.507963457533544 0.544813989394641 0.488765029135437 0.547514366680321 0.506670406828326 0.4912714889037 0.482420339292584 0.61600620594719 0.499472321395023 0.478119252220581 0.506216002890943 0.48658566293855 0.469324295932576 0.529443931849454 0.389518775659829 0.417354363565475 0.463648954407575 0.48681453282609 0.564477246835729 0.410708016603985 0.511564269656817 0.418648509843822 0.420694553634889 0.419218194543951 0.459820932087029 0.466857172804134 0.200034357748742 0 0.413274189299092 0.294097276851292 0.402132108128436 0.202820930572254 0.251023001874532 0.302461438318305 0.322306549502561 0.225587950297232 0.46270617189517 0.484985702851094 0.212547680144923 0.488325357278478 0.546823859461626 0.456172880792877 0.394811324188673 0.412236554805036 0.521554798128842 0.517788658597893 0.50685485212218 0.44271599857697
"vayupurana_02_pashupata-yoga_iast" 0.467668764486889 0.605595220079523 0.597276126497243 0.601919242509532 0.609931419514706 0.569819646200419 0.557625615911231 0.607437081145628 0.614793479712492 0.585584484222102 0.587060242797057 0.613713737698162 0.582547943306844 0.528005833384667 0.384192342299336 0.386776224330062 0.372067715171829 0.471119236243991 0.369888916639536 0.405249070600669 0.443071524000916 0.468577304689762 0.433272151370156 0.429867881767642 0.378614012227314 0.401418663458733 0.463515890693236 0.529934806857838 0.519072396462992 0.560327088359621 0.473082259585453 0.401087397293805 0.561024678111588 0.409948893925946 0.470439434910681 0.417670154391729 0.418029841178366 0.399210180790386 0.43665787429469 0.439188062482386 0.485881467768667 0.377791710516033 0.380984566783147 0.384423945346694 0.477315347838619 0.556581444803579 0.474916623806722 0.491217217243655 0.509453881923115 0.455833630043431 0.51537072138158 0.4879584280035 0.532204270146295 0.529256124462124 0.525835133016287 0.472410327250137 0.508370764273369 0.422417444659091 0.402175195876527 0.412781227724894 0.381233998915857 0.359373062688434 0.44868459621018 0.503465729728169 0.547442786980112 0.562172161473321 0.523671474581169 0.388961522271879 0.531889917444579 0.501992536222436 0.421546487321082 0.368279123901835 0.462398523289952 0.458421845964924 0.477244799916262 0.489131077187019 0.511769322231209 0.634947213736261 0.541306157639057 0.497118077786576 0.548969777805933 0.509237499292146 0.543346400123702 0.558927976867304 0.529426629754924 0.446903324139555 0.578280171164158 0.45746668154626 0.49224675128446 0.493209525832867 0.501734659040138 0.431773312201869 0.546672611021704 0.387829209391713 0.362491751919895 0.366494914788708 0.552977719753436 0.496077702096025 0.421546894224255 0.446499600742493 0.484339874156343 0.417149668913015 0.471589509771007 0.48065026460544 0.498091498089202 0.385285467855251 0.413274189299092 0 0.419206202263768 0.498772223212901 0.393939029587637 0.453826067354845 0.326439708664996 0.423841228605308 0.362259545380543 0.509284153818642 0.46008380443153 0.370676394914118 0.456917196626712 0.541910810916606 0.471230897975921 0.40924447386792 0.403150546135206 0.495265912170312 0.526769567481273 0.479775254947402 0.4244868733784
"vayupurana_03_kalpas-and-shiva-lineages_iast" 0.463620287406535 0.565751453529592 0.592923581612652 0.561583229703921 0.58227889311062 0.554249637635288 0.540539229850669 0.599638044423597 0.556315495335395 0.541952153903571 0.642530723100984 0.583399283887881 0.586103892899123 0.494156584669695 0.357059481034234 0.258381157426408 0.237963734553343 0.389328141651905 0.232168437222634 0.329692703063739 0.444816557498009 0.387447624910538 0.439251408758079 0.400772367718882 0.396405430397617 0.360992820260582 0.359321665918966 0.397109663032831 0.390269966010176 0.43606241380562 0.317937768179935 0.383390546263659 0.566207391670293 0.285824910897879 0.363290426310118 0.318323194982619 0.347412409481591 0.319736960016386 0.368490234616683 0.27950825165057 0.359991686615933 0.419241009787311 0.249740525892461 0.369575224211628 0.363014015398868 0.435621510426147 0.370431374610023 0.37194992804233 0.413574934750011 0.361248093214177 0.401558055713201 0.377144231912118 0.452762784462318 0.440127765317668 0.387796769606969 0.37560224783432 0.415652299580295 0.4105367162942 0.383411570129858 0.349944857845363 0.402135643890673 0.375906583043156 0.351256420917702 0.378518695810089 0.409566443482414 0.473104335588429 0.394360123072208 0.371172113768277 0.436927212218141 0.451654279824332 0.3832353831686 0.291520523573577 0.440223989368247 0.487849902171382 0.408779726441725 0.39446662062831 0.422524933052653 0.648436362408668 0.433751036613671 0.433974735069969 0.474216799424154 0.414900851099305 0.489912107737585 0.456680949402354 0.420432788366619 0.393398121967046 0.556137827867487 0.487617577601653 0.434768306436648 0.444907585857511 0.410722234003502 0.387842248880974 0.443441473527356 0.322585184882559 0.393472793748645 0.433251322098079 0.386167320259937 0.507860923080534 0.349466252144167 0.464104641301096 0.318415888466018 0.441474680219081 0.327130788568422 0.351428552169977 0.382617579124887 0.247083105989044 0.294097276851292 0.419206202263768 0 0.389495618756487 0.288422039060141 0.311726973131616 0.329071450847491 0.258903031153302 0.280702132767728 0.412926287762743 0.405448465244288 0.204143403417745 0.448400448473424 0.461855292999402 0.410055663935164 0.372012242767358 0.40664154599348 0.461137004121021 0.474694372845757 0.474565727981613 0.390127602936261
"vayupurana_04_bhuvana-vinyasa_iast" 0.47564599691762 0.647747614139092 0.659637151091702 0.65145951641318 0.654934867776756 0.634062926348977 0.647590451666383 0.674884985206904 0.646948624359797 0.631181063556313 0.69494803714796 0.651459609465745 0.655487917897349 0.585285051072834 0.456972636532734 0.362859370343099 0.391384298537959 0.418930270981989 0.355855151105495 0.45966614520642 0.554948742857911 0.519458303164349 0.459718065462514 0.457494887713698 0.484673513822581 0.410159038993429 0.471404133623245 0.550012009867415 0.443059733758869 0.391828313833155 0.450965976446933 0.503733525606635 0.569220049973915 0.408380166036715 0.461328184034276 0.426245408728326 0.451877345934768 0.466624407341924 0.39238431232965 0.442859540441656 0.446878192178264 0.510196195597952 0.362465680493295 0.454411739216283 0.516505255131198 0.481226132319978 0.489992188859806 0.510232388126248 0.533704194994352 0.502721942437535 0.42732984320326 0.493581169287903 0.509673499353222 0.487255285179071 0.414493442515851 0.49579626202505 0.520347119447722 0.524895584492493 0.49723883979676 0.461138247287496 0.474144589187765 0.464208845003654 0.510985749697485 0.494478318611183 0.519748162765113 0.584047140932445 0.472017187340031 0.486715360089795 0.529475114442911 0.575144660422651 0.505873154655784 0.401458702791721 0.50655628841879 0.587814147896793 0.460923911629983 0.537024230227618 0.534030897709621 0.684175760700099 0.506736211589341 0.547572658990083 0.551002778536618 0.515722297121042 0.561979719442473 0.534068518957819 0.520802045477266 0.53050820996141 0.602855398879958 0.527027750102047 0.517072640437628 0.548999374670088 0.534482896698362 0.467916186015612 0.575546567903517 0.423447478324251 0.488110019606658 0.491525276514419 0.511841549096312 0.599971159454791 0.424221848295601 0.508340055565169 0.470220233078177 0.487020773973856 0.471058261925358 0.500847514224311 0.490774130523369 0.351642796645417 0.402132108128436 0.498772223212901 0.389495618756487 0 0.380454340975315 0.390279527681461 0.353644419084762 0.379406744355316 0.404702948771116 0.476264416745826 0.498299747116104 0.316402249227654 0.548341585009201 0.567215608703119 0.531161354920043 0.435011270510456 0.460912876405275 0.551722590064348 0.596432493407578 0.578225880338603 0.508960676910236
