Source,Target,Weight,Type
naradapurana_khanda-1_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,1,undirected
naradapurana_khanda-1_u,bhavisyapurana,4,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,2,undirected
naradapurana_khanda-1_u,devipurana,6,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,18,undirected
naradapurana_khanda-1_u,kurmapurana_khanda-2_u,9,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,5,undirected
naradapurana_khanda-1_u,pranavakalpa,7,undirected
naradapurana_khanda-1_u,sivapurana_vayaviyasamhita_au,1,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,19,undirected
naradapurana_khanda-1_u,vayupurana_10_gaya-mahatmya_iast,7,undirected
naradapurana_khanda-2_u,bhavisyapurana,3,undirected
naradapurana_khanda-2_u,devibhagavatapurana,11,undirected
naradapurana_khanda-2_u,garudapurana_khanda-2_u,1,undirected
naradapurana_khanda-2_u,markandeyapurana_adhyaya-1-93_u,4,undirected
naradapurana_khanda-2_u,padmapurana_a,2,undirected
naradapurana_khanda-2_u,skandamahapurana_kasikhanda,3,undirected
nilamatapurana_au,bhavisyapurana,2,undirected
nilamatapurana_au,brahmapurana_pu,8,undirected
nilamatapurana_au,matsyapurana_adhyaya-1-176_pu,12,undirected
nilamatapurana_au,sivapurana_dharmasamhita,2,undirected
nrsimhapurana_pu,brahmapurana_pu,8,undirected
nrsimhapurana_pu,devibhagavatapurana,22,undirected
nrsimhapurana_pu,padmapurana_a,17,undirected
nrsimhapurana_pu,sivapurana_rudrasamhita,7,undirected
nrsimhapurana_pu,sivapurana_satarudrasamhita_au,8,undirected
nrsimhapurana_pu,skandapurana_adhyaya-1-31_pu,1,undirected
nrsimhapurana_pu,vamanapurana_u,2,undirected
nrsimhapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,5,undirected
padmapurana_a,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,1,undirected
padmapurana_a,brahmapurana_pu,4,undirected
padmapurana_a,devibhagavatapurana,10,undirected
padmapurana_a,naradapurana_khanda-2_u,2,undirected
padmapurana_a,nrsimhapurana_pu,17,undirected
padmapurana_a,saurapurana,11,undirected
padmapurana_a,sivapurana_dharmasamhita,20,undirected
padmapurana_a,sivapurana_karvanamahatmya_au,2,undirected
padmapurana_a,sivapurana_sanatkumarasamhita,5,undirected
padmapurana_a,sivapurana_satarudrasamhita_au,3,undirected
padmapurana_a,skandamahapurana_kasikhanda,1,undirected
padmapurana_a,vayupurana_revakhanda,3,undirected
padmapurana_a,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,9,undirected
pranavakalpa,bhagavatapurana_skandha-05_u,2,undirected
pranavakalpa,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,3,undirected
pranavakalpa,bhagavatapurana_skandha-12_u,1,undirected
pranavakalpa,garudapurana_khanda-1_u,3,undirected
pranavakalpa,naradapurana_khanda-1_u,7,undirected
pranavakalpa,sivapurana_vidyesvarasamhita_au,11,undirected
ramayana_01-balakanda,mahabharata_01-adiparvan,7,undirected
ramayana_01-balakanda,mahabharata_03-aranyakaparvan,2,undirected
ramayana_01-balakanda,ramayana_06-yuddhakanda,2,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,17,undirected
ramayana_01-balakanda,skandapurana,1,undirected
ramayana_02-ayodhyakanda_a,mahabharata_02-sabhaparvan,3,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,5,undirected
ramayana_02-ayodhyakanda_a,mahabharata_04-virataparvan,2,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,20,undirected
ramayana_02-ayodhyakanda_a,ramayana_04-kiskindhakanda,2,undirected
ramayana_02-ayodhyakanda_a,ramayana_05-sundarakanda,2,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,20,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,22,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,13,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,11,undirected
ramayana_04-kiskindhakanda,ramayana_02-ayodhyakanda_a,2,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,22,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,13,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,21,undirected
ramayana_05-sundarakanda,ramayana_02-ayodhyakanda_a,2,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,13,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,13,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,2,undirected
ramayana_06-yuddhakanda,ramayana_01-balakanda,2,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,11,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,21,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,2,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,4,undirected
ramayana_07-uttarakanda,mahabharata_01-adiparvan,6,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,12,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,17,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,4,undirected
ramayana_07-uttarakanda,skandapurana,2,undirected
saurapurana,bhavisyapurana,19,undirected
saurapurana,brahmapurana_pu,1,undirected
saurapurana,devipurana,1,undirected
saurapurana,karatoyamahatmya_pu,12,undirected
saurapurana,kurmapurana_khanda-1_u,2,undirected
saurapurana,lingapurana_khanda-1_u,2,undirected
saurapurana,lingapurana_khanda-2_u,2,undirected
saurapurana,padmapurana_a,11,undirected
saurapurana,sivapurana_dharmasamhita,1,undirected
saurapurana,sivapurana_sanatkumarasamhita,5,undirected
saurapurana,sivapurana_vayaviyasamhita_au,1,undirected
saurapurana,skandamahapurana_kasikhanda,6,undirected
saurapurana,skandapurana_pasupata_adhyaya174-183_u,2,undirected
saurapurana,vamanapurana_saromahatmya_u,1,undirected
saurapurana,vayupurana_10_gaya-mahatmya_iast,5,undirected
sivapurana_dharmasamhita,bhavisyapurana,6,undirected
sivapurana_dharmasamhita,brahmapurana_pu,2,undirected
sivapurana_dharmasamhita,garudapurana_khanda-2_u,1,undirected
sivapurana_dharmasamhita,nilamatapurana_au,2,undirected
sivapurana_dharmasamhita,padmapurana_a,20,undirected
sivapurana_dharmasamhita,saurapurana,1,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,11,undirected
sivapurana_dharmasamhita,sivapurana_umasamhita,5,undirected
sivapurana_dharmasamhita,skandamahapurana_himavatkhanda,11,undirected
sivapurana_dharmasamhita,skandamahapurana_kasikhanda,1,undirected
sivapurana_karvanamahatmya_au,padmapurana_a,2,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,10,undirected
sivapurana_karvanamahatmya_au,vamanapurana_saromahatmya_u,2,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,10,undirected
sivapurana_rudrasamhita,devibhagavatapurana,13,undirected
sivapurana_rudrasamhita,nrsimhapurana_pu,7,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,21,undirected
sivapurana_rudrasamhita,skandapurana_adhyaya-1-31_pu,2,undirected
sivapurana_rudrasamhita,vamanapurana_u,7,undirected
sivapurana_sanatkumarasamhita,kurmapurana_khanda-1_u,2,undirected
sivapurana_sanatkumarasamhita,lingapurana_khanda-1_u,1,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,5,undirected
sivapurana_sanatkumarasamhita,saurapurana,5,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,11,undirected
sivapurana_sanatkumarasamhita,skandapurana_pasupata_adhyaya174-183_u,3,undirected
sivapurana_sanatkumarasamhita,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,9,undirected
sivapurana_satarudrasamhita_au,devibhagavatapurana,1,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,8,undirected
sivapurana_satarudrasamhita_au,padmapurana_a,3,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,21,undirected
sivapurana_satarudrasamhita_au,skandamahapurana_himavatkhanda,2,undirected
sivapurana_umasamhita,bhavisyapurana,13,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,3,undirected
sivapurana_umasamhita,brahmandapurana_khanda-3_u,4,undirected
sivapurana_umasamhita,brahmandapurana,14,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,6,undirected
sivapurana_umasamhita,garudapurana_khanda-3_u,1,undirected
sivapurana_umasamhita,karatoyamahatmya_pu,5,undirected
sivapurana_umasamhita,sivapurana_dharmasamhita,5,undirected
sivapurana_umasamhita,sivapurana_vayaviyasamhita_au,1,undirected
sivapurana_umasamhita,skandamahapurana_himavatkhanda,3,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,3,undirected
sivapurana_umasamhita,visnupurana_u,1,undirected
sivapurana_vayaviyasamhita_au,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,10,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,12,undirected
sivapurana_vayaviyasamhita_au,brahmandapurana_khanda-3_u,6,undirected
sivapurana_vayaviyasamhita_au,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,6,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,1,undirected
sivapurana_vayaviyasamhita_au,saurapurana,1,undirected
sivapurana_vayaviyasamhita_au,sivapurana_umasamhita,1,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,1,undirected
sivapurana_vayaviyasamhita_au,skandamahapurana_kasikhanda,7,undirected
sivapurana_vayaviyasamhita_au,skandapurana_pasupata_adhyaya174-183_u,4,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,12,undirected
sivapurana_vayaviyasamhita_au,visnupurana_u,1,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,1,undirected
sivapurana_vidyesvarasamhita_au,garudapurana_khanda-1_u,3,undirected
sivapurana_vidyesvarasamhita_au,kurmapurana_khanda-2_u,13,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,1,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,19,undirected
sivapurana_vidyesvarasamhita_au,pranavakalpa,11,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,1,undirected
sivapurana_vidyesvarasamhita_au,skandamahapurana_sutasamhita_khanda-4,4,undirected
sivapurana_vidyesvarasamhita_au,skandapurana_pasupata_adhyaya174-183_u,1,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,8,undirected
skandamahapurana_himavatkhanda,lingapurana_khanda-1_u,5,undirected
skandamahapurana_himavatkhanda,sivapurana_dharmasamhita,11,undirected
skandamahapurana_himavatkhanda,sivapurana_satarudrasamhita_au,2,undirected
skandamahapurana_himavatkhanda,sivapurana_umasamhita,3,undirected
skandamahapurana_himavatkhanda,vamanapurana_u,3,undirected
skandamahapurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,9,undirected
skandamahapurana_kasikhanda,bhavisyapurana,10,undirected
skandamahapurana_kasikhanda,devibhagavatapurana_devigita_adhyaya-31-40,2,undirected
skandamahapurana_kasikhanda,karatoyamahatmya_pu,2,undirected
skandamahapurana_kasikhanda,naradapurana_khanda-2_u,3,undirected
skandamahapurana_kasikhanda,padmapurana_a,1,undirected
skandamahapurana_kasikhanda,saurapurana,6,undirected
skandamahapurana_kasikhanda,sivapurana_dharmasamhita,1,undirected
skandamahapurana_kasikhanda,sivapurana_vayaviyasamhita_au,7,undirected
skandamahapurana_kasikhanda,skandamahapurana_sutasamhita_khanda-4,4,undirected
skandamahapurana_kasikhanda,visnupurana_u,3,undirected
skandamahapurana_revakhanda,bhavisyapurana,4,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,10,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,19,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandamahapurana_sutasamhita_khanda-4,garudapurana_khanda-2_u,2,undirected
skandamahapurana_sutasamhita_khanda-4,kurmapurana_khanda-2_u,10,undirected
skandamahapurana_sutasamhita_khanda-4,lingapurana_khanda-2_u,4,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vidyesvarasamhita_au,4,undirected
skandamahapurana_sutasamhita_khanda-4,skandamahapurana_kasikhanda,4,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,6,undirected
skandapurana_adhyaya-1-31_pu,nrsimhapurana_pu,1,undirected
skandapurana_adhyaya-1-31_pu,sivapurana_rudrasamhita,2,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,21,undirected
skandapurana_adhyaya-1-31_pu,vamanapurana_saromahatmya_u,3,undirected
skandapurana_pasupata_adhyaya174-183_u,bhavisyapurana,1,undirected
skandapurana_pasupata_adhyaya174-183_u,garudapurana_khanda-2_u,9,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,1,undirected
skandapurana_pasupata_adhyaya174-183_u,saurapurana,2,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_sanatkumarasamhita,3,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,3,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_vayaviyasamhita_au,4,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_vidyesvarasamhita_au,1,undirected
skandapurana,brahmapurana_pu,2,undirected
skandapurana,mahabharata_01-adiparvan,6,undirected
skandapurana,mahabharata_03-aranyakaparvan,6,undirected
skandapurana,matsyapurana_adhyaya-1-176_pu,1,undirected
skandapurana,ramayana_01-balakanda,1,undirected
skandapurana,ramayana_07-uttarakanda,2,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,21,undirected
skandapurana,vamanapurana_u,4,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,6,undirected
vamanapurana_saromahatmya_u,saurapurana,1,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,2,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,19,undirected
vamanapurana_saromahatmya_u,skandapurana_adhyaya-1-31_pu,3,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,9,undirected
vamanapurana_u,brahmandapurana_khanda-2_u,6,undirected
vamanapurana_u,brahmapurana_pu,5,undirected
vamanapurana_u,nrsimhapurana_pu,2,undirected
vamanapurana_u,sivapurana_rudrasamhita,7,undirected
vamanapurana_u,skandamahapurana_himavatkhanda,3,undirected
vamanapurana_u,skandapurana,4,undirected
vayu_ba,brahmandapurana_khanda-1_u,14,undirected
vayu_ba,brahmandapurana,4,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,1,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,5,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,7,undirected
vayu_ba,vayupurana_09_upasamhara_iast,3,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,11,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,1,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_05_jyotis-and-purvardha-close_iast,9,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,3,undirected
vayupurana_02_pashupata-yoga_iast,garudapurana_khanda-2_u,3,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,12,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,8,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-1_u,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-2_u,5,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,lingapurana_khanda-1_u,5,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_07_shraddha-kalpa_iast,10,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,5,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,7,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,18,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,4,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,9,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_09_upasamhara_iast,7,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,7,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,5,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_04_bhuvana-vinyasa_iast,2,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,12,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,5,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,7,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,1,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_04_bhuvana-vinyasa_iast,10,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_04_bhuvana-vinyasa_iast,5,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,8,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_09_upasamhara_iast,vayu_ba,3,undirected
vayupurana_09_upasamhara_iast,vayupurana_05_jyotis-and-purvardha-close_iast,7,undirected
vayupurana_09_upasamhara_iast,vayupurana,2,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,12,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,7,undirected
vayupurana_10_gaya-mahatmya_iast,saurapurana,5,undirected
vayupurana_revakhanda,bhavisyapurana,6,undirected
vayupurana_revakhanda,garudapurana_khanda-2_u,3,undirected
vayupurana_revakhanda,padmapurana_a,3,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,10,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,9,undirected
vayupurana,brahmandapurana_khanda-1_u,17,undirected
vayupurana,brahmandapurana_khanda-2_u,5,undirected
vayupurana,brahmandapurana,15,undirected
vayupurana,lingapurana_khanda-1_u,4,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,3,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,7,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,8,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
vayupurana,vayupurana_09_upasamhara_iast,2,undirected
visnudharma_pu,brahmapurana_pu,9,undirected
visnudharma_pu,mahabharata_12-santiparvan,5,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,9,undirected
visnudharma_pu,visnupurana_u,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,5,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,9,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,sivapurana_sanatkumarasamhita,9,undirected
visnupurana_u,bhavisyapurana,6,undirected
visnupurana_u,brahmapurana_pu,5,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,24,undirected
visnupurana_u,sivapurana_umasamhita,1,undirected
visnupurana_u,sivapurana_vayaviyasamhita_au,1,undirected
visnupurana_u,skandamahapurana_kasikhanda,3,undirected
visnupurana_u,visnudharma_pu,1,undirected
