Source,Target,Weight,Type
naradapurana_khanda-2_u,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
naradapurana_khanda-2_u,garudapurana_khanda-2_u,12,undirected
naradapurana_khanda-2_u,kurmapurana_khanda-2_u,8,undirected
naradapurana_khanda-2_u,ramayana_02-ayodhyakanda_a,3,undirected
nilamatapurana_au,brahmapurana_pu,8,undirected
nilamatapurana_au,matsyapurana_adhyaya-1-176_pu,12,undirected
nilamatapurana_au,skandamahapurana_revakhanda,4,undirected
nrsimhapurana_pu,devibhagavatapurana_devigita_adhyaya-31-40,2,undirected
nrsimhapurana_pu,devibhagavatapurana,12,undirected
nrsimhapurana_pu,harivamsa_appendix-31,2,undirected
nrsimhapurana_pu,mahabharata_01-adiparvan,1,undirected
nrsimhapurana_pu,padmapurana_a,6,undirected
nrsimhapurana_pu,sivapurana_dharmasamhita,3,undirected
nrsimhapurana_pu,sivapurana_rudrasamhita,14,undirected
nrsimhapurana_pu,sivapurana_satarudrasamhita_au,4,undirected
nrsimhapurana_pu,skandamahapurana_kasikhanda,2,undirected
nrsimhapurana_pu,vayupurana_revakhanda,13,undirected
padmapurana_a,devibhagavatapurana,1,undirected
padmapurana_a,nrsimhapurana_pu,6,undirected
padmapurana_a,saurapurana,5,undirected
padmapurana_a,sivapurana_dharmasamhita,24,undirected
padmapurana_a,sivapurana_satarudrasamhita_au,8,undirected
pranavakalpa,bhagavatapurana_skandha-05_u,4,undirected
pranavakalpa,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,24,undirected
pranavakalpa,skandamahapurana_kasikhanda,8,undirected
ramayana_01-balakanda,harivamsa_appendix-31,3,undirected
ramayana_01-balakanda,mahabharata_10-sauptikaparvan,5,undirected
ramayana_01-balakanda,ramayana_06-yuddhakanda,12,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,15,undirected
ramayana_02-ayodhyakanda_a,mahabharata_10-sauptikaparvan,3,undirected
ramayana_02-ayodhyakanda_a,mahabharata_14-asvamedhikaparvan,2,undirected
ramayana_02-ayodhyakanda_a,naradapurana_khanda-2_u,3,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,14,undirected
ramayana_02-ayodhyakanda_a,ramayana_04-kiskindhakanda,24,undirected
ramayana_02-ayodhyakanda_a,ramayana_05-sundarakanda,1,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,14,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,17,undirected
ramayana_03-aranyakanda_a,ramayana_07-uttarakanda,20,undirected
ramayana_04-kiskindhakanda,ramayana_02-ayodhyakanda_a,24,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,7,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,12,undirected
ramayana_05-sundarakanda,ramayana_02-ayodhyakanda_a,1,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,17,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,7,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,16,undirected
ramayana_06-yuddhakanda,mahabharata_07-dronaparvan,18,undirected
ramayana_06-yuddhakanda,mahabharata_08-karnaparvan,4,undirected
ramayana_06-yuddhakanda,ramayana_01-balakanda,12,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,12,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,16,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,4,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,15,undirected
ramayana_07-uttarakanda,ramayana_03-aranyakanda_a,20,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,4,undirected
saurapurana,bhagavatapurana_skandha-12_u,3,undirected
saurapurana,devibhagavatapurana_devigita_adhyaya-31-40,12,undirected
saurapurana,devibhagavatapurana,12,undirected
saurapurana,garudapurana_khanda-2_u,6,undirected
saurapurana,karatoyamahatmya_pu,12,undirected
saurapurana,kurmapurana_khanda-2_u,12,undirected
saurapurana,padmapurana_a,5,undirected
saurapurana,sivapurana_umasamhita,4,undirected
saurapurana,sivapurana_vayaviyasamhita_au,1,undirected
saurapurana,skandamahapurana_kasikhanda,9,undirected
saurapurana,skandamahapurana_sutasamhita_khanda-4,1,undirected
saurapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,9,undirected
saurapurana,visnupurana_u,1,undirected
sivadharmasastra,mahabharata_14-appendix-04_vaisnavadharma,1,undirected
sivadharmasastra,sivadharmottara,9,undirected
sivadharmasastra,sivapurana_dharmasamhita,2,undirected
sivadharmasastra,sivapurana_vayaviyasamhita_au,1,undirected
sivadharmasastra,sivapurana_vidyesvarasamhita_au,2,undirected
sivadharmasastra,visnudharma_pu,9,undirected
sivadharmottara,mahabharata_13-anusasanaparvan,5,undirected
sivadharmottara,naradapurana_khanda-1_u,10,undirected
sivadharmottara,sivadharmasastra,9,undirected
sivadharmottara,sivapurana_umasamhita,2,undirected
sivadharmottara,sivapurana_vayaviyasamhita_au,7,undirected
sivapurana_dharmasamhita,kalikapurana,1,undirected
sivapurana_dharmasamhita,nrsimhapurana_pu,3,undirected
sivapurana_dharmasamhita,padmapurana_a,24,undirected
sivapurana_dharmasamhita,sivadharmasastra,2,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,15,undirected
sivapurana_karvanamahatmya_au,bhavisyapurana,2,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,6,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,12,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,4,undirected
sivapurana_rudrasamhita,devibhagavatapurana,10,undirected
sivapurana_rudrasamhita,mahabharata_01-adiparvan,1,undirected
sivapurana_rudrasamhita,nrsimhapurana_pu,14,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,15,undirected
sivapurana_rudrasamhita,vamanapurana_u,2,undirected
sivapurana_sanatkumarasamhita,brahmapurana_pu,4,undirected
sivapurana_sanatkumarasamhita,kurmapurana_khanda-1_u,12,undirected
sivapurana_sanatkumarasamhita,mahabharata_12-appendix-29_moksadharma,1,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,15,undirected
sivapurana_sanatkumarasamhita,sivapurana_umasamhita,1,undirected
sivapurana_sanatkumarasamhita,skandamahapurana_sutasamhita_khanda-4,5,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,4,undirected
sivapurana_satarudrasamhita_au,padmapurana_a,8,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,15,undirected
sivapurana_umasamhita,bhagavatapurana_skandha-12_u,4,undirected
sivapurana_umasamhita,bhavisyapurana,24,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,6,undirected
sivapurana_umasamhita,brahmandapurana_khanda-3_u,6,undirected
sivapurana_umasamhita,brahmapurana_pu,6,undirected
sivapurana_umasamhita,devipurana,8,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,7,undirected
sivapurana_umasamhita,garudapurana_khanda-3_u,8,undirected
sivapurana_umasamhita,kurmapurana_khanda-1_u,8,undirected
sivapurana_umasamhita,naradapurana_khanda-1_u,2,undirected
sivapurana_umasamhita,saurapurana,4,undirected
sivapurana_umasamhita,sivadharmottara,2,undirected
sivapurana_umasamhita,sivapurana_sanatkumarasamhita,1,undirected
sivapurana_umasamhita,sivapurana_vayaviyasamhita_au,1,undirected
sivapurana_umasamhita,sivapurana_vidyesvarasamhita_au,1,undirected
sivapurana_umasamhita,skandapurana_pasupata_adhyaya174-183_u,9,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,3,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,13,undirected
sivapurana_vayaviyasamhita_au,mahabharata_13-appendix-15_umamahesvara,6,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,16,undirected
sivapurana_vayaviyasamhita_au,saurapurana,1,undirected
sivapurana_vayaviyasamhita_au,sivadharmasastra,1,undirected
sivapurana_vayaviyasamhita_au,sivadharmottara,7,undirected
sivapurana_vayaviyasamhita_au,sivapurana_umasamhita,1,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,3,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,4,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,7,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,9,undirected
sivapurana_vidyesvarasamhita_au,sivadharmasastra,2,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_umasamhita,1,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,3,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,6,undirected
skandamahapurana_himavatkhanda,mahabharata_07-appendix-08_sodasarajika,8,undirected
skandamahapurana_himavatkhanda,skandapurana_adhyaya-1-31_pu,12,undirected
skandamahapurana_himavatkhanda,vamanapurana_saromahatmya_u,4,undirected
skandamahapurana_kasikhanda,bhagavatapurana_skandha-05_u,23,undirected
skandamahapurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,8,undirected
skandamahapurana_kasikhanda,devibhagavatapurana_devigita_adhyaya-31-40,2,undirected
skandamahapurana_kasikhanda,nrsimhapurana_pu,2,undirected
skandamahapurana_kasikhanda,pranavakalpa,8,undirected
skandamahapurana_kasikhanda,saurapurana,9,undirected
skandamahapurana_revakhanda,bhavisyapurana,5,undirected
skandamahapurana_revakhanda,brahmapurana_pu,13,undirected
skandamahapurana_revakhanda,matsyapurana_adhyaya-1-176_pu,7,undirected
skandamahapurana_revakhanda,nilamatapurana_au,4,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,12,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,8,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,12,undirected
skandamahapurana_sutasamhita_khanda-4,devibhagavatapurana_devigita_adhyaya-31-40,9,undirected
skandamahapurana_sutasamhita_khanda-4,karatoyamahatmya_pu,7,undirected
skandamahapurana_sutasamhita_khanda-4,kurmapurana_khanda-2_u,12,undirected
skandamahapurana_sutasamhita_khanda-4,saurapurana,1,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_sanatkumarasamhita,5,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,8,undirected
skandapurana_adhyaya-1-31_pu,harivamsa_appendix-29-30_mathura,3,undirected
skandapurana_adhyaya-1-31_pu,kurmapurana_khanda-1_u,1,undirected
skandapurana_adhyaya-1-31_pu,skandamahapurana_himavatkhanda,12,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,12,undirected
skandapurana_pasupata_adhyaya174-183_u,brahmandapurana,5,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,1,undirected
skandapurana_pasupata_adhyaya174-183_u,mahabharata_13-appendix-15_umamahesvara,6,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_umasamhita,9,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana_02_pashupata-yoga_iast,2,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana_09_upasamhara_iast,1,undirected
skandapurana,harivamsa_appendix-29-30_mathura,5,undirected
skandapurana,harivamsa_appendix-41,4,undirected
skandapurana,harivamsa,24,undirected
skandapurana,mahabharata_07-appendix-08_sodasarajika,4,undirected
skandapurana,mahabharata_10-sauptikaparvan,6,undirected
skandapurana,mahabharata_14-asvamedhikaparvan,1,undirected
skandapurana,mahabharata_15-asramavasikaparvan,3,undirected
skandapurana,mahabharata_16-mausalaparvan,3,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,12,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,12,undirected
vamanapurana_saromahatmya_u,kurmapurana_khanda-1_u,4,undirected
vamanapurana_saromahatmya_u,skandamahapurana_himavatkhanda,4,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,8,undirected
vamanapurana_u,brahmapurana_pu,1,undirected
vamanapurana_u,harivamsa_appendix-29-30_mathura,12,undirected
vamanapurana_u,harivamsa_appendix-31,1,undirected
vamanapurana_u,harivamsa,8,undirected
vamanapurana_u,mahabharata_03-aranyakaparvan,3,undirected
vamanapurana_u,sivapurana_rudrasamhita,2,undirected
vayu_ba,brahmandapurana_khanda-1_u,24,undirected
vayu_ba,brahmandapurana,4,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,12,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayu_ba,vayupurana_09_upasamhara_iast,12,undirected
vayu_ba,vayupurana,20,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,4,undirected
vayupurana_02_pashupata-yoga_iast,garudapurana_khanda-2_u,1,undirected
vayupurana_02_pashupata-yoga_iast,kurmapurana_khanda-2_u,10,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,6,undirected
vayupurana_02_pashupata-yoga_iast,skandapurana_pasupata_adhyaya174-183_u,2,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,11,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-2_u,4,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,20,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_04_bhuvana-vinyasa_iast,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,12,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,garudapurana_khanda-3_u,7,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,12,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,11,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,8,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,8,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,8,undirected
vayupurana_09_upasamhara_iast,skandapurana_pasupata_adhyaya174-183_u,1,undirected
vayupurana_09_upasamhara_iast,vayu_ba,12,undirected
vayupurana_09_upasamhara_iast,vayupurana,4,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,12,undirected
vayupurana_10_gaya-mahatmya_iast,brahmapurana_pu,5,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,7,undirected
vayupurana_revakhanda,garudapurana_khanda-2_u,4,undirected
vayupurana_revakhanda,nrsimhapurana_pu,13,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,4,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,12,undirected
vayupurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,6,undirected
vayupurana,brahmandapurana_khanda-1_u,8,undirected
vayupurana,brahmandapurana_khanda-2_u,4,undirected
vayupurana,brahmandapurana,20,undirected
vayupurana,lingapurana_khanda-1_u,8,undirected
vayupurana,vayu_ba,20,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,4,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
vayupurana,vayupurana_09_upasamhara_iast,4,undirected
visnudharma_pu,brahmapurana_pu,4,undirected
visnudharma_pu,mahabharata_12-santiparvan,8,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,12,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,11,undirected
visnudharma_pu,sivadharmasastra,9,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,markandeyapurana_adhyaya-1-93_u,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,9,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,vayupurana_revakhanda,6,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,visnupurana_u,8,undirected
visnupurana_u,bhagavatapurana_skandha-12_u,12,undirected
visnupurana_u,bhavisyapurana,8,undirected
visnupurana_u,brahmapurana_pu,4,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,20,undirected
visnupurana_u,saurapurana,1,undirected
visnupurana_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,8,undirected
