Source,Target,Weight,Type
mahabharata_17-mahaprasthanikaparvan,mahabharata_02-sabhaparvan,4,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_14-asvamedhikaparvan,8,undirected
mahabharata_17-mahaprasthanikaparvan,mahabharata_15-asramavasikaparvan,11,undirected
mahabharata_18-svargarohanaparvan,mahabharata_02-sabhaparvan,4,undirected
mahabharata_18-svargarohanaparvan,mahabharata_05-udyogaparvan,2,undirected
mahabharata_18-svargarohanaparvan,mahabharata_10-sauptikaparvan,3,undirected
mahabharata_18-svargarohanaparvan,mahabharata_15-asramavasikaparvan,10,undirected
mahabharata_18-svargarohanaparvan,ramayana_01-balakanda,3,undirected
mahabharata_18-svargarohanaparvan,skandamahapurana_revakhanda,3,undirected
mahabharata_18-svargarohanaparvan,vayupurana_10_gaya-mahatmya_iast,1,undirected
markandeyapurana_adhyaya-1-93_u,brahmapurana_pu,2,undirected
markandeyapurana_adhyaya-1-93_u,devibhagavatapurana_devigita_adhyaya-31-40,12,undirected
markandeyapurana_adhyaya-1-93_u,devibhagavatapurana,4,undirected
markandeyapurana_adhyaya-1-93_u,kalikapurana,7,undirected
markandeyapurana_adhyaya-1-93_u,visnupurana_u,22,undirected
matsyapurana_adhyaya-1-176_pu,brahmandapurana_khanda-2_u,2,undirected
matsyapurana_adhyaya-1-176_pu,brahmandapurana,12,undirected
matsyapurana_adhyaya-1-176_pu,nilamatapurana_au,3,undirected
matsyapurana_adhyaya-1-176_pu,vayu_ba,5,undirected
matsyapurana_adhyaya-1-176_pu,vayupurana,5,undirected
naradapurana_khanda-1_u,agnipurana_u,22,undirected
naradapurana_khanda-1_u,bhavisyapurana,2,undirected
naradapurana_khanda-1_u,brahmandapurana_khanda-3_u,5,undirected
naradapurana_khanda-1_u,devipurana,4,undirected
naradapurana_khanda-1_u,garudapurana_khanda-1_u,15,undirected
naradapurana_khanda-1_u,karatoyamahatmya_pu,4,undirected
naradapurana_khanda-1_u,kurmapurana_khanda-2_u,3,undirected
naradapurana_khanda-1_u,lingapurana_khanda-2_u,11,undirected
naradapurana_khanda-1_u,pranavakalpa,10,undirected
naradapurana_khanda-1_u,sivadharmottara,7,undirected
naradapurana_khanda-1_u,sivapurana_vidyesvarasamhita_au,13,undirected
naradapurana_khanda-2_u,bhagavatapurana_skandha-11_u,7,undirected
naradapurana_khanda-2_u,devibhagavatapurana_devigita_adhyaya-31-40,2,undirected
naradapurana_khanda-2_u,devibhagavatapurana,6,undirected
naradapurana_khanda-2_u,garudapurana_khanda-3_u,3,undirected
naradapurana_khanda-2_u,ramayana_02-ayodhyakanda_a,9,undirected
naradapurana_khanda-2_u,ramayana_05-sundarakanda,2,undirected
nilamatapurana_au,brahmapurana_pu,17,undirected
nilamatapurana_au,kalikapurana,8,undirected
nilamatapurana_au,mahabharata_07-appendix-08_sodasarajika,1,undirected
nilamatapurana_au,matsyapurana_adhyaya-1-176_pu,3,undirected
nrsimhapurana_pu,brahmapurana_pu,2,undirected
nrsimhapurana_pu,devibhagavatapurana,11,undirected
nrsimhapurana_pu,sivapurana_rudrasamhita,15,undirected
nrsimhapurana_pu,sivapurana_satarudrasamhita_au,7,undirected
nrsimhapurana_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,10,undirected
padmapurana_a,mahabharata_07-appendix-08_sodasarajika,5,undirected
padmapurana_a,sivapurana_dharmasamhita,24,undirected
padmapurana_a,sivapurana_sanatkumarasamhita,15,undirected
padmapurana_a,sivapurana_satarudrasamhita_au,13,undirected
padmapurana_a,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
pranavakalpa,agnipurana_u,1,undirected
pranavakalpa,bhagavatapurana_skandha-05_u,2,undirected
pranavakalpa,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,14,undirected
pranavakalpa,naradapurana_khanda-1_u,10,undirected
pranavakalpa,sivapurana_vidyesvarasamhita_au,8,undirected
pranavakalpa,skandamahapurana_kasikhanda,5,undirected
pranavakalpa,skandamahapurana_sutasamhita_khanda-4,1,undirected
pranavakalpa,skandapurana_pasupata_adhyaya174-183_u,2,undirected
ramayana_01-balakanda,harivamsa_appendix-31,1,undirected
ramayana_01-balakanda,harivamsa,1,undirected
ramayana_01-balakanda,mahabharata_15-asramavasikaparvan,1,undirected
ramayana_01-balakanda,mahabharata_18-svargarohanaparvan,3,undirected
ramayana_01-balakanda,ramayana_04-kiskindhakanda,2,undirected
ramayana_01-balakanda,ramayana_06-yuddhakanda,8,undirected
ramayana_01-balakanda,ramayana_07-uttarakanda,24,undirected
ramayana_01-balakanda,skandapurana,4,undirected
ramayana_02-ayodhyakanda_a,mahabharata_01-adiparvan,1,undirected
ramayana_02-ayodhyakanda_a,mahabharata_03-aranyakaparvan,5,undirected
ramayana_02-ayodhyakanda_a,mahabharata_04-virataparvan,1,undirected
ramayana_02-ayodhyakanda_a,mahabharata_05-udyogaparvan,2,undirected
ramayana_02-ayodhyakanda_a,mahabharata_10-sauptikaparvan,2,undirected
ramayana_02-ayodhyakanda_a,mahabharata_11-striparvan,8,undirected
ramayana_02-ayodhyakanda_a,naradapurana_khanda-2_u,9,undirected
ramayana_02-ayodhyakanda_a,ramayana_03-aranyakanda_a,24,undirected
ramayana_02-ayodhyakanda_a,ramayana_04-kiskindhakanda,3,undirected
ramayana_02-ayodhyakanda_a,ramayana_05-sundarakanda,7,undirected
ramayana_03-aranyakanda_a,ramayana_02-ayodhyakanda_a,24,undirected
ramayana_03-aranyakanda_a,ramayana_04-kiskindhakanda,15,undirected
ramayana_03-aranyakanda_a,ramayana_05-sundarakanda,19,undirected
ramayana_03-aranyakanda_a,ramayana_06-yuddhakanda,2,undirected
ramayana_04-kiskindhakanda,ramayana_01-balakanda,2,undirected
ramayana_04-kiskindhakanda,ramayana_02-ayodhyakanda_a,3,undirected
ramayana_04-kiskindhakanda,ramayana_03-aranyakanda_a,15,undirected
ramayana_04-kiskindhakanda,ramayana_05-sundarakanda,18,undirected
ramayana_04-kiskindhakanda,ramayana_06-yuddhakanda,12,undirected
ramayana_04-kiskindhakanda,ramayana_07-uttarakanda,1,undirected
ramayana_05-sundarakanda,mahabharata_04-virataparvan,3,undirected
ramayana_05-sundarakanda,naradapurana_khanda-2_u,2,undirected
ramayana_05-sundarakanda,ramayana_02-ayodhyakanda_a,7,undirected
ramayana_05-sundarakanda,ramayana_03-aranyakanda_a,19,undirected
ramayana_05-sundarakanda,ramayana_04-kiskindhakanda,18,undirected
ramayana_05-sundarakanda,ramayana_06-yuddhakanda,7,undirected
ramayana_06-yuddhakanda,harivamsa,11,undirected
ramayana_06-yuddhakanda,mahabharata_07-dronaparvan,7,undirected
ramayana_06-yuddhakanda,mahabharata_08-karnaparvan,2,undirected
ramayana_06-yuddhakanda,mahabharata_10-sauptikaparvan,5,undirected
ramayana_06-yuddhakanda,mahabharata_16-mausalaparvan,9,undirected
ramayana_06-yuddhakanda,ramayana_01-balakanda,8,undirected
ramayana_06-yuddhakanda,ramayana_03-aranyakanda_a,2,undirected
ramayana_06-yuddhakanda,ramayana_04-kiskindhakanda,12,undirected
ramayana_06-yuddhakanda,ramayana_05-sundarakanda,7,undirected
ramayana_06-yuddhakanda,ramayana_07-uttarakanda,7,undirected
ramayana_06-yuddhakanda,skandapurana,8,undirected
ramayana_06-yuddhakanda,vamanapurana_u,2,undirected
ramayana_07-uttarakanda,harivamsa_appendix-29-30_mathura,1,undirected
ramayana_07-uttarakanda,harivamsa,9,undirected
ramayana_07-uttarakanda,mahabharata_03-aranyakaparvan,5,undirected
ramayana_07-uttarakanda,ramayana_01-balakanda,24,undirected
ramayana_07-uttarakanda,ramayana_04-kiskindhakanda,1,undirected
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,7,undirected
ramayana_07-uttarakanda,skandapurana,10,undirected
ramayana_07-uttarakanda,vamanapurana_u,9,undirected
saurapurana,bhavisyapurana,3,undirected
saurapurana,devipurana,4,undirected
saurapurana,karatoyamahatmya_pu,2,undirected
saurapurana,kurmapurana_khanda-1_u,1,undirected
saurapurana,kurmapurana_khanda-2_u,4,undirected
saurapurana,sivapurana_sanatkumarasamhita,4,undirected
saurapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,10,undirected
sivadharmasastra,mahabharata_14-appendix-04_vaisnavadharma,3,undirected
sivadharmasastra,sivadharmottara,23,undirected
sivadharmasastra,sivapurana_karvanamahatmya_au,2,undirected
sivadharmasastra,sivapurana_sanatkumarasamhita,5,undirected
sivadharmasastra,sivapurana_vidyesvarasamhita_au,2,undirected
sivadharmasastra,skandapurana_pasupata_adhyaya174-183_u,1,undirected
sivadharmasastra,visnudharma_pu,18,undirected
sivadharmottara,mahabharata_13-appendix-15_umamahesvara,2,undirected
sivadharmottara,naradapurana_khanda-1_u,7,undirected
sivadharmottara,sivadharmasastra,23,undirected
sivadharmottara,sivapurana_dharmasamhita,4,undirected
sivadharmottara,sivapurana_umasamhita,2,undirected
sivadharmottara,sivapurana_vidyesvarasamhita_au,6,undirected
sivadharmottara,skandapurana_pasupata_adhyaya174-183_u,1,undirected
sivapurana_dharmasamhita,padmapurana_a,24,undirected
sivapurana_dharmasamhita,sivadharmottara,4,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,20,undirected
sivapurana_dharmasamhita,skandamahapurana_himavatkhanda,13,undirected
sivapurana_karvanamahatmya_au,sivadharmasastra,2,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_himavatkhanda,3,undirected
sivapurana_karvanamahatmya_au,skandamahapurana_revakhanda,2,undirected
sivapurana_karvanamahatmya_au,vamanapurana_saromahatmya_u,8,undirected
sivapurana_karvanamahatmya_au,vayupurana_revakhanda,15,undirected
sivapurana_rudrasamhita,devibhagavatapurana,20,undirected
sivapurana_rudrasamhita,nrsimhapurana_pu,15,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,24,undirected
sivapurana_sanatkumarasamhita,padmapurana_a,15,undirected
sivapurana_sanatkumarasamhita,saurapurana,4,undirected
sivapurana_sanatkumarasamhita,sivadharmasastra,5,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,20,undirected
sivapurana_sanatkumarasamhita,skandamahapurana_himavatkhanda,1,undirected
sivapurana_sanatkumarasamhita,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
sivapurana_satarudrasamhita_au,mahabharata_07-appendix-08_sodasarajika,2,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,7,undirected
sivapurana_satarudrasamhita_au,padmapurana_a,13,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,24,undirected
sivapurana_satarudrasamhita_au,skandamahapurana_himavatkhanda,1,undirected
sivapurana_umasamhita,brahmandapurana,5,undirected
sivapurana_umasamhita,sivadharmottara,2,undirected
sivapurana_umasamhita,vayupurana_07_shraddha-kalpa_iast,12,undirected
sivapurana_umasamhita,vayupurana,5,undirected
sivapurana_vayaviyasamhita_au,kurmapurana_khanda-2_u,11,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,11,undirected
sivapurana_vayaviyasamhita_au,sivapurana_vidyesvarasamhita_au,6,undirected
sivapurana_vayaviyasamhita_au,skandamahapurana_sutasamhita_khanda-4,8,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,7,undirected
sivapurana_vidyesvarasamhita_au,agnipurana_u,1,undirected
sivapurana_vidyesvarasamhita_au,garudapurana_khanda-3_u,2,undirected
sivapurana_vidyesvarasamhita_au,kurmapurana_khanda-2_u,2,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,1,undirected
sivapurana_vidyesvarasamhita_au,mahabharata_13-appendix-15_umamahesvara,6,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,13,undirected
sivapurana_vidyesvarasamhita_au,pranavakalpa,8,undirected
sivapurana_vidyesvarasamhita_au,sivadharmasastra,2,undirected
sivapurana_vidyesvarasamhita_au,sivadharmottara,6,undirected
sivapurana_vidyesvarasamhita_au,sivapurana_vayaviyasamhita_au,6,undirected
sivapurana_vidyesvarasamhita_au,skandamahapurana_sutasamhita_khanda-4,6,undirected
sivapurana_vidyesvarasamhita_au,skandapurana_pasupata_adhyaya174-183_u,10,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,11,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_10_gaya-mahatmya_iast,6,undirected
skandamahapurana_himavatkhanda,garudapurana_khanda-1_u,8,undirected
skandamahapurana_himavatkhanda,sivapurana_dharmasamhita,13,undirected
skandamahapurana_himavatkhanda,sivapurana_karvanamahatmya_au,3,undirected
skandamahapurana_himavatkhanda,sivapurana_sanatkumarasamhita,1,undirected
skandamahapurana_himavatkhanda,sivapurana_satarudrasamhita_au,1,undirected
skandamahapurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,24,undirected
skandamahapurana_kasikhanda,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
skandamahapurana_kasikhanda,karatoyamahatmya_pu,17,undirected
skandamahapurana_kasikhanda,pranavakalpa,5,undirected
skandamahapurana_kasikhanda,skandamahapurana_sutasamhita_khanda-4,3,undirected
skandamahapurana_revakhanda,mahabharata_18-svargarohanaparvan,3,undirected
skandamahapurana_revakhanda,sivapurana_karvanamahatmya_au,2,undirected
skandamahapurana_revakhanda,vamanapurana_saromahatmya_u,20,undirected
skandamahapurana_revakhanda,vayupurana_04_bhuvana-vinyasa_iast,3,undirected
skandamahapurana_revakhanda,vayupurana_10_gaya-mahatmya_iast,1,undirected
skandamahapurana_revakhanda,vayupurana_revakhanda,24,undirected
skandamahapurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,2,undirected
skandamahapurana_sutasamhita_khanda-4,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
skandamahapurana_sutasamhita_khanda-4,garudapurana_khanda-1_u,4,undirected
skandamahapurana_sutasamhita_khanda-4,garudapurana_khanda-3_u,1,undirected
skandamahapurana_sutasamhita_khanda-4,karatoyamahatmya_pu,4,undirected
skandamahapurana_sutasamhita_khanda-4,kurmapurana_khanda-2_u,4,undirected
skandamahapurana_sutasamhita_khanda-4,pranavakalpa,1,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vayaviyasamhita_au,8,undirected
skandamahapurana_sutasamhita_khanda-4,sivapurana_vidyesvarasamhita_au,6,undirected
skandamahapurana_sutasamhita_khanda-4,skandamahapurana_kasikhanda,3,undirected
skandamahapurana_sutasamhita_khanda-4,vayupurana_10_gaya-mahatmya_iast,4,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,2,undirected
skandapurana_adhyaya-1-31_pu,harivamsa_appendix-31,20,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_01-adiparvan,3,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,13,undirected
skandapurana_adhyaya-1-31_pu,vamanapurana_saromahatmya_u,1,undirected
skandapurana_pasupata_adhyaya174-183_u,harivamsa_appendix-41,4,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,5,undirected
skandapurana_pasupata_adhyaya174-183_u,pranavakalpa,2,undirected
skandapurana_pasupata_adhyaya174-183_u,sivadharmasastra,1,undirected
skandapurana_pasupata_adhyaya174-183_u,sivadharmottara,1,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_vidyesvarasamhita_au,10,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana_02_pashupata-yoga_iast,6,undirected
skandapurana_pasupata_adhyaya174-183_u,vayupurana_09_upasamhara_iast,1,undirected
skandapurana,harivamsa,1,undirected
skandapurana,mahabharata_07-appendix-08_sodasarajika,11,undirected
skandapurana,ramayana_01-balakanda,4,undirected
skandapurana,ramayana_06-yuddhakanda,8,undirected
skandapurana,ramayana_07-uttarakanda,10,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,13,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,6,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,8,undirected
vamanapurana_saromahatmya_u,skandamahapurana_revakhanda,20,undirected
vamanapurana_saromahatmya_u,skandapurana_adhyaya-1-31_pu,1,undirected
vamanapurana_saromahatmya_u,vayupurana_revakhanda,16,undirected
vamanapurana_saromahatmya_u,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
vamanapurana_u,harivamsa_appendix-29-30_mathura,22,undirected
vamanapurana_u,mahabharata_09-salyaparvan,2,undirected
vamanapurana_u,ramayana_06-yuddhakanda,2,undirected
vamanapurana_u,ramayana_07-uttarakanda,9,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,brahmandapurana_khanda-2_u,3,undirected
vayu_ba,brahmandapurana,9,undirected
vayu_ba,matsyapurana_adhyaya-1-176_pu,5,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayu_ba,vayupurana_03_kalpas-and-shiva-lineages_iast,2,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,8,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,16,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayu_ba,vayupurana_08_manu-candra-vishnu-vamsha_iast,4,undirected
vayu_ba,vayupurana_09_upasamhara_iast,7,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_05_jyotis-and-purvardha-close_iast,1,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,3,undirected
vayupurana_02_pashupata-yoga_iast,garudapurana_khanda-2_u,8,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,7,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,11,undirected
vayupurana_02_pashupata-yoga_iast,skandapurana_pasupata_adhyaya174-183_u,6,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,15,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-1_u,7,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_05_jyotis-and-purvardha-close_iast,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,7,undirected
vayupurana_04_bhuvana-vinyasa_iast,harivamsa_appendix-42_pradurbhava,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,kurmapurana_khanda-1_u,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,skandamahapurana_revakhanda,3,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_07_shraddha-kalpa_iast,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,19,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,mahabharata_13-appendix-15_umamahesvara,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,8,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,1,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,3,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_09_upasamhara_iast,5,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,6,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,lingapurana_khanda-1_u,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,16,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_01_frame-and-cosmogony_iast,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,10,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_07_shraddha-kalpa_iast,garudapurana_khanda-3_u,12,undirected
vayupurana_07_shraddha-kalpa_iast,sivapurana_umasamhita,12,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,15,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_04_bhuvana-vinyasa_iast,1,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,24,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayu_ba,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,8,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_09_upasamhara_iast,mahabharata_13-appendix-15_umamahesvara,2,undirected
vayupurana_09_upasamhara_iast,skandapurana_pasupata_adhyaya174-183_u,1,undirected
vayupurana_09_upasamhara_iast,vayu_ba,7,undirected
vayupurana_09_upasamhara_iast,vayupurana_05_jyotis-and-purvardha-close_iast,5,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,8,undirected
vayupurana_10_gaya-mahatmya_iast,mahabharata_18-svargarohanaparvan,1,undirected
vayupurana_10_gaya-mahatmya_iast,sivapurana_vidyesvarasamhita_au,6,undirected
vayupurana_10_gaya-mahatmya_iast,skandamahapurana_revakhanda,1,undirected
vayupurana_10_gaya-mahatmya_iast,skandamahapurana_sutasamhita_khanda-4,4,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana_revakhanda,4,undirected
vayupurana_revakhanda,bhavisyapurana,1,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,15,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,16,undirected
vayupurana_revakhanda,vayupurana_10_gaya-mahatmya_iast,4,undirected
vayupurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,1,undirected
vayupurana,brahmandapurana_khanda-1_u,13,undirected
vayupurana,brahmandapurana_khanda-2_u,1,undirected
vayupurana,brahmandapurana,11,undirected
vayupurana,lingapurana_khanda-1_u,12,undirected
vayupurana,matsyapurana_adhyaya-1-176_pu,5,undirected
vayupurana,sivapurana_umasamhita,5,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,10,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,4,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,2,undirected
visnudharma_pu,mahabharata_14-appendix-04_vaisnavadharma,13,undirected
visnudharma_pu,sivadharmasastra,18,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,10,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,10,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,sivapurana_sanatkumarasamhita,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,skandamahapurana_revakhanda,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,vamanapurana_saromahatmya_u,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,vayupurana_revakhanda,1,undirected
visnupurana_u,bhagavatapurana_skandha-07_u,1,undirected
visnupurana_u,bhagavatapurana_skandha-09_u,10,undirected
visnupurana_u,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,2,undirected
visnupurana_u,devibhagavatapurana_devigita_adhyaya-31-40,1,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,22,undirected
